address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20181029,38.922699288974506,121.54713601744747,泊林阳光A区,11,13582,大连弘实物业管理有限公司,0.6,辽宁,7,二手房,2007
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20181029,39.05020829677517,121.7578103751747,亿锋广场一期,82,14381,大连广恒物业管理有限公司,2.5,辽宁,7,二手房,2013
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20181029,38.89150610253657,121.55065097641645,软景E居,71,26047,亿达物业管理有限公司,2.6,辽宁,7,二手房,2011
高新园区火炬路18号,大连,大连联合柏立置业有限公司,高新园区,20181029,38.937738080520404,117.39340752036043,柏悦国际公寓,34,18417,大连柏悦国际公寓管理有限公司,3.5,辽宁,7,二手房,2012
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20181029,38.922699288974506,121.54713601744747,叠翠骏景,8,12030,大连弘实物业管理有限公司,0.4,辽宁,7,二手房,2004
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20181029,22.52087710763645,113.40156104777168,北欧假日,91,11371,大连鸿达物业管理有限公司,1.1,辽宁,7,二手房,2005
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20181029,39.00419463553784,121.61128690376383,美域盛景,138,12064,大连新华物业管理有限公司,0.8,辽宁,7,二手房,2008
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20181029,38.921778341674376,121.58261780680284,锦华中园,41,11516,大连锦绣物业管理有限公司,0.5,辽宁,7,二手房,2001
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20181029,38.90273559371702,121.6046814926709,星海融汇,85,21253,大连星海湾商务区物业管理有限公司,1.5,辽宁,7,二手房,2014
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20181029,39.07275772231556,121.85888789351343,都悦里,162,5922,大连宏港物业管理有限公司,0.3,辽宁,8,二手房,1998
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20181029,38.985716774397915,121.58287796391829,盛世闲庭,51,14926,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20181029,39.08283372756215,121.76170982507143,桃园小区,93,6173,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1992
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,无开发商,开发区,20181029,39.06148997014026,121.82510513314875,金源南里,40,8583,嘉兴物业管理有限公司,0.3,辽宁,8,二手房,2001
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20181029,38.97896234099927,121.55865563488358,泡崖三区,54,10494,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,1995
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20181029,39.0992481321252,121.83007860699459,远洋时代城三期,55,8688,大连远洋基业物业管理有限公司,1.5,辽宁,8,二手房,2012
沙河口区兰田街33号,大连,无开发商,沙河口,20181029,38.926138912221084,121.56486022834609,辽师,32,11628,无物业管理服务,-,辽宁,8,二手房,1970
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20181029,34.52713835999158,118.76812980670795,一方天鹅湖,42,6680,大连一方物业管理有限公司,2,辽宁,8,二手房,2010
无门店信息,大连,大连安邦房地产开发有限公司,甘井子,20181029,34.52713835999158,118.76812980670795,安邦阳光润城,14,12682,无物业管理服务,-,辽宁,6,二手房,2011
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,大连万达房地产开发有限公司,西岗,20181029,38.92600196862723,121.62141976476381,万达高层,15,10324,大连白云物业管理公司,0.3,辽宁,6,二手房,1995
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20181029,39.05839688242313,121.74629383174005,新希望乐城,47,9988,大连新希望物业服务有限公司,1.6,辽宁,6,二手房,2013
无门店信息,大连,大连亚联房地产开发有限公司,甘井子,20181029,34.52713835999158,118.76812980670795,翡翠春城,28,12920,大连亚联物业管理有限公司,1.6,辽宁,6,二手房,2012
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20181029,38.888054001818844,121.58662952422732,东方星海,77,15180,大连兆恒物业管理有限公司,2.9,辽宁,6,二手房,2009
西岗区平等街21号1层2号,大连,暂无信息,西岗,20181029,38.92251066253164,121.63236845125735,实验小学英华街,90,21493,无物业管理服务,-,辽宁,6,二手房,1989
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20181029,39.049057070649155,121.76187404250511,万国宫馆一期,97,12671,加拿大高力国际物业服务有限公司,2.4,辽宁,6,二手房,2009
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20181029,23.112106678834838,113.27801046214822,安盛花园,70,9527,大连经济技术开发区海青物业有限公司,1.1,辽宁,6,二手房,2003
甘井子区柳树南街45-11号,大连,中海新海汇（大连）置业有限公司,甘井子,20181029,38.93107538811559,121.48785133651938,中海御湖熙谷,34,14160,大连中海物业管理有限公司,2.2,辽宁,6,二手房,2014
甘井子区金北路17号,大连,无开发商,甘井子,20181029,38.97553393692831,121.59969720502335,76中学桥北,53,16235,无物业管理服务,-,辽宁,6,二手房,1970
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20181029,38.92567666296449,121.4841330254372,中体奥林匹克花园,44,14779,广东中奥物业有限公司大连分公司,1.9,辽宁,6,二手房,2010
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20181029,38.98528794231248,121.61028969481718,乐活源,61,10993,大连三和住邦物业管理有限公司,0.5,辽宁,6,二手房,2009
沙河口区新生路万科园7—1号,大连,大连绿波房屋开发集团有限公司,沙河口,20181029,38.94440370819716,121.57117928210005,绿波小区,125,10085,大连绿波建设发展有限公司,0.2,辽宁,6,二手房,1998
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20181029,38.9600267109581,121.53876726228256,恒德橄榄季,47,20930,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2009
西岗区平等街21号1层2号,大连,无开发商,西岗,20181029,38.92251066253164,121.63236845125735,实验小学同庆街,67,22222,无物业管理服务,-,辽宁,6,二手房,1990
中山区华乐街107-115号1单元1层2号,大连,大连金广地产集团有限公司,中山,20181029,38.92093821499401,121.68879267531725,金广东海岸,67,21073,大连金广物业有限公司,2.2,辽宁,6,二手房,2009
甘井子区红旗西路104-7,大连,大连盛华房地产开发有限公司,甘井子,20181029,38.940012695252975,121.52780738260293,水映西山,32,14775,大连长青物业管理中心,0.9,辽宁,6,二手房,2007
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20181029,38.95187275584195,121.54422808213874,美树日记,59,19273,大连华安物业管理有限公司,1.6,辽宁,6,二手房,2009
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20181029,39.04047273176333,121.76392358042445,华润海中国二期,132,14687,华润物业（大连）有限公司,2.8,辽宁,6,二手房,2011
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20181029,39.05020829677517,121.7578103751747,亿锋广场二期,39,14097,大连广恒物业管理有限公司,2.5,辽宁,5,二手房,2015
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20181029,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,47,13324,大连易兴物业服务有限公司,1.3,辽宁,5,二手房,2009
沙河口区富民路120号4-1-1,大连,大连银地置业发展有限公司,沙河口,20181029,38.930937859528605,121.5647274237578,观山蝶恋花,27,15732,大连银地置业物业有限公司,1,辽宁,5,二手房,2010
甘井子区华龙南园34-5号34-库4号34-5号,大连,大连钧卫达房地产开发有限公司,甘井子,20181029,38.98270467597865,121.6117222765123,亲亲美境,27,12510,大连三和住邦物业管理有限公司,0.9,辽宁,5,二手房,2008
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20181029,38.98155611421408,121.49259383356096,中冶蓝城E区,25,14204,大连添翼物业服务有限公司,2,辽宁,5,二手房,2010
甘井子区华龙南园34-5号34-库4号34-5号,大连,大连运达房地产集团有限公司,甘井子,20181029,38.98270467597865,121.6117222765123,泊岭紫郡,25,11723,大连怡和物业服务有限公司,0.9,辽宁,5,二手房,2009
甘井子区佳林北园2-7号,大连,大连瑞泰祥房地产开发有限公司,甘井子,20181029,38.96331610956877,121.52802328494242,缇香漫城,51,19650,大连瑞泰祥物业服务有限公司,2,辽宁,5,二手房,2013
西岗区九三街64号,大连,润德集团有限公司,西岗,20181029,38.92094787642578,121.62081970746283,润德广场,60,14738,大连润德物业管理有限公司,3.8,辽宁,5,二手房,2011
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20181029,23.112106678834838,113.27801046214822,东北明珠,39,11901,大连汽贸物业管理有限公司,1.5,辽宁,5,二手房,2007
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20181029,39.04047273176333,121.76392358042445,热岛黄金海岸,145,10566,大连戴德梁行物业管理有限公司,1.6,辽宁,5,二手房,2010
中山区同心街72号1楼公建,大连,大连泰宸房地产开发有限责任公司,中山,20181029,38.91979245940674,121.64769198230202,伊景华园,52,24018,街道办事处（居委会）代管物业,2.2,辽宁,5,二手房,2006
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20181029,38.95286223185571,121.55129044777,锦霞北园,80,12060,大连锦绣物业管理有限公司,0.3,辽宁,5,二手房,1998
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,无开发商,西岗,20181029,38.92600196862723,121.62141976476381,北京街南,36,11194,大连长青物业管理中心,0.2,辽宁,5,二手房,1975
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20181029,38.93169566676921,121.5426632438217,兴达依山居,32,13159,大连金诚物业管理有限公司,0.3,辽宁,5,二手房,2004
高新园区火炬路18号,大连,大连奥泰房地产开发有限公司,高新园区,20181029,38.937738080520404,117.39340752036043,因特摩尔,41,17489,大连奥泰物业服务有限公司,2.6,辽宁,5,二手房,2011
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20181029,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,102,11644,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,2008
沙河口区华北路404号,大连,暂无信息,沙河口,20181029,38.8862815932937,121.59082948696123,柳华街,13,10057,无物业管理服务,0.1,辽宁,5,二手房,1985
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20181029,39.04047273176333,121.76392358042445,华润海中国一期,106,15459,华润物业（大连）有限公司,1.8,辽宁,5,二手房,2009
沙河口区长江路738号,大连,勋业（大连）置业有限公司,西岗,20181029,38.92379936592553,121.61207696256155,远洋风景,57,19915,大连远洋风景物业服务中心,1.1,辽宁,4,二手房,2007
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20181029,38.94771288948481,121.56110903658733,锦云中园,63,8296,大连锦绣物业管理有限公司,0.3,辽宁,5,二手房,1996
沙河口区兰田街33号,大连,无开发商,沙河口,20181029,38.926138912221084,121.56486022834609,兰玉街,14,12276,街道办事处（居委会）代管物业,0.4,辽宁,5,二手房,1990
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20181029,38.94412875710208,121.57006756704837,枫林绿洲,34,13081,大连鹏辉物业管理有限公司,0.3,辽宁,5,二手房,2008
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20181029,39.07355836059941,121.8280439450145,高祥里,42,6724,街道办事处（居委会）代管物业,0.3,辽宁,5,二手房,1992
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连阿尔滨集团房地产开发有限公司,金州,20181029,39.09609011892329,121.7335816409767,盛滨花园A区,18,5373,大连阿尔滨集团物业管理有限公司,0.4,辽宁,5,二手房,2001
沙河口区恒利园42号-8,大连,无开发商,沙河口,20181029,38.93357562498634,121.57914091532649,新建小区,6,11295,无物业管理服务,-,辽宁,5,二手房,1980
开发区红梅小区19栋-2-1-1号,大连,大连新财富中心大厦有限公司,开发区,20181029,29.906498897603264,121.5913630631805,新财富大厦,19,8081,街道办事处（居委会）代管物业,1.5,辽宁,5,二手房,2007
无门店信息,大连,无开发商,甘井子,20181029,34.52713835999158,118.76812980670795,石油六闾,71,9442,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1995
开发区景和园1-7,大连,无开发商,开发区,20181029,30.41892168817929,120.30896459202738,古耕景和园,22,9181,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,2008
甘井子区玉丽街2号楼1单元4号公建,大连,暂无信息,甘井子,20181029,38.98705071699301,121.55513043130172,玉山路,18,10259,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,2002
开发区杏树里10栋-14,大连,无开发商,开发区,20181029,39.08113818354046,121.78505742127606,松苑山庄,67,5657,大连市金州区先进物业管理中心,0.5,辽宁,5,二手房,1999
金州新区先进街道五一路350-1号1-2层,大连,无开发商,金州,20181029,39.095023587156554,121.74333264248519,康居小区,36,7254,街道办事处（居委会）代管物业,-,辽宁,5,二手房,1998
甘井子区玉云路27-3-1-3,大连,暂无信息,甘井子,20181029,38.97896234099927,121.55865563488358,泡崖新六区,24,9990,大连新型物业管理有限公司,0.3,辽宁,5,二手房,2003
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20181029,30.41892168817929,120.30896459202738,小孤山中里,105,6786,大连广谊物业管理有限公司,0.5,辽宁,5,二手房,1999
沙河口区兰田街33号,大连,无开发商,沙河口,20181029,38.926138912221084,121.56486022834609,马栏广场东,19,10162,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1995
沙河口区锦石路8号,大连,大连运腾房地产开发有限公司,沙河口,20181029,38.94771288948481,121.56110903658733,锦云南园,53,9029,大连锦绣物业管理有限公司,0.3,辽宁,5,二手房,1996
开发区安盛里5栋-4,大连,大连华宇房地产开发有限公司,开发区,20181029,23.112106678834838,113.27801046214822,叠翠花香,32,8849,大连经济技术开发区永嘉物业管理有限公司,0.3,辽宁,5,二手房,2000
无门店信息,大连,大连乾豪集团有限公司,开发区,20181029,34.52713835999158,118.76812980670795,乾豪新界,37,10134,大连乾豪物业管理有限公司,1.7,辽宁,5,二手房,2015
西岗区北岗街新康巷19-1号公建,大连,无开发商,西岗,20181029,38.9306759109621,121.61509567690577,铁路西站,18,10917,无物业管理服务,-,辽宁,5,二手房,1997
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20181029,38.98033159306754,121.55920598894072,泡崖五区,56,10457,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,1990
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20181029,39.00158439075201,121.62616882572375,龙畔金泉二期,78,11790,大连新型物业管理有限公司,0.5,辽宁,4,二手房,2004
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20181029,38.880058010307856,121.56313403908827,浪花街,38,10942,无物业管理服务,-,辽宁,5,二手房,1991
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20181029,38.94771288948481,121.56110903658733,锦泉南园,42,10333,大连锦绣物业管理有限公司,0.3,辽宁,5,二手房,1996
西岗区康平街2号（5号楼3-1-3号）,大连,无开发商,西岗,20181029,38.91044414697888,121.61980769264477,教师大厦,11,11151,大连教师大厦物业管理有限公司,0.2,辽宁,5,二手房,1995
沙河口区红旗东路18-22号2单元1楼3号,大连,大连益嘉房屋开发有限公司,沙河口,20181029,38.921778341674376,121.58261780680284,益嘉广场,29,14633,大连益嘉物业管理有限公司,1.8,辽宁,4,二手房,2012
