address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
红旗中路147号,大连,大连保利红旗房地产开发有限公司,甘井子,20200117,-,-,保利西山林语,104,20596,保利物业服务有限公司,1.5,辽宁,5,二手房,2006
辽宁省大连市高新园区敬贤街23-11号,大连,大连晟远房地产开发有限公司,高新园区,20200117,38.86951009639076,121.5304261839104,恒瑞坦城,65,18151,大连恒德物业服务有限公司,2.4,辽宁,5,二手房,2013
绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20200117,-,-,绿波花园,32,13995,大连绿波建设发展有限公司,0.6,辽宁,3,二手房,1997
金州区光明街道永乐金庭第10#-5,大连,大连金开信都房地产开发有限公司,金州,20200117,39.90325217389686,116.54883370530906,海天新界,50,8547,大连西海岸物业管理有限公司,1,辽宁,5,二手房,2000
金州区站前街道南棉路310号五一路小学东门,大连,无开发商,金州,20200117,39.099589746562465,121.72423135858443,劳动局小区,114,8455,无物业管理服务,0.1,辽宁,6,二手房,1989
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20200117,31.542349069556426,120.69793132700057,壹品星海一期,53,23389,暂无信息,1.3,辽宁,3,二手房,2004
华乐街93号—1号公建,大连,大连环海房地产开发有限公司,中山,20200117,-,-,华乐环海花园,44,23137,大连景和物业管理有限公司,1.1,辽宁,1,二手房,2001
辽宁省大连市沙河口区,大连,大连天意房地产开发有限公司,甘井子,20200117,38.913544290955585,121.59450670056631,金地檀溪,90,18616,大连金地物业管理有限公司,2.6,辽宁,2,二手房,2009
柳树南街,大连,大连都源置业有限公司,甘井子,20200117,-,-,依云溪谷,58,14887,大连远洋物业管理有限公司,1.2,辽宁,4,二手房,2007
黄河路228号,大连,润德集团有限公司,西岗,20200117,-,-,润德广场,59,15353,大连润德物业管理有限公司,3.8,辽宁,5,二手房,1999
香炉礁街24号1-1,大连,大连新型房地产开发有限公司,西岗,20200117,-,-,金海花园西园,43,12560,无物业管理服务,0.5,辽宁,3,二手房,1990
新新园109号,大连,大连鑫园房屋开发有限公司,高新园区,20200117,39.129741069345194,117.75165535096168,新新园二期,21,14590,大连理工物业管理中心,0.5,辽宁,1,二手房,2000
中山路417号A,大连,大连海孚房地产开发有限公司,沙河口,20200117,-,-,华业玫瑰东方,50,26567,深圳华业物业管理有限公司大连分公司,3.5,辽宁,5,二手房,1990
辛吉街50-7号,大连,大连新星房地产开发有限公司,甘井子,20200117,-,-,新星帕尔美娜,48,16202,大连生生物业有限公司,1,辽宁,2,二手房,2008
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20200117,-,-,兴达福山居,26,15449,大连万泰物业管理有限公司,0.4,辽宁,4,二手房,2004
西南路524号,大连,大连泰安房地产开发有限公司,沙河口,20200117,-,-,泰安花园,31,14787,大连三宝物业发展有限公司,0.5,辽宁,0,二手房,1998
金州区光明街道永乐金庭第10#-5,大连,大连永乐房地产开发有限公司,金州,20200117,39.90325217389686,116.54883370530906,永乐金庭,27,9595,大连天河物业管理有限公司,0.8,辽宁,3,二手房,2005
无门店信息,大连,无开发商,开发区,20200117,30.180169551389184,121.25032534611526,岗盛里小区,101,7335,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1994
黄河路531号,大连,大连城市建设集团有限公司,沙河口,20200117,-,-,79中至诚小区,32,27641,大连天河物业管理有限公司,0.1,辽宁,2,二手房,1958
富国街34号1单元1层1号,大连,大连万达房地产开发有限公司,沙河口,20200117,-,-,星海人家,78,27710,大连万景物业管理有限公司,1.2,辽宁,5,二手房,2001
辽宁省大连市高新园区敬贤街23-11号,大连,广东碧桂园物业服务股份有限公司洛阳分公司1,高新园区,20200117,38.86951009639076,121.5304261839104,中海紫御观邸四期,4,19971,大连中海物业管理有限公司,2.6,辽宁,2,二手房,2010
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20200117,38.95800216293212,121.53151895549547,龙畔金泉三期,58,13729,大连新型物业管理有限公司,0.5,辽宁,6,二手房,1989
金源街,大连,无开发商,开发区,20200117,31.125525262411134,121.37376330285234,金源南里,91,9354,嘉兴物业管理有限公司,0.3,辽宁,4,二手房,1995
金城街26号1单元1层2号,大连,大连万达房地产开发有限公司,中山,20200117,-,-,九中金城街,21,35073,无物业管理服务,-,辽宁,4,二手房,1990
金州区光明街道育才街42-6,大连,金州城建局，开发区城建局,金州,20200117,39.109080894078986,121.7182584929096,芙蓉花园（金州）,36,10194,大连金州新区建房物业管理中心,0.6,辽宁,0,二手房,2000
无门店信息,大连,大连馨悦房地产开发有限公司,金州,20200117,30.180169551389184,121.25032534611526,悦泰山里,129,10018,大连百安物业管理有限公司,0.5,辽宁,3,二手房,2000
红凌路577号,大连,大连软件园开发有限公司,高新园区,20200117,-,-,东方圣克拉三期,62,25332,亿达物业管理有限公司,2.6,辽宁,4,二手房,2013
辽宁省大连市甘井子区芳韵街31号,大连,大连亿达房地产股份有限公司,甘井子,20200117,38.95628814568166,121.59125586946814,唯美品格,102,29690,亿达物业管理有限公司,1.5,辽宁,6,二手房,2008
沙河口区兰田街933号,大连,大连运达房地产集团有限公司,沙河口,20200117,38.927339857244505,121.5655695375632,兰溪文苑,58,20420,大连运达物业管理有限公司,0.8,辽宁,3,二手房,2004
锦石园24-7第A2-13幢1单元1层1号,大连,大连鼎新美地置业有限公司,甘井子,20200117,40.11597657499332,116.6719842941135,鼎新鼎润四季,27,21366,大连中原物业代理有限公司,1.2,辽宁,1,二手房,2006
辽宁省大连市金州区先进街道，金色阳光1号楼,大连,无开发商,金州,20200117,39.09384544618999,121.74606117061296,金元小区,65,7275,街道办事处（居委会）代管物业,0.1,辽宁,4,二手房,1985
锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20200117,-,-,锦泉南园,37,11763,大连锦绣物业管理有限公司,0.3,辽宁,3,二手房,1995
金州区光明街道胜利西小区44幢8号,大连,大连金宸集团,金州,20200117,39.10518329902552,121.71556711211015,连大文润金宸一二期,81,10932,大连四通物业管理有限公司,0.9,辽宁,0,二手房,2000
辽宁省大连市甘井子区邻海街34,大连,安达圣岛开发有限公司,高新园区,20200117,38.841682875944194,121.50861147239749,小平岛亲海园,83,16806,大连凯尔富物业管理有限公司,1.3,辽宁,6,二手房,2007
玉丽街53号,大连,大连新型房地产开发有限公司,甘井子,20200117,-,-,玉丽街,59,10382,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2000
辽宁省大连市甘井子高新园区敬贤街25—9,大连,大连邦盛发展有限公司,高新园区,20200117,38.86679409176974,121.53003702089566,雯君庭,40,20992,大连意美物业服务有限公司,2.3,辽宁,3,二手房,2012
丰收路3-5号,大连,大连万鼎置业有限公司,甘井子,20200117,-,-,万科蓝山,31,27131,大连万科物业服务有限公司,2.9,辽宁,0,二手房,2012
红南东街,大连,大连良运房地产开发有限公司,甘井子,20200117,-,-,山居笔记,17,16548,大连良运物业管理有限公司,1.5,辽宁,1,二手房,2007
沙河口区富国街14-1-102 链家地产,大连,大连永辉房地产开发有限公司,沙河口,20200117,38.901210853471866,121.59046603255187,百年汇,139,18358,大连百年城物业管理有限公司,2.8,辽宁,4,二手房,2006
莲花山路84号,大连,无开发商,西岗,20200117,-,-,世纪家园(西岗),3,17361,大连铁龙物业管理有限公司,0.3,辽宁,2,二手房,1999
辽宁省大连市沙河口区南沙街36号1-1-1,大连,大连康加立置业有限公司,沙河口,20200117,38.90741410359388,121.57685699961822,台四小区,54,12500,大连弘达物业管理有限公司,-,辽宁,1,二手房,1996
海苑街32-3号,大连,千汇德（大连）置业有限公司,高新园区,20200117,-,-,哈佛映像,14,18564,大连千汇德物业管理有限公司,1.2,辽宁,1,二手房,2008
星海广场b3区20-3号,大连,大连飞通房地产开发有限公司,沙河口,20200117,31.542349069556426,120.69793132700057,东方星海,142,18180,大连兆恒物业管理有限公司,2.9,辽宁,3,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20200117,30.180169551389184,121.25032534611526,大华锦绣华城三期,42,22627,大连大华物业管理有限公司,2.5,辽宁,6,二手房,2010
甘井子区华龙南园12-4-3-1-3号,大连,大连瑞祥房地产开发有限公司,甘井子,20200117,38.98345196891376,121.61280105159922,今都小区,44,12668,大连泰安物业管理有限公司,0.2,辽宁,8,二手房,1996
辽宁省大连市高新园区火炬路18号,大连,大连千业房地产开发有限公司,高新园区,20200117,38.86478986274973,121.53136705203373,第8区,28,17324,大连大管家物业管理有限公司,1.9,辽宁,3,二手房,2010
山东路396号,大连,大连盛铭资产管理有限公司,甘井子,20200117,-,-,亿合城,72,18536,大连盛安物业管理有限公司,1.5,辽宁,5,二手房,2000
红凌路577号,大连,大华集团大连置业有限公司,高新园区,20200117,-,-,大华锦绣华城一期,43,24115,大连大华物业管理有限公司,2.5,辽宁,3,二手房,2010
金荣路17号,大连,大连悦泰集团有限公司,甘井子,20200117,-,-,悦泰馨家,28,25924,大连优豪斯物业管理有限公司,0.5,辽宁,4,二手房,2002
华东路22号,大连,大连金广地产集团有限公司,甘井子,20200117,-,-,华东路（山东路商圈）,24,13209,大连嘉和物业管理有限公司,0.5,辽宁,0,二手房,1985
辽宁省大连市甘井子区博艺西园2-1号,大连,福佳集团有限公司,甘井子,20200117,39.044014287444966,121.66541246972432,欣家园二期,42,9919,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,2000
汇达园26号,大连,大连市大钢集团,甘井子,20200117,38.99700247791347,121.59727617645358,华南沃尔玛六平路,19,12894,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1990
辽宁省大连市甘井子区西南路979-7号公建,大连,大连东北房屋开发有限公司,甘井子,20200117,38.96197066281671,121.59569104002526,东北名苑,49,16909,大连国合物业管理有限公司,0.5,辽宁,3,二手房,2000
红凌路577号,大连,大连亿达房地产股份有限公司,高新园区,20200117,-,-,亿达峦翠园,26,20960,亿达物业管理有限公司,1.3,辽宁,3,二手房,2005
爱华街13号,大连,无开发商,中山,20200117,-,-,九中安乐街,35,36651,无物业管理服务,-,辽宁,6,二手房,1980
无门店信息,大连,融创开发商,甘井子,20200117,30.180169551389184,121.25032534611526,三寰融创城北园,60,13151,融创物业,2.2,辽宁,6,二手房,2013
黄河路658号,大连,大连万达房地产开发有限公司,沙河口,20200117,-,-,龙祥花园,11,24238,大连万达物业管理有限公司,0.8,辽宁,1,二手房,2001
大连市开发区兴城路29-8号1层,大连,大连兆佳房地产开发有限公司,开发区,20200117,39.05029945628892,121.75810629497579,自由向,57,14583,大连华安物业管理有限公司,2.4,辽宁,4,二手房,2000
高新技术产业园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20200117,31.028699865998814,121.26257203496334,软件园小区,74,14487,业主自筹物业,0.2,辽宁,4,二手房,1990
金州区金华小区一期25号楼一号公建,大连,无开发商,金州,20200117,39.11317422186385,121.71327427712649,宁海小区,64,7307,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
滨海路129号,大连,大连光伸房地产开发有限公司,开发区,20200117,-,-,绿洲半岛三期,41,10226,大连经济技术开发区光伸物业服务有限公司,0.6,辽宁,3,二手房,2001
无门店信息,大连,无开发商,甘井子,20200117,30.180169551389184,121.25032534611526,椒房,53,14375,无物业管理服务,0.5,辽宁,10,二手房,1980
西南路524号,大连,大连弘晟房地产开发有限公司,沙河口,20200117,-,-,明月山庄,18,15331,大连衡德物业管理有限公司,0.6,辽宁,0,二手房,2003
甘井子区华龙南园12-4-3-1-3号,大连,大连钧卫达房地产开发有限公司,甘井子,20200117,38.98345196891376,121.61280105159922,亲亲美境,32,12789,大连三和住邦物业管理有限公司,0.9,辽宁,3,二手房,2000
港浦路113号水晶郦湾7号楼102号商铺,大连,大连龙湖东港房地产有限公司,中山,20200117,38.92581613158865,121.70413303042639,龙湖水晶郦湾,71,28619,大连龙湖物业服务有限公司,4.5,辽宁,3,二手房,2012
金城街26号1单元1层2号,大连,合肥万科瑞翔地产有限公司,中山,20200117,-,-,解放街,25,25332,无物业管理服务,-,辽宁,2,二手房,1982
华东路22号,大连,大连凯祥房地产开发有限公司,甘井子,20200117,-,-,环馨山庄,17,12641,大连凯祥物业管理有限公司,0.5,辽宁,1,二手房,2000
西南路851号3单元1层3号,大连,大连振屹房屋开发有限公司,沙河口,20200117,-,-,柳馨家园,5,13391,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,2000
促进路208号2-1-2,大连,大连亿达房地产股份有限公司,甘井子,20200117,-,-,林语家话,45,26147,亿达物业管理有限公司,1.2,辽宁,4,二手房,2000
辽宁省大连市沙河口区,大连,无开发商,西岗,20200117,38.913544290955585,121.59450670056631,长春路（石道街商圈）,14,11869,无物业管理服务,-,辽宁,0,二手房,1989
大连市中山区秀月街22号1层东侧公建,大连,无开发商,中山,20200117,38.886666586702205,121.66232930106142,山海巷,8,9941,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1985
黄河路82号,大连,大连民兴房地产开发有限公司,西岗,20200117,-,-,前城国际二期,29,23073,大连前城花园物业管理有限公司,1.5,辽宁,3,二手房,2000
开发区杏花里10栋-14号,大连,无开发商,开发区,20200117,31.310963848700332,120.63113296995641,松苑山庄,89,6160,大连市金州区先进物业管理中心,0.5,辽宁,2,二手房,1990
柳树南街,大连,中体产业集团大连乐百年置业有限公司,甘井子,20200117,-,-,水木清华,34,13583,大连辰谊物业管理有限公司,1.2,辽宁,0,二手房,2000
五一路177号,大连,大华集团大连房地产开发有限公司,沙河口,20200117,-,-,大华御庭,60,21945,大连乐尔居物业服务有限公司,1.4,辽宁,2,二手房,2006
华北路100号,大连,大连万达房地产开发有限公司,西岗,20200117,-,-,香海花园,29,16322,大连万达物业管理有限公司,0.8,辽宁,1,二手房,1998
翠竹小区33栋-4-1-1号,大连,江苏翠竹置业集团有限公司,开发区,20200117,22.589909019238462,114.12722831877844,翠竹中区,26,10935,嘉兴物业管理有限公司,0.3,辽宁,1,二手房,1996
永丰街103号,大连,大连大和中盛房地产有限公司,西岗,20200117,-,-,颐和香榭,31,29772,大连颐和物业管理有限公司,2.5,辽宁,1,二手房,2007
金州区友谊街道和平路59-10号公建,大连,无开发商,金州,20200117,39.11218285478539,121.72015835157164,古城乙区,222,7752,无物业管理服务,0.4,辽宁,1,二手房,1990
港浦路113号水晶郦湾7号楼102号商铺,大连,大连金广地产集团有限公司,中山,20200117,38.92581613158865,121.70413303042639,金广东海岸,84,23233,大连金广物业有限公司,2.2,辽宁,2,二手房,2007
促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20200117,-,-,谷和温馨苑,25,17676,大连谷和物业管理有限公司,0.6,辽宁,2,二手房,2002
华乐街107—115号1单元1层2号,大连,大连华旭置业有限公司,中山,20200117,-,-,东港第,33,33341,大连华锐世纪物业管理有限公司,3,辽宁,0,二手房,2012
辽宁省大连市高新园区敬贤街23-11号,大连,中海地产,高新园区,20200117,38.86951009639076,121.5304261839104,中海紫御观邸二期,22,21382,大连中海物业管理有限公司,2.6,辽宁,1,二手房,2005
辽宁省大连市沙河口区五一路109-4号,大连,大连正源房地产开发有限公司,沙河口,20200117,38.913544290955585,121.59450670056631,幸福e家二期,19,32315,大连正源物业服务有限公司,0.7,辽宁,0,二手房,2003
爱华街13号,大连,无开发商,中山,20200117,-,-,万云巷,4,12851,无物业管理服务,-,辽宁,0,二手房,1990
红梅小区19栋2-1-1号,大连,大开中和祥房地产开发有限公司,开发区,20200117,31.221199854965864,121.37046203010317,金丰大厦,37,10197,新加坡物业管理有限公司,3,辽宁,4,二手房,2000
无门店信息,大连,大连环宇置业有限公司,开发区,20200117,30.180169551389184,121.25032534611526,环宇品阁,98,6533,大连环宇物业管理有限公司,1.5,辽宁,4,二手房,2004
开发区湾里南12栋-16、17、18号,大连,无开发商,开发区,20200117,39.0710420980366,121.85699498414282,东城国际,57,9052,大连乾豪物业管理有限公司,1,辽宁,7,二手房,2004
辽河西路110号,大连,无开发商,开发区,20200117,-,-,新辰里,38,8298,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1996
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20200117,38.95800216293212,121.53151895549547,龙畔金泉一期,12,12101,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2002
职工街96号1—3层公建,大连,大连嘉和房地产开发有限公司,中山,20200117,-,-,嘉和花样年华一期,80,20193,大连嘉和物业管理有限公司,3,辽宁,6,二手房,2002
大连市甘井子区山东路315号,大连,华润置地（大连）开发有限公司,甘井子,20200117,39.00206212579579,121.59357231641214,华润置地广场一期,67,19793,华润物业（大连）有限公司,2.8,辽宁,3,二手房,2005
辽宁省大连市西岗区长春路334号,大连,大连新型房地产开发总公司,西岗,20200117,38.89807766522607,121.63221082858387,林茂小区,44,9973,大连新型物业管理有限公司,0.2,辽宁,4,二手房,1990
无门店信息,大连,大连宏港房地产开发有限公司,开发区,20200117,30.180169551389184,121.25032534611526,港湾观海,87,8992,大连宏港物业管理有限公司,0.5,辽宁,1,二手房,2010
港浦路113号水晶郦湾7号楼102号商铺,大连,大连保利东港房地产开发有限公司,中山,20200117,38.92581613158865,121.70413303042639,保利天禧,74,26147,保利物业服务有限公司,4.8,辽宁,2,二手房,2015
辛虹园39-7,大连,大连中冶京诚置业有限公司,甘井子,20200117,38.98141403789871,121.4927584201982,中冶蓝城D区,45,15853,大连添翼物业服务有限公司,2,辽宁,1,二手房,2010
虹彩路175-1,大连,大连瑞泰祥房地产开发有限公司,甘井子,20200117,-,-,缇香漫城,58,21700,大连瑞泰祥物业服务有限公司,2,辽宁,4,二手房,2010
大连市开发区正恒园1-16号,大连,河北沃金投资有限公司,开发区,20200117,39.0483947470765,121.76197222729735,正泰园B区,32,12051,无物业管理服务,1.9,辽宁,0,二手房,2000
辽宁省大连市高新园区七贤东园25号,大连,浦项（大连）软件园开发有限公司,高新园区,20200117,38.864678542335874,121.53720783445962,浦项道,41,21935,浦项(大连)物业管理有限公司,3.4,辽宁,4,二手房,2010
开发区安盛5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20200117,31.258636745416982,120.61643561384655,东北明珠,66,12450,大连汽贸物业管理有限公司,1.5,辽宁,8,二手房,2006
前程街21号1层36-44轴A-C轴公建,大连,大连安邦房地产开发有限公司,甘井子,20200117,-,-,阳光百合,15,17135,渤海吉祥物业管理有限公司,0.8,辽宁,0,二手房,2000
共建巷61号2单元1层3号,大连,无开发商,中山,20200117,-,-,39中共建巷,20,26323,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1982
南山路50-52号1层4号,大连,无开发商,中山,20200117,-,-,南山里,17,18660,无物业管理服务,-,辽宁,1,二手房,1985
辽河西路110号,大连,大连城市建设集团有限公司,开发区,20200117,-,-,新日里小区,28,8788,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1995
辽宁省大连市沙河口区五一路110-4号,大连,大连市中联房地产开发有限公司,沙河口,20200117,38.913544290955585,121.59450670056631,星海中龙园,22,20718,大连斌弘物业管理有限公司,0.6,辽宁,3,二手房,2000
大连市中山区清溪南街3号,大连,大连锦绣房地产开发有限公司,中山,20200117,38.88830507800551,121.6656600184686,秀月广场,25,12803,无物业管理服务,0.5,辽宁,4,二手房,1992
无门店信息,大连,北方沿海房地产开发（大连）有限公司,沙河口,20200117,30.180169551389184,121.25032534611526,星海大观,242,16861,北京世邦魏理仕物业管理服务有限公司大连分公司,4.4,辽宁,2,二手房,2008
武昌街武昌公寓西侧1层公建,大连,大连中盛集团有限公司,中山,20200117,38.91228859884737,121.64922302816238,武昌花园,11,13569,无物业管理服务,0.3,辽宁,0,二手房,1990
无门店信息,大连,大连海脉房地产开发有限公司,金州,20200117,30.180169551389184,121.25032534611526,海脉未来城,30,8402,大连豪斯威物业管理有限公司,1,辽宁,5,二手房,2008
无门店信息,大连,大连运达房地产集团有限公司,甘井子,20200117,30.180169551389184,121.25032534611526,运达诺维溪谷一期,68,16274,大连运达物业有限公司,1.8,辽宁,4,二手房,2010
沙河口区数码路北段18-20号,大连,大连软景房地产开发有限公司,高新园区,20200117,38.890045799133254,121.55191912957606,软景E居,74,27107,亿达物业管理有限公司,2.6,辽宁,18,二手房,2009
辽宁省大连市沙河口区鞍山路美辰臻品1号楼3号,大连,大连良运房地产开发有限公司,沙河口,20200117,38.92711768507373,121.60248455180042,良运缤纷四季,41,22095,大连良运物业管理有限公司,0.8,辽宁,1,二手房,2002
无门店信息,大连,大连鲁能置业有限公司,金州,20200117,30.180169551389184,121.25032534611526,鲁能优山美地,134,11689,长城物业集团股份有限公司大连分公司,1.9,辽宁,1,二手房,2001
开发区高新里6栋-8号,大连,无开发商,开发区,20200117,39.0385064328372,117.63629747262576,高民里,61,7129,街道办事处（居委会）代管物业,0.1,辽宁,4,二手房,1992
星海广场b3区20-3号,大连,大连亿达房地产股份有限公司,沙河口,20200117,31.542349069556426,120.69793132700057,亿达杰特,176,19435,亿达物业管理有限公司,3.8,辽宁,4,二手房,2005
沙河口区展望街27号2-1号,大连,大连嘉源置业发展有限公司,沙河口,20200117,38.93441976110248,121.57246068526595,御园,58,18729,大连御博物业,2,辽宁,8,二手房,2010
无门店信息,大连,无开发商,金州,20200117,30.180169551389184,121.25032534611526,滨海丰园,126,8695,大连奥泰物业服务有限公司,0.5,辽宁,4,二手房,2001
辽宁省大连市甘井子区海口路77-5号,大连,大连圣韬房地产开发有限公司,甘井子,20200117,38.96030316151182,121.60336138780872,万福居,54,18512,大连圣韬物业管理有限公司,0.5,辽宁,5,二手房,2004
丰收路3-5号,大连,无开发商,甘井子,20200117,-,-,王家桥,59,15831,大连铁路物业管理有限公司,0.1,辽宁,7,二手房,1987
爱华街13号,大连,大连长荣房屋开发有限公司,中山,20200117,-,-,休斯顿公寓,36,13107,大连长荣物业管理有限公司,2.6,辽宁,3,二手房,2001
爱华街13号,大连,大连锦联地产集团有限公司,中山,20200117,-,-,经典生活,53,9085,大连锦联物业管理有限公司,2.2,辽宁,2,二手房,2003
鞍山路65-6号,大连,大连万达房地产开发有限公司,沙河口,20200117,-,-,79中广电中心,40,28926,无物业管理服务,-,辽宁,2,二手房,1988
无门店信息,大连,大连融和房地产开发有限公司,开发区,20200117,30.180169551389184,121.25032534611526,岚山著作,50,9937,大连昌和物业管理有限公司,1.3,辽宁,2,二手房,2011
中青街43号,大连,无开发商,中山,20200117,-,-,爱华巷,5,11956,无物业管理服务,-,辽宁,3,二手房,1985
辽宁省大连高新技术产业园区黄浦路901S号1单元1层3号,大连,大连金真源集团房地产开发有限公司,高新园区,20200117,38.86679409176974,121.53003702089566,山海一家三期,15,17931,大连龙海物业管理有限公司,0.6,辽宁,0,二手房,2010
星海广场b3区-14-1-1,大连,大连友谊合升房地产开发有限公司,沙河口,20200117,31.542349069556426,120.69793132700057,壹品星海三期,46,24281,大连友谊物业服务有限公司,1.2,辽宁,5,二手房,2003
胜利路33号,大连,大连万达房地产开发有限公司,西岗,20200117,-,-,信兴花园,2,25967,大连亿安物业管理有限公司,0.5,辽宁,1,二手房,1997
文体街107号,大连,大连港置地有限公司,甘井子,20200117,-,-,大连港天下粮仓,27,21643,大连万科物业服务有限公司,2.2,辽宁,1,二手房,2013
大连市中山区山屏街116号,大连,大连中信海港投资有限公司,中山,20200117,38.90729438486833,121.68598159980013,山屏街,28,12034,暂无信息,-,辽宁,2,二手房,1988
新新园109号,大连,大连理工科技城建设开发有限公司,高新园区,20200117,39.129741069345194,117.75165535096168,理工园,21,14799,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1998
无门店信息,大连,大连振富房屋开发有限公司,西岗,20200117,30.180169551389184,121.25032534611526,振富公寓（胜利桥北商圈）,34,8831,大连中海振富物业管理有限公司,1.1,辽宁,3,二手房,2002
岭前街53-5号一层共建,大连,大连九龙仓绿城置业有限公司,中山,20200117,37.55011649883697,103.87004113234407,绿城九龙仓桃源里,26,26560,绿城物业服务集团有限公司大连分公司,3.8,辽宁,2,二手房,2015
无门店信息,大连,无开发商,金州,20200117,30.180169551389184,121.25032534611526,永安四季,51,7536,无物业管理服务,0.5,辽宁,1,二手房,2005
爱华街13号,大连,无开发商,中山,20200117,-,-,九中爱华街,3,36305,无物业管理服务,-,辽宁,2,二手房,1988
大连市西岗区新田巷11号3单元1层3号,大连,无开发商,西岗,20200117,38.892980658993075,121.64178106287684,新船巷,29,10264,无物业管理服务,-,辽宁,4,二手房,1985
中青街43号,大连,大连亿达房地产股份有限公司,中山,20200117,-,-,青云林海,60,21471,亿达物业管理有限公司,1,辽宁,2,二手房,2001
中山路417号A,大连,大连宝嘉房地产有限公司,沙河口,20200117,-,-,德源筑座,17,21750,大连乐尔居物业服务有限公司,2.5,辽宁,3,二手房,2008
民建街10号1单元1层1号,大连,无开发商,中山,20200117,-,-,39中顺阳街,33,21028,无物业管理服务,-,辽宁,1,二手房,1985
海苑街32-3号,大连,大连金华兴房地产开发有限公司,高新园区,20200117,-,-,华兴山庄,12,14954,大连华兴物业管理有限公司,0.5,辽宁,1,二手房,2000
益民街16号1层1号,大连,无开发商,中山,20200117,-,-,永胜街（三八广场）,14,13751,无物业管理服务,-,辽宁,1,二手房,1987
甘井子天河路173号,大连,大连世隆房地产开发有限公司,甘井子,20200117,39.491124648817234,122.09275095337007,桑尼小镇,21,15571,大连大家物业管理有限公司,1.9,辽宁,3,二手房,2011
大连市中山区清溪南街3号,大连,大连澳南房屋开发有限公司,中山,20200117,38.88830507800551,121.6656600184686,明秀山庄B区,29,36206,绿城物业服务集团有限公司大连分公司,1.9,辽宁,7,二手房,2008
港浦路113号水晶郦湾7号楼102号商铺,大连,大连一方东港置地有限公司,中山,20200117,38.92581613158865,121.70413303042639,中庚当代艺术,37,23610,大连中庚物业管理有限公司,4.5,辽宁,0,二手房,2015
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20200117,38.943483429804665,121.5833555851182,幸福小区(沙河口),42,12165,大连三宝物业发展有限公司,0.3,辽宁,5,二手房,1995
大连市中山区高尚路26号,大连,无开发商,中山,20200117,38.89272678154787,121.67152606753355,高原街,15,11383,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1989
金州区中长街道中长小区7号3单元1层3号,大连,无开发商,金州,20200117,39.10669899405134,121.73120140086691,414小区,120,7659,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1987
无门店信息,大连,大连鹏玥房地产开发有限公司,开发区,20200117,30.180169551389184,121.25032534611526,中环城市广场,59,9630,大连鹏玥物业公司,1.5,辽宁,4,二手房,2012
辽宁省大连市高新园区火炬路18号,大连,大连嘉创房地产开发有限公司,高新园区,20200117,38.86478986274973,121.53136705203373,嘉创E人国际,77,15721,大连紫金物业管理有限公司,2,辽宁,3,二手房,2009
凌水路2号,大连,千汇德（大连）置业有限公司,高新园区,20200117,-,-,哈佛世纪,21,18812,大连千汇德物业管理有限公司,2.4,辽宁,2,二手房,2012
长江路946-12号,大连,无开发商,沙河口,20200117,-,-,城品城,24,19312,大连万景物业管理有限公司,2,辽宁,0,二手房,2010
绿清街12号,大连,大连中海新城置业有限公司,沙河口,20200117,-,-,中海英伦观邸,55,22475,大连中海物业管理有限公司,1.8,辽宁,5,二手房,2009
共建巷61号2单元1层3号,大连,辽宁外贸有限公司,中山,20200117,-,-,39中南山花园,15,21226,渤海花园物业管理有限公司,3.5,辽宁,0,二手房,1998
虹韵路108,大连,大连亿达美加房地产开发有限公司,甘井子,20200117,-,-,第五郡五号地,87,27111,亿达物业管理有限公司,2,辽宁,12,二手房,2006
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连时代房地产开发有限公司,甘井子,20200117,39.00431266092344,121.61143463908799,泉水友好园,41,13698,大连爱静物业服务有限公司,0.5,辽宁,1,二手房,1998
