address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
西岗区新田巷27号1-2,大连,大连安大房屋开发有限公司,西岗,20191106,38.893215932589385,121.64103065169111,仲夏花园,7,14648,大连长风物业管理有限公司,0.4,辽宁,1,二手房,1995
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20191106,39.13676206430574,121.75331451150412,花园小区,31,8209,大连万达物业管理有限公司大连金石分公司,0.1,辽宁,0,二手房,1990
中山区共建巷61号,大连,无开发商,中山,20191106,-,-,39中永青街,8,25851,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1993
甘井子区惠泽南园3-4号,大连,大连长鹭房屋开发有限公司,甘井子,20191106,38.938501462398555,121.52090556572563,晶品缘林,21,17697,大连三和住邦物业管理有限公司,1,辽宁,1,二手房,2006
甘井子区祥龙街2号楼1单元1楼1号,大连,大连宏孚房屋开发有限公司,甘井子,20191106,38.98801508597683,121.60467293990413,宏孚小区,43,11338,无物业管理服务,-,辽宁,1,二手房,1990
大连市沙河口区西南路875号1层21号,大连,无开发商,沙河口,20191106,38.94485969061231,121.58418648447764,春风巷,9,11432,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1992
开发区东北三街94号1层,大连,大连开建房地产开发有限公司,开发区,20191106,-,-,芙蓉花园(开发区),51,7072,嘉兴物业管理有限公司,0.4,辽宁,0,二手房,2001
甘井子区汇仁街22号,大连,中铁建（大连）置业有限公司,甘井子,20191106,38.99712640764999,121.58834420439493,动力院景二期汇善南园,30,16443,大连铁龙安居物业管理有限公司,0.7,辽宁,0,二手房,2007
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,沙河口,20191106,38.95301589317078,121.57219333068177,东特新居,20,13027,大连东特祥禾物业管理有限公司,0.5,辽宁,1,二手房,1998
沙河口区成仁街91号,大连,无开发商,沙河口,20191106,38.91539947107844,121.59585638842556,西安路公寓,19,13912,大连协和物业管理有限公司,0.5,辽宁,2,二手房,1997
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连阿尔滨集团房地产开发有限公司,金州,20191106,45.99097122507798,126.6190342032363,现代雅筑,52,6957,大连阿尔滨集团物业管理有限公司,0.5,辽宁,1,二手房,2003
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20191106,38.85984536468737,121.53127293656546,东电小区,16,13896,大连凌电物业管理有限公司,0.3,辽宁,2,二手房,1992
中山区益民街16号1层1号,大连,无开发商,中山,20191106,-,-,兴盛里（三八广场）,13,13377,无物业管理服务,-,辽宁,1,二手房,1988
中山区华乐街71号公建,大连,首开集团,中山,20191106,-,-,首开铂郡,10,26308,北京燕侨物业管理有限公司大连分公司,3.8,辽宁,1,二手房,2015
中山区高尚路28-1号,大连,无开发商,中山,20191106,-,-,高寿街,24,10634,无物业管理服务,-,辽宁,0,二手房,1991
无门店信息,大连,大连新型企业集团,甘井子,20191106,30.180169551389184,121.25032534611526,南岭花园,31,12715,大连新型物业管理有限公司,0.4,辽宁,1,二手房,2006
金州区金润花园B区47号1单元1层1号2号,大连,大连金都地产开发有限公司,金州,20191106,39.103366101511746,121.74553395510915,观山悦,45,10010,街道办事处（居委会）代管物业,1.4,辽宁,2,二手房,2000
甘井子区虹港路16号楼1层公建,大连,沈阳军区后勤部,甘井子,20191106,38.965637426914874,121.53971372684923,金寓花园二期,10,18365,大连瑞祥物业管理有限公司,1,辽宁,1,二手房,2007
甘井子区柳树南街45-10号,大连,大连顺达房屋开发有限公司,甘井子,20191106,38.92480160798281,121.48358951916298,顺达温泉花园三期,43,11998,大连顺达物业服务有限公司,0.6,辽宁,1,二手房,2005
甘井子区锦城东园1号3单元1层2号,大连,大连福田房屋开发有限公司,甘井子,20191106,38.952921687446846,121.55483088178491,福典人家,29,19991,大连福田房屋物业管理有限公司,0.6,辽宁,0,二手房,2006
甘井子区西南路979-7号公建,大连,1,甘井子,20191106,38.96197066281671,121.59569104002526,八十中周家街,75,16792,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1980
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20191106,22.732184994953588,113.92008598519837,大有文园公寓,23,10937,大连大有恬园物业管理有限公司,2,辽宁,1,二手房,2010
金州区金湾路132-2号,大连,无开发商,金州,20191106,-,-,胜利西小区,121,7796,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1990
沙河口区黄埔路427号,大连,大连名仕房地产开发有限公司,高新园区,20191106,38.913544290955585,121.59450670056631,名仕乐居,16,19633,大连万祥物业管理有限公司,1.3,辽宁,0,二手房,2007
无门店信息,大连,大连宏鼎房地产开发有限公司,旅顺口,20191106,30.180169551389184,121.25032534611526,国宝星月湾,82,12115,大连星海国宝物业管理有限公司,2.5,辽宁,2,二手房,2012
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连阿尔滨集团房地产开发有限公司,金州,20191106,45.99097122507798,126.6190342032363,盛滨花园B区,48,8122,大连阿尔滨集团物业管理有限公司,0.4,辽宁,4,二手房,2000
甘井子区促进路30号2-1-1,大连,大连大骏达房地产开发有限公司,甘井子,20191106,38.954133128707575,121.58355746311207,骏达绅士花园,4,18479,大连骏达物业管理有限公司,1.7,辽宁,0,二手房,2012
无门店信息,大连,开发区城建局,开发区,20191106,30.180169551389184,121.25032534611526,东阁里,60,6978,大连经济技术开发区海青物业有限公司,0.4,辽宁,1,二手房,1993
中山区高尚路28-1号,大连,无开发商,中山,20191106,-,-,高尚路,23,10794,无物业管理服务,0.5,辽宁,1,二手房,1993
大连经济技术开发区同和里7栋-9号,大连,开发区城建局,开发区,20191106,39.048927198281376,121.78822322955432,开.东山小区,59,8505,大连友谊物业服务有限公司,0.5,辽宁,1,二手房,1990
西岗区绕山路31号公建一层东侧,大连,大连泰安房地产开发有限公司,西岗,20191106,38.90257514466717,121.61412736644739,同香山庄,17,15816,同香物业管理有限公司,0.5,辽宁,1,二手房,1989
西岗区八一路196号1-3,大连,无开发商,西岗,20191106,-,-,靠山巷,11,10235,无物业管理服务,-,辽宁,2,二手房,1990
中山区共建巷61号,大连,中信集团大连中信房地产开发公司,中山,20191106,-,-,尚品南山,20,26021,大连中信物业管理有限公司,1.5,辽宁,0,二手房,2007
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20191106,38.91238532871384,121.53647895116544,泊林阳光B区,12,14448,大连弘实物业管理有限公司,0.6,辽宁,2,二手房,2007
大连市甘井子区七贤路8-3号,大连,大连世诚房地产开发有限公司,高新园区,20191106,38.86656874003397,121.5392965564653,恒大御景湾,55,23611,金碧物业有限公司大连分公司,2.9,辽宁,1,二手房,2011
金州新区先进街道五一路350-1号1-2层,大连,哈尔滨聚鑫投资有限公司,金州,20191106,39.09045469220031,121.77783451856881,聚鑫小区三期,51,7214,大连新生活物业管理有限公司,0.5,辽宁,6,二手房,1999
沙河口区绿波路34号楼5单元1楼3号,大连,"大连汇戎开发有限公司,大连东北房屋开发有限公司",沙河口,20191106,38.93993195093444,121.5734177749902,帝欧花园,45,18398,大连绿波建设发展有限公司,0.6,辽宁,0,二手房,2003
甘井子区榆水街6-9号公建,大连,大连弘润置业有限公司,甘井子,20191106,38.97957540063716,121.52458567456938,万科城市之光,79,21395,大连万科物业服务有限公司,2.8,辽宁,2,二手房,2015
金州新区八一路金都嘉园1号楼1号公建,大连,大连金园房地产开发有限公司,金州,20191106,39.120594541290394,121.72066355859046,金园名城,19,8089,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1999
沙河口区锦江园30号1层公建,大连,大连市经济适用房建设发展中心,沙河口,20191106,38.95000749062,121.56584356835394,锦绣园,35,13974,大连锦绣物业管理有限公司,0.5,辽宁,2,二手房,1999
大连市沙河口区黄河路729号,大连,大连盛佳房地产开发有限公司,沙河口,20191106,38.91710565765228,121.58954758972729,城市佳园,6,19752,街道办事处（居委会）代管物业,1,辽宁,1,二手房,2004
中山区金城街26号一楼,大连,无开发商,中山,20191106,-,-,九中洛川街,24,35435,无物业管理服务,-,辽宁,0,二手房,1990
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20191106,38.91238532871384,121.53647895116544,叠翠骏景,26,12782,大连弘实物业管理有限公司,0.4,辽宁,3,二手房,2004
甘井子区金家街17-7号,大连,老房子地产,甘井子,20191106,38.97480310842784,121.60132011879159,金安街,20,20482,无物业管理服务,-,辽宁,1,二手房,1960
开发区杏树里10栋-14,大连,大连华宇房地产开发有限公司,开发区,20191106,31.22007692363564,121.40661514382721,华宇凤凰城,77,8511,大连华宇物业管理有限公司,0.5,辽宁,4,二手房,2006
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连连铁房地产开发有限公司,金州,20191106,45.99097122507798,126.6190342032363,金舍嘉苑,30,8411,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,2005
沙河口区星海广场B3区20—3号,大连,大连华奇置业有限公司,沙河口,20191106,38.887988853285236,121.58621327460654,星海旺座,26,14588,大连佳和物业管理有限公司,2.5,辽宁,1,二手房,2004
沙河口区黄河路883号,大连,无开发商,沙河口,20191106,38.919826721475204,121.57749657966676,沙区医院,31,13161,无物业管理服务,-,辽宁,3,二手房,1990
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20191106,38.98047550418425,121.63394022838557,新街,17,10178,无物业管理服务,-,辽宁,3,二手房,1976
大连市金州区友谊街道南金华城25号1-2层1号,大连,无开发商,金州,20191106,39.12522112524333,121.70944662699253,金园新村,29,7501,大连金州友谊物业公司,0.5,辽宁,1,二手房,2000
中山区民建街10号1单元1号,大连,无开发商,中山,20191106,-,-,39中学士街,40,19609,无物业管理服务,-,辽宁,0,二手房,1995
西岗区胜利路33号,大连,省一建公司,西岗,20191106,38.91309771954841,121.62500886627636,34中兴民街,16,26595,无物业管理服务,-,辽宁,0,二手房,1970
无门店信息,大连,大连金地房地产开发有限公司,金州,20191106,30.180169551389184,121.25032534611526,金地新里程,59,6991,大连金铭物业管理有限公司,0.8,辽宁,6,二手房,2008
中山区中南路店212号门头房,大连,峰尚房屋开发有限公司,中山,20191106,38.91149759691359,121.67700561077149,峰尚中南,21,15775,大连银洲物业管理有限公司,2.2,辽宁,1,二手房,2010
沙河口区联合路133号,大连,大连新型房地产开发有限公司,沙河口,20191106,38.91608561262676,121.60480987310456,21中天兴花园一期,43,19346,大连万泰物业管理有限公司,0.5,辽宁,1,二手房,1996
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20191106,38.92825122675866,121.61368812829033,铁路西站,25,12674,无物业管理服务,-,辽宁,2,二手房,1981
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20191106,39.491124648817234,122.09275095337007,新星绿城一期,46,12561,大连生生物业管理有限公司,0.5,辽宁,2,二手房,2002
无门店信息,大连,大连龙湖西城置业有限公司,甘井子,20191106,30.180169551389184,121.25032534611526,龙湖滟澜山,84,19883,大连龙湖物业服务有限公司,6.6,辽宁,1,二手房,1999
金州区光明街道育才街42-6号1-2层,大连,大连金华房地产开发有限公司,金州,20191106,39.109080894078986,121.7182584929096,金华小区一期,84,7733,大连金华兴物业有限公司,0.4,辽宁,5,二手房,1995
沙河口区富国街14号1-1-2,大连,无开发商,沙河口,20191106,38.90122538432287,121.59040728337153,星云街,18,11423,无物业管理服务,-,辽宁,2,二手房,1990
金州区拥政街道733号-8号1-2层,大连,大连市金州区房屋开发公司,金州,20191106,39.13676206430574,121.75331451150412,春和小区,37,7327,街道办事处（居委会）代管物业,0.1,辽宁,0,二手房,1990
高新园区敬贤街25-9,大连,大连家豪房地产开发有限公司,高新园区,20191106,22.732184994953588,113.92008598519837,圣托里尼,49,20804,大连斌弘物业管理有限公司,1.8,辽宁,3,二手房,2012
沙河口区黑石礁街5号1层1号,大连,无开发商,沙河口,20191106,38.87949716810132,121.56306843044705,黑石礁广场,41,13734,无物业管理服务,-,辽宁,5,二手房,1980
西岗区香炉礁24号1-1,大连,大连大骏达房地产开发有限公司,西岗,20191106,38.93371413072589,121.60938398726981,骏达阅阳楼,16,12270,街道办事处（居委会）代管物业,1.2,辽宁,3,二手房,2000
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20191106,39.10426770672064,121.74521281088934,自然天城,28,7969,大连新生活物业管理有限公司,0.4,辽宁,1,二手房,2004
中山区三八广场5号,大连,大连新型房地产开发总公司,中山,20191106,38.92614664480926,121.66384735203427,二七公寓,15,19536,大连新型物业管理有限公司,0.8,辽宁,0,二手房,1999
开发区红梅小区19栋-2-1-1号,大连,大连东特房地产开发有限公司,开发区,20191106,31.221199854965864,121.37046203010317,东特欣苑,7,14923,大连经济技术开发区聚盛达物业管理有限公司,0.8,辽宁,0,二手房,2002
沙河口区星海广场B3区14-2号1层,大连,大连万达房地产开发有限公司,沙河口,20191106,38.88729825910329,121.5873174717394,大连明珠,75,26762,大连万象美物业管理有限公司,3.5,辽宁,4,二手房,2008
中山区同心街72号1楼公建,大连,大连振屹房屋开发有限公司,中山,20191106,-,-,城市广场,27,15472,大连振屹物业有限公司,3.5,辽宁,2,二手房,2004
甘井子区华东路33-5号,大连,上大阳光,甘井子,20191106,38.97497080220593,121.59479866243332,松江路（80中）,33,13075,大连新华物业管理有限公司,-,辽宁,2,二手房,1993
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20191106,38.96862607066881,121.52294869064194,新星绿城六期,49,15021,大连生生物业管理有限公司,1,辽宁,2,二手房,2006
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新天润企业集团有限公司,开发区,20191106,39.05726502015243,121.74769707477718,凯旋国际,123,7087,第一东方(大连)物业服务有限公司,2.3,辽宁,2,二手房,2007
开发区景和园1-7,大连,开发区城建局,开发区,20191106,40.05543376126319,116.2723091286475,小孤山东里,87,6458,大连广谊物业管理有限公司,0.4,辽宁,5,二手房,1995
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,无开发商,高新园区,20191106,38.89336108819446,121.55217028052546,老年公寓,10,18158,无物业管理服务,0.2,辽宁,1,二手房,1995
中山区三八广场5号,大连,大连华丽山庄有限公司,中山,20191106,38.92614664480926,121.66384735203427,华丽山庄,13,18855,大连香森物业管理有限公司,1.5,辽宁,0,二手房,1999
金州区五一路先进街道 陶然居2-2,大连,大连金开房地产开发有限公司,金州,20191106,40.09243081535254,116.39318341128967,华邦俪城,102,10392,大连华邦物业有限公司,1.3,辽宁,3,二手房,2009
金州区凤翔路220号,大连,大连德泰控股有限公司,金州,20191106,-,-,德泰岭秀逸城B区,72,10890,大连德泰物业管理有限公司,1.9,辽宁,3,二手房,2008
大连市甘井子区燕南园50号,大连,大连鑫园房屋开发有限公司,高新园区,20191106,38.897305104727735,121.53594302030157,新新园一期,35,14670,大连理工物业管理中心,0.3,辽宁,2,二手房,2000
莲花山路89-3号,大连,大连大明房地产控股有限公司,沙河口,20191106,-,-,万科半山半海,18,24565,大连万科物业服务有限公司,3.9,辽宁,2,二手房,2016
沙河口区华北路448号楼1-4公建,大连,无开发商,甘井子,20191106,38.903224944733765,121.56809734950556,周山街,18,16492,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1981
无门店信息,大连,大连东方置业公司,甘井子,20191106,30.180169551389184,121.25032534611526,盐岛湖,96,10956,无物业管理服务,0.2,辽宁,4,二手房,2000
沙河口区黄浦路18号—5号公建,大连,大连高新技术产业园区建设开发总公司,高新园区,20191106,38.85984536468737,121.53127293656546,学府1+1公寓,10,16102,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,2005
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20191106,38.95301589317078,121.57219333068177,星加坡花园,38,18248,大连东特祥禾物业管理有限公司,0.6,辽宁,0,二手房,2003
沙河口区民权街324号,大连,大连城市建设集团有限公司,沙河口,20191106,38.922127516461174,121.61584665132906,天兴新家园,21,29195,大连天兴物业管理有限公司,0.5,辽宁,2,二手房,1999
沙河口区黑石礁街3号1层1-1号,大连,大连建隆置业有限公司,沙河口,20191106,38.880058010307856,121.56313403908827,富丽庭,36,19504,达波尔酒店物业管理（大连）有限公司,2.4,辽宁,2,二手房,2006
沙河口区华北路404号,大连,大连元泰房屋开发有限公司,沙河口,20191106,38.903224944733765,121.56809734950556,福居家园,5,15930,渤海吉祥物业管理有限公司,0.5,辽宁,0,二手房,2003
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20191106,39.922471877744,122.80201148233411,九龙汇,69,9091,大连宏亮红物业管理有限公司,1.9,辽宁,2,二手房,2007
高新园区敬贤街25-9,大连,中海东丰地产（大连）有限公司,高新园区,20191106,22.732184994953588,113.92008598519837,中海紫御观邸一期,11,25476,大连中海物业管理有限公司,2.6,辽宁,1,二手房,2010
甘井子金地艺境博艺西园2-1号,大连,大连丰达房地产开发有限公司,甘井子,20191106,39.043702262680526,121.66551909858833,益丰乾城,25,13488,大连逸佳物业管理有限公司,1.6,辽宁,1,二手房,2012
金州区南棉路310号,大连,大连金连房地产开发有限公司,金州,20191106,39.09939229372624,121.72414976100345,金连福地,31,8188,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,2001
沙河口区中山路417A-4号,大连,无开发商,沙河口,20191106,38.90734671814175,121.59482182703752,太原街,8,12859,无物业管理服务,-,辽宁,1,二手房,1959
开发区鹏程家园66#-6、66#-7公建,大连,大连元新房地产开发有限公司,开发区,20191106,40.11387603155845,116.28558455696562,华夏海景,38,9637,大连元新物业管理有限公司,1,辽宁,1,二手房,2003
西岗区黄河路90号公建部分,大连,大连民兴房地产开发有限公司,西岗,20191106,38.92234529815978,121.62829331825485,前城国际一期,27,24034,大连前城花园物业管理有限公司,1,辽宁,0,二手房,2003
甘井子区泉水B2区19-1号,大连,北方沿海房地产开发（大连）有限公司,甘井子,20191106,39.01028172254777,121.6081440561744,沿海鉴筑,31,17047,美佳物业管理（深圳）有限公司大连分公司,1.8,辽宁,0,二手房,2010
甘井子区泉水P3区35-2号,大连,大连鑫成置业有限公司,甘井子,20191106,39.01647201716373,121.63841353829972,欧尚广场,50,17184,大连宏华物业服务有限公司,1.5,辽宁,4,二手房,2009
西岗区八一路102号,大连,无开发商,西岗,20191106,-,-,鸣鹤西巷,10,11700,无物业管理服务,-,辽宁,2,二手房,1995
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20191106,-,-,嘉和花样年华三期,76,23832,大连嘉和物业管理有限公司,3.5,辽宁,1,二手房,2002
金州区同济路44号,大连,大连金世纪房地产经纪有限公司,金州,20191106,-,-,教师公寓,12,9403,大连恒天物业管理公司,0.8,辽宁,0,二手房,2007
无门店信息,大连,大连世茂嘉年华置业有限公司,金州,20191106,30.180169551389184,121.25032534611526,世茂御龙海湾,339,10991,经纬物业(中国)有限公司,2,辽宁,8,二手房,2011
甘井子区玉丽街39号楼3号公建,大连,大连新型企业集团,甘井子,20191106,38.98482355118447,121.56451739992956,泡崖康祥园,20,11190,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2002
无门店信息,大连,大连恒昇房地产开发有限公司,甘井子,20191106,30.180169551389184,121.25032534611526,福佳新城,42,11875,大连富嘉物业管理有限公司,1.6,辽宁,2,二手房,2010
大连市开发区抚顺街30号,大连,无开发商,开发区,20191106,39.04869561297634,121.77182367433362,翠南管委会院,25,10235,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1995
中山区武昌街武昌公寓6号公建,大连,无开发商,中山,20191106,38.91228859884737,121.64922302816238,同福新居,4,14289,无物业管理服务,-,辽宁,2,二手房,2003
甘井子区金家街17-7号,大连,陕西亿润经贸有限公司,甘井子,20191106,38.97480310842784,121.60132011879159,金四街,55,20316,无物业管理服务,-,辽宁,3,二手房,1952
大连市高新园区七贤中路63号,大连,无开发商,高新园区,20191106,38.86679409176974,121.53003702089566,学府士家,18,13942,无物业管理服务,-,辽宁,2,二手房,2000
大连经济技术开发区同和里7栋-9号,大连,无开发商,开发区,20191106,39.048927198281376,121.78822322955432,山水花园小区,4,12812,大连经济技术开发区白石物业管理有限公司,0.5,辽宁,0,二手房,2000
甘井子区华东路22号公建,大连,无开发商,甘井子,20191106,38.97736184953593,121.5935814234334,华东路（金三角商圈）,12,11821,无物业管理服务,0.5,辽宁,0,二手房,1988
沙河口区南沙街36号台二2号1-1-37,大连,大连市中联房地产开发有限公司,沙河口,20191106,38.90741410359388,121.57685699961822,健龙苑,42,22191,大连正源物业服务有限公司,0.5,辽宁,1,二手房,2000
沙河口区长江路738号,大连,大连城市建设集团有限公司,沙河口,20191106,38.913544290955585,121.59450670056631,21中广电中心,24,18810,无物业管理服务,-,辽宁,0,二手房,1990
中山区虎滩路176号4-1-2,大连,大连三寰房地产开发有限公司,中山,20191106,-,-,碧涛北园,26,11717,大连虎滩置业物业管理有限公司,0.2,辽宁,2,二手房,1993
沙河口区星海广场B3区20—3号,大连,无开发商,沙河口,20191106,38.887988853285236,121.58621327460654,星海二街,2,13528,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1976
无门店信息,大连,大连亿通置业顾问有限公司,旅顺口,20191106,30.180169551389184,121.25032534611526,翠岫联芳,61,4923,大连亿升通物业管理有限公司,0.9,辽宁,4,二手房,2000
中山区武昌街武昌公寓6号公建,大连,大连海事大学,中山,20191106,38.91228859884737,121.64922302816238,南山西花厅,8,11259,暂无信息,1,辽宁,1,二手房,2002
甘井子区西南路979-7号公建,大连,大连圣元房地产开发有限公司,甘井子,20191106,38.96197066281671,121.59569104002526,亿达梧桐路,21,21630,亿达物业管理有限公司,1.5,辽宁,1,二手房,2010
沙河口区西南路40号楼,大连,亿达房地产开发有限公司,沙河口,20191106,38.957570058826505,121.5941753506976,星浦庄园,28,12264,大连香都物业管理有限公司,0.5,辽宁,3,二手房,1996
沙河口区西南路358号1—2号,大连,大连东兴置业有限公司,沙河口,20191106,38.957570058826505,121.5941753506976,西山园中园,36,21040,大连东昌物业管理有限公司,1.2,辽宁,1,二手房,2007
无门店信息,大连,大连众仕房地产开发有限公司,开发区,20191106,30.180169551389184,121.25032534611526,山河御景,31,8294,大连山河物业管理有限公司,1.5,辽宁,3,二手房,2010
大连市甘井子区椒房街24号楼2-104链家地产,大连,中铁建（大连）置业有限公司,甘井子,20191106,38.96866989601282,121.60333479796562,青秀蓝湾一期,22,21731,中国铁建地产集团物业公司,1.5,辽宁,1,二手房,2015
开发区松苑街23号,大连,大连天安房地产开发有限公司,开发区,20191106,-,-,天安海景花园,21,14007,大连港力物业管理有限公司,1.2,辽宁,1,二手房,1987
沙河口区黄河路535号,大连,大连利源房屋开发有限公司,沙河口,20191106,38.91773777159567,121.60217159922856,79中万岁公寓,22,18328,大连大众物业管理有限公司,0.8,辽宁,1,二手房,1997
甘井子区西南路950—1号1层1号,大连,上大阳光,甘井子,20191106,38.957570058826505,121.5941753506976,八十中东海街,31,16055,街道办事处（居委会）代管物业,0.2,辽宁,3,二手房,1980
中山区中青街43号,大连,大连亿达房地产股份有限公司,中山,20191106,38.91057299349551,121.66988239841652,青云映山,16,24801,亿达物业管理有限公司,1.3,辽宁,2,二手房,2005
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,无开发商,甘井子,20191106,38.95301589317078,121.57219333068177,迎客石广场（锦绣商圈）,10,14172,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1990
中山区武昌街武昌公寓6号公建,大连,大连海事大学,中山,20191106,38.91228859884737,121.64922302816238,新兴小区,9,9604,暂无信息,0.5,辽宁,0,二手房,2000
沙河口区黄河路883号,大连,大连安邦房地产开发有限公司,沙河口,20191106,38.919826721475204,121.57749657966676,阳光小筑,9,20479,大连远洋基业物业管理有限公司,0.8,辽宁,2,二手房,2006
金州新区八一路金都嘉园1号楼1号公建,大连,无开发商,金州,20191106,39.120594541290394,121.72066355859046,古城丙区,67,7600,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1997
沙河口区黄浦路18号—5号公建,大连,大连良运房地产开发有限公司,高新园区,20191106,38.85984536468737,121.53127293656546,翰林观海公寓,18,17460,大连良运物业管理有限公司,0.8,辽宁,3,二手房,2003
中山区武昌街武昌公寓6号公建,大连,无开发商,中山,20191106,38.91228859884737,121.64922302816238,绿山俪城,4,15686,无物业管理服务,0.6,辽宁,0,二手房,1995
西岗区八一路196号1-3,大连,无开发商,西岗,20191106,-,-,新泉巷,17,9327,无物业管理服务,-,辽宁,2,二手房,1990
无门店信息,大连,大连正中房地产开发有限公司,金州,20191106,30.180169551389184,121.25032534611526,德嘉与海,38,7861,大连本来物业管理有限公司,1.9,辽宁,1,二手房,2003
金州区拥政街道733号-8号1-2层,大连,大连千川房地产有限公司,金州,20191106,39.13676206430574,121.75331451150412,湖畔嘉园,16,10921,大连千川物业管理有限公司,1.2,辽宁,2,二手房,2005
开发区东北三街94号1层,大连,大连中信海港投资有限公司,开发区,20191106,-,-,润泽园小区,49,9756,大连新华物业管理有限公司,1.2,辽宁,3,二手房,2000
莲花山路89-3号,大连,无开发商,沙河口,20191106,-,-,新华街,20,13462,无物业管理服务,-,辽宁,0,二手房,1999
无门店信息,大连,大连新兴海韵房地产开发有限公司,开发区,20191106,30.180169551389184,121.25032534611526,山海家园,26,16322,大连经济技术开发区通讯物业有限公司,0.5,辽宁,0,二手房,2000
高新园区硅谷假日小区25号楼地下室,大连,未知,高新园区,20191106,22.732184994953588,113.92008598519837,硅谷假日公寓,22,15035,大连斌弘物业管理有限公司,1.5,辽宁,2,二手房,2004
西岗区鞍山路65-5号,大连,大连中盛集团有限公司,沙河口,20191106,38.92744986197432,121.6160902313596,中盛家园,11,20933,大和中盛物业管理有限公司,1.5,辽宁,0,二手房,2002
甘井子区汇达园26号,大连,大连红星美凯龙投资发展有限公司,甘井子,20191106,38.99700247791347,121.59727617645358,红星国际广场,150,14323,红星物业管理有限公司,1.5,辽宁,1,二手房,2012
沙河口区前程街46号4—1—2号,大连,大连欧兰房地产开发有限公司,甘井子,20191106,38.932349900454405,121.55550146684811,耕海山尚,27,16463,大连耕海物业管理有限公司,1.5,辽宁,3,二手房,2010
甘井子区凌秀路37号-1链家地产,大连,大连汇基房地产开发有限公司,高新园区,20191106,38.88345528357004,121.51710016392427,学仕名府,21,19828,大连意美物业服务有限公司,2.4,辽宁,0,二手房,2014
中山区解放路471-22号,大连,大连长策房屋开发有限公司,西岗,20191106,-,-,捷山观海,12,19471,大连鑫晟物业管理有限公司,2,辽宁,0,二手房,2008
西岗区八一路196号1-3,大连,无开发商,西岗,20191106,-,-,荣信巷,8,12545,无物业管理服务,-,辽宁,0,二手房,1989
西岗区胜利路33号,大连,大理耀鹏房地产开发有限责任公司,西岗,20191106,38.91309771954841,121.62500886627636,34中果林巷,18,24958,无物业管理服务,-,辽宁,0,二手房,1987
沙河口区五一路270-274号,大连,大连亿达房地产股份有限公司,高新园区,20191106,38.913544290955585,121.59450670056631,city one,21,14473,亿达物业管理有限公司,0.5,辽宁,2,二手房,2001
无门店信息,大连,大连鹏辉房地产开发有限公司,甘井子,20191106,30.180169551389184,121.25032534611526,鹏辉新天居三期,54,15360,大连鹏辉物业管理有限公司,0.8,辽宁,2,二手房,2008
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,无开发商,甘井子,20191106,38.95301589317078,121.57219333068177,华北路（甘）,29,15580,街道办事处（居委会）代管物业,0.1,辽宁,2,二手房,1980
大连市高新园区七贤中路63号,大连,大连龙海房地产开发有限公司,高新园区,20191106,38.86679409176974,121.53003702089566,华录园,21,14272,无物业管理服务,-,辽宁,2,二手房,1995
