address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
大连市中山区虎滩路碧浪园4号-3号公建,大连,大连万达房地产开发有限公司,中山,20191215,38.891678320164495,121.69338255923573,虎滩路,42,13567,大连虎滩置业物业管理有限公司,0.2,辽宁,3,二手房,1987
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20191215,31.542349069556426,120.69793132700057,壹品星海公寓,43,19088,大连富丽华物业管理有限公司,2,辽宁,1,二手房,2000
无门店信息,大连,大连市政府工程建设指挥部,甘井子,20191215,30.180169551389184,121.25032534611526,欣家园一期,46,9775,街道办事处（居委会）代管物业,0.9,辽宁,7,二手房,2004
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20191215,38.913544290955585,121.59450670056631,亿达学清园,24,23162,大连软件园物业管理有限公司,1.2,辽宁,1,二手房,2000
华乐街71号公建,大连,大连中银房地产开发有限公司,中山,20191215,-,-,澳景园,43,18321,大连衡德物业管理有限公司,1,辽宁,2,二手房,2002
山东路215号,大连,无开发商,甘井子,20191215,-,-,秀水小区,24,11531,大连广宇物业有限责任公司,0.5,辽宁,4,二手房,1993
玉丽街27号,大连,中国新兴地产,甘井子,20191215,-,-,玉意街,56,10986,大连新兴物业管理有限公司,0.3,辽宁,1,二手房,1998
无门店信息,大连,大连高新万达广场投资有限公司,高新园区,20191215,30.180169551389184,121.25032534611526,万达海公馆,42,29951,大连万达物业管理有限公司,4.5,辽宁,2,二手房,2012
五四路156-158,大连,无开发商,沙河口,20191215,-,-,同泰街,17,12813,无物业管理服务,0.5,辽宁,0,二手房,1992
黄河路531号,大连,大连民兴房地产开发有限公司,沙河口,20191215,-,-,79中民兴花园二期,23,27057,大连衡德物业管理有限公司,1.2,辽宁,1,二手房,1990
黄河路531号,大连,大连建园房地产开发有限公司,沙河口,20191215,-,-,79中城市公元,43,27306,大连斌弘物业管理有限公司,2.6,辽宁,1,二手房,2008
山东路137号,大连,大连市大钢集团,甘井子,20191215,-,-,华南沃尔玛六和路,11,13016,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1990
辽宁省大连市甘井子区泉水B5区27-9号（地下一层）,大连,大连运达房地产集团有限公司,甘井子,20191215,38.95800216293212,121.53151895549547,锦泉源B6区,31,15230,政治物业管理有限公司,0.5,辽宁,0,二手房,2010
红凌路146号,大连,大连大实企业集团房屋开发有限公司,甘井子,20191215,-,-,泊林映山,35,12549,大连弘实物业管理有限公司,1.2,辽宁,3,二手房,2010
大连市甘井子区汇仁街19号12号刘1单元102室,大连,大连铁龙房地产开发有限公司,甘井子,20191215,38.99746297497168,121.58917714380617,动力院景一期汇仁南园,23,16798,大连铁龙安居物业管理有限公司,0.7,辽宁,1,二手房,2006
金家街17-7号,大连,大连衡锐房屋开发有限公司,甘井子,20191215,-,-,温莎小镇,10,20455,大连长波物业管理有限公司,1.5,辽宁,1,二手房,2002
融田西园52-7,大连,大连圣安房地产开发有限公司,甘井子,20191215,40.3296156010498,116.63289093662479,亿达春田晴湾,75,17184,亿达物业管理有限公司,2.2,辽宁,4,二手房,2010
金家街17-7号,大连,五指山水墨雨林置业有限公司,甘井子,20191215,-,-,金二小学南,42,21101,无物业管理服务,-,辽宁,4,二手房,1975
辽宁省大连市甘井子高新园区敬贤街25—9,大连,大连东盛房地产开发有限公司,高新园区,20191215,38.86679409176974,121.53003702089566,东盛启城,26,17351,大连东盛物业管理有限公司,2.3,辽宁,5,二手房,2010
凌水路326号,大连,大连友谊合升房地产开发有限公司,高新园区,20191215,-,-,壹品漫谷,40,18581,大连富丽华物业管理有限公司,1,辽宁,0,二手房,2006
职工街96号1—3层公建,大连,大连万达房地产开发有限公司,中山,20191215,-,-,明泽苑,11,27814,大连万达物业管理有限公司,1.8,辽宁,1,二手房,1998
富民路249号2单元1层,大连,大连三寰房屋开发有限公司,沙河口,20191215,-,-,三寰芳草园,33,16285,大连空港物业管理有限公司,0.4,辽宁,1,二手房,2002
辽宁省大连市甘井子区海口路99号2单元1层1号,大连,凯鹏,甘井子,20191215,38.96019452634814,121.60648508981281,鹏辉新世纪三期北园,13,17304,大连鹏辉物业管理有限公司,0.6,辽宁,1,二手房,2003
大连市开发区正恒园1-16号,大连,志广房地产有限公司,开发区,20191215,39.0483947470765,121.76197222729735,恒安花园,28,9804,大连志广物业管理有限责任公司,0.9,辽宁,1,二手房,2002
沙河口区西南路643号,大连,大连澳南房屋开发公司,沙河口,20191215,38.943483429804665,121.5833555851182,金福小区,13,11670,无物业管理服务,-,辽宁,2,二手房,2000
辽宁省大连市甘井子区邻海街34,大连,大连圣岛房地产开发有限公司,高新园区,20191215,38.841682875944194,121.50861147239749,小平岛邻海园,32,17965,大连凯尔富物业管理有限公司,1.3,辽宁,0,二手房,2007
无门店信息,大连,大连中冶京诚置业有限公司,甘井子,20191215,30.180169551389184,121.25032534611526,中冶蓝城C区,30,16956,大连添翼物业服务有限公司,2,辽宁,8,二手房,2009
大连市中山区高尚路26号,大连,大连锦绣房地产开发有限公司,中山,20191215,38.89272678154787,121.67152606753355,高云街,23,10208,街道办事处（居委会）代管物业,0.3,辽宁,0,二手房,1994
华北路404号,大连,广东碧桂园物业服务股份有限公司洛阳分公司1,沙河口,20191215,-,-,柳华街,29,11738,无物业管理服务,0.1,辽宁,4,二手房,1985
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20191215,30.180169551389184,121.25032534611526,中航华府,72,16476,中航物业管理有限公司大连分公司,2.5,辽宁,1,二手房,2000
开发区高新里6栋-8号,大连,无开发商,开发区,20191215,39.0385064328372,117.63629747262576,高志里小区,35,7039,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1993
无门店信息,大连,无开发商,开发区,20191215,30.180169551389184,121.25032534611526,岗松里小区,82,7215,大连经济技术开发区海青物业有限公司,0.5,辽宁,3,二手房,1989
辽宁省大连市西岗区长春路334号,大连,无开发商,西岗,20191215,38.89807766522607,121.63221082858387,新石道街,9,11298,大连白云物业管理有限公司,0.5,辽宁,2,二手房,1990
无门店信息,大连,大连金宸集团,金州,20191215,30.180169551389184,121.25032534611526,东才苑,31,7312,街道办事处（居委会）代管物业,0.4,辽宁,0,二手房,1998
金州区中长街道碧海商城5-4号1-2层,大连,大连集品置业有限公司,金州,20191215,43.94612398818311,116.09682721337599,东林世家,52,15252,大连百安物业管理有限公司,1,辽宁,2,二手房,2000
中山路552号D-1,大连,无开发商,沙河口,20191215,-,-,星海街,41,12179,无物业管理服务,-,辽宁,1,二手房,1989
西南路161号,大连,无开发商,沙河口,20191215,-,-,西沟小区,43,12793,无物业管理服务,-,辽宁,2,二手房,1980
北斗街53号1层1号,大连,无开发商,中山,20191215,-,-,丹东街（二七商圈）,12,14115,无物业管理服务,-,辽宁,0,二手房,1993
无门店信息,大连,大连金宸集团,金州,20191215,30.180169551389184,121.25032534611526,金宸联郡,34,8606,大连四通物业管理有限公司,1.4,辽宁,9,二手房,2010
刘家桥86号2-28号,大连,大连东特房地产开发有限公司,甘井子,20191215,30.75381694129544,121.29501254184517,东特金星公馆,39,16200,大连东特祥禾物业管理有限公司,1.2,辽宁,3,二手房,2009
虹彩路175-1,大连,大连耕海置业有限公司,甘井子,20191215,-,-,国民院子,39,22505,大连耕海物业管理有限公司,2,辽宁,1,二手房,2012
民权街330号,大连,大连天河房地产开发集团有限公司,沙河口,20191215,-,-,民权小区,56,13689,大连福港物业管理有限公司,0.2,辽宁,1,二手房,1990
促进路208号2-1-2,大连,大连天河房地产开发集团有限公司,甘井子,20191215,-,-,促进路,8,11891,无物业管理服务,0.1,辽宁,2,二手房,1982
金城街26号1单元1层2号,大连,方大集团,中山,20191215,-,-,九中杏林街,7,42198,无物业管理服务,0.6,辽宁,1,二手房,1990
松苑街23号,大连,开发区城建局,开发区,20191215,-,-,东山花园,18,15146,大连戎旅物业管理有限公司,0.8,辽宁,0,二手房,2005
刘家桥86号2-28号,大连,大连东特房地产开发有限公司,甘井子,20191215,30.75381694129544,121.29501254184517,东特星中环,27,16521,大连东特祥禾物业管理有限公司,0.8,辽宁,1,二手房,2003
黄河路90号,大连,大连鼎森房地产开发有限公司,西岗,20191215,-,-,金宸国际,46,15947,英联华（香港）物业管理顾问有限公司,2.2,辽宁,2,二手房,2004
金源街,大连,商金源地产,开发区,20191215,31.125525262411134,121.37376330285234,金苑新居,18,8811,嘉兴物业管理有限公司,0.3,辽宁,0,二手房,1998
绕山路29号,大连,远洋地产有限公司,沙河口,20191215,-,-,莲花小区,26,12040,无物业管理服务,-,辽宁,0,二手房,1995
华乐街71号公建,大连,印象集团,中山,20191215,-,-,东港印象DE区,22,15604,大连众和物业管理有限公司,1.2,辽宁,2,二手房,2007
金城街26号1单元1层2号,大连,无开发商,中山,20191215,-,-,九中安民街,24,38699,无物业管理服务,-,辽宁,5,二手房,1990
康平街1,大连,无开发商,西岗,20191215,-,-,教师大厦,26,13290,大连教师大厦物业管理有限公司,0.2,辽宁,2,二手房,1995
五四路156-158,大连,无开发商,沙河口,20191215,-,-,五四路,11,13170,无物业管理服务,-,辽宁,1,二手房,1963
连山街44-1号,大连,大连远东房屋开发有限公司,沙河口,20191215,-,-,星海大第,17,23015,大连斌宏物业管理有限公司,1,辽宁,0,二手房,2004
开发区杏花里13号楼-7号,大连,大连德泰控股有限公司,金州,20191215,31.310963848700332,120.63113296995641,德泰岭秀逸城,61,11934,大连德泰物业管理有限公司,1.9,辽宁,1,二手房,2007
连山街44-1号,大连,大连宏都房地产开发有限公司,沙河口,20191215,-,-,宏都筑景Ⅱ期,5,26485,东方百瑞物业有限公司,1.8,辽宁,0,二手房,2010
大连市中山区高尚路26号,大连,无开发商,中山,20191215,38.89272678154787,121.67152606753355,高家沟,27,10771,大连景山物业管理有限公司,0.5,辽宁,1,二手房,1992
无门店信息,大连,大连万晟房地产开发有限公司,开发区,20191215,30.180169551389184,121.25032534611526,宜家大院,21,9104,大连万晟置业有限公司,0.8,辽宁,1,二手房,2001
辽宁省大连市金州区先进街道金润小区B 区86号链家地产,大连,大连新型房地产开发有限公司,金州,20191215,39.09384544618999,121.74606117061296,糖果小区,67,9226,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2000
大连市西岗区八一路102号1层10号,大连,无开发商,西岗,20191215,38.92047268927287,121.61862512554262,杏环街,8,9915,无物业管理服务,-,辽宁,0,二手房,1990
松苑街23号,大连,大连西太平洋家属楼,开发区,20191215,-,-,松平里,16,13850,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
无门店信息,大连,大连金信集团房地产有限公司,金州,20191215,30.180169551389184,121.25032534611526,金信陶然居,76,9582,北京瑞思特物业管理有限公司,0.5,辽宁,5,二手房,1995
大连市西岗区新田巷27号1层2号,大连,无开发商,西岗,20191215,38.893215932589385,121.64103065169111,新河街,11,11184,无物业管理服务,-,辽宁,3,二手房,1990
金州区站前街道南棉路310号五一路小学东门,大连,无开发商,金州,20191215,39.099589746562465,121.72423135858443,胜利小区,101,8301,无物业管理服务,0.5,辽宁,2,二手房,1986
辽宁省大连市沙河口区五一路110-4号,大连,大连亿达房地产股份有限公司,沙河口,20191215,38.913544290955585,121.59450670056631,兰亭山水,37,21242,亿达物业管理有限公司,0.6,辽宁,2,二手房,2002
辽宁省大连市甘井子区泉水P3区35-2号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20191215,39.01647201716373,121.63841353829972,泉水P1区,27,11512,大连新跃物业公司,1.2,辽宁,7,二手房,2002
大连市西岗区新田巷27号1层2号,大连,大连安大房屋开发有限公司,西岗,20191215,38.893215932589385,121.64103065169111,仲夏花园,6,14623,大连长风物业管理有限公司,0.4,辽宁,1,二手房,1995
红旗西路,大连,大连长鹭房屋开发有限公司,甘井子,20191215,-,-,晶品缘林,23,17451,大连三和住邦物业管理有限公司,1,辽宁,0,二手房,2006
金州区友谊街道八一路古城丁区29号楼10号公建,大连,大连市金州区房屋开发公司,金州,20191215,40.54985621115731,116.03425682104508,古城丁区,164,7430,街道办事处（居委会）代管物业,0.1,辽宁,1,二手房,1993
西南路875号1层21号,大连,无开发商,沙河口,20191215,-,-,春风巷,11,11570,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1992
东北三街94,大连,大连开建房地产开发有限公司,开发区,20191215,-,-,芙蓉花园(开发区),49,7031,嘉兴物业管理有限公司,0.4,辽宁,0,二手房,2000
刘家桥86号2-28号,大连,大连东特房地产开发有限公司,沙河口,20191215,30.75381694129544,121.29501254184517,东特新居,21,13088,大连东特祥禾物业管理有限公司,0.5,辽宁,0,二手房,1998
大连市甘井子区汇仁街19号12号刘1单元102室,大连,中铁建（大连）置业有限公司,甘井子,20191215,38.99746297497168,121.58917714380617,动力院景二期汇善南园,28,16628,大连铁龙安居物业管理有限公司,0.7,辽宁,1,二手房,2007
黄河路658号,大连,无开发商,沙河口,20191215,-,-,西安路公寓,20,14062,大连协和物业管理有限公司,0.5,辽宁,2,二手房,1997
辽宁省大连市金州区站前街道盛滨花园B区13号公建链家地产,大连,大连阿尔滨集团房地产开发有限公司,金州,20191215,39.09384544618999,121.74606117061296,现代雅筑,54,7054,大连阿尔滨集团物业管理有限公司,0.5,辽宁,1,二手房,2003
高新园区黄浦路423号,大连,无开发商,高新园区,20191215,22.732184994953588,113.92008598519837,东电小区,15,13566,大连凌电物业管理有限公司,0.3,辽宁,3,二手房,1992
益民街16号1层1号,大连,无开发商,中山,20191215,-,-,兴盛里（三八广场）,12,13377,无物业管理服务,-,辽宁,0,二手房,1988
无门店信息,大连,大连新型企业集团,甘井子,20191215,30.180169551389184,121.25032534611526,南岭花园,25,12884,大连新型物业管理有限公司,0.4,辽宁,0,二手房,2006
华乐街71号公建,大连,首开集团,中山,20191215,-,-,首开铂郡,15,26639,北京燕侨物业管理有限公司大连分公司,3.8,辽宁,1,二手房,2015
辽宁省大连市金州区先进街道金润小区B47-1-1-1链家地产,大连,大连金都地产开发有限公司,金州,20191215,39.09384544618999,121.74606117061296,观山悦,45,10072,街道办事处（居委会）代管物业,1.4,辽宁,2,二手房,2000
大连市中山区高尚路26号,大连,无开发商,中山,20191215,38.89272678154787,121.67152606753355,高寿街,20,10700,无物业管理服务,-,辽宁,1,二手房,1991
锦城东园1号2单元1层1号,大连,大连福田房屋开发有限公司,甘井子,20191215,30.611958940818088,103.99439284544592,福典人家,26,19770,大连福田房屋物业管理有限公司,0.6,辽宁,0,二手房,2006
柳树南街,大连,大连顺达房屋开发有限公司,甘井子,20191215,-,-,顺达温泉花园三期,48,11952,大连顺达物业服务有限公司,0.6,辽宁,3,二手房,2005
虹港路16号1层公建,大连,沈阳军区后勤部,甘井子,20191215,-,-,金寓花园二期,11,18449,大连瑞祥物业管理有限公司,1,辽宁,1,二手房,2006
辽宁省大连市甘井子区西南路950-1号1层1号,大连,1,甘井子,20191215,38.96279081940434,121.5967267934647,八十中周家街,73,16929,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1980
沙河口区黄浦路427号,大连,大连名仕房地产开发有限公司,高新园区,20191215,38.85984536468737,121.53127293656546,名仕乐居,16,19682,大连万祥物业管理有限公司,1.3,辽宁,0,二手房,2007
凌水路326号,大连,大连大有文园房屋开发有限公司,高新园区,20191215,-,-,大有文园公寓,22,11006,大连大有恬园物业管理有限公司,2,辽宁,1,二手房,2010
无门店信息,大连,大连宏鼎房地产开发有限公司,旅顺口,20191215,30.180169551389184,121.25032534611526,国宝星月湾,78,12204,大连星海国宝物业管理有限公司,2.5,辽宁,0,二手房,2012
金州区金湾路132-2号,大连,无开发商,金州,20191215,-,-,胜利西小区,117,7800,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1990
无门店信息,大连,大连中冶京诚置业有限公司,甘井子,20191215,30.180169551389184,121.25032534611526,中冶蓝城,21,12389,大连添翼物业服务有限公司,2,辽宁,0,二手房,2010
辽宁省大连市金州区站前街道盛滨花园B区13号公建链家地产,大连,大连阿尔滨集团房地产开发有限公司,金州,20191215,39.09384544618999,121.74606117061296,盛滨花园B区,46,7883,大连阿尔滨集团物业管理有限公司,0.4,辽宁,5,二手房,2000
大连市西岗区八一路196号1层3号,大连,无开发商,西岗,20191215,38.92047268927287,121.61862512554262,靠山巷,8,10451,无物业管理服务,-,辽宁,1,二手房,1990
促进路208号2-1-2,大连,大连大骏达房地产开发有限公司,甘井子,20191215,-,-,骏达绅士花园,4,18588,大连骏达物业管理有限公司,1.7,辽宁,0,二手房,2012
无门店信息,大连,开发区城建局,开发区,20191215,30.180169551389184,121.25032534611526,东阁里,60,6974,大连经济技术开发区海青物业有限公司,0.4,辽宁,1,二手房,1993
大连市中山区高尚路26号,大连,无开发商,中山,20191215,38.89272678154787,121.67152606753355,高尚路,18,10972,无物业管理服务,0.5,辽宁,0,二手房,1993
绕山路29号,大连,大连泰安房地产开发有限公司,西岗,20191215,-,-,同香山庄,14,15701,同香物业管理有限公司,0.5,辽宁,0,二手房,1989
无门店信息,大连,开发区城建局,开发区,20191215,30.180169551389184,121.25032534611526,开.东山小区,59,8525,大连友谊物业服务有限公司,0.5,辽宁,1,二手房,1990
共建巷61号2单元1层3号,大连,中信集团大连中信房地产开发公司,中山,20191215,-,-,尚品南山,19,25533,大连中信物业管理有限公司,1.5,辽宁,0,二手房,2007
红凌路146号,大连,大连大实企业集团房屋开发有限公司,甘井子,20191215,-,-,泊林阳光B区,9,14502,大连弘实物业管理有限公司,0.6,辽宁,2,二手房,2007
辽宁省大连市高新园区七贤东园25号,大连,大连世诚房地产开发有限公司,高新园区,20191215,38.864678542335874,121.53720783445962,恒大御景湾,59,23739,金碧物业有限公司大连分公司,2.9,辽宁,1,二手房,2011
辽宁省大连市金州区先进街道五一路350-1号1-2层公建,大连,哈尔滨聚鑫投资有限公司,金州,20191215,39.09045469220031,121.77783451856881,聚鑫小区三期,48,7279,大连新生活物业管理有限公司,0.5,辽宁,2,二手房,1999
万客园3-7,大连,"大连汇戎开发有限公司,大连东北房屋开发有限公司",沙河口,20191215,31.03329736698962,121.42694236022919,帝欧花园,51,18838,大连绿波建设发展有限公司,0.6,辽宁,2,二手房,2003
榆水街6号,大连,大连弘润置业有限公司,甘井子,20191215,-,-,万科城市之光,71,21328,大连万科物业服务有限公司,2.8,辽宁,2,二手房,2014
金州区友谊街道八一路古城丁区29号楼10号公建,大连,大连金园房地产开发有限公司,金州,20191215,40.54985621115731,116.03425682104508,金园名城,23,8048,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1999
锦绣路43号,大连,大连市经济适用房建设发展中心,沙河口,20191215,-,-,锦绣园,36,14413,大连锦绣物业管理有限公司,0.5,辽宁,2,二手房,1999
黄河路729号,大连,大连盛佳房地产开发有限公司,沙河口,20191215,-,-,城市佳园,5,19841,街道办事处（居委会）代管物业,1,辽宁,0,二手房,2004
金城街26号1单元1层2号,大连,无开发商,中山,20191215,-,-,九中洛川街,21,36912,无物业管理服务,-,辽宁,2,二手房,1990
金家街17-7号,大连,老房子地产,甘井子,20191215,-,-,金安街,16,21606,无物业管理服务,-,辽宁,1,二手房,1960
红凌路146号,大连,大连大实企业集团房屋开发有限公司,甘井子,20191215,-,-,叠翠骏景,23,12740,大连弘实物业管理有限公司,0.4,辽宁,3,二手房,2004
南山路59号1层4号,大连,大连市教委,中山,20191215,-,-,学府林居,18,10490,暂无信息,1,辽宁,0,二手房,2000
黄河路90号,大连,无开发商,西岗,20191215,-,-,37中合谊街,14,16108,无物业管理服务,-,辽宁,0,二手房,1985
锦霞南园13号2-1-2,大连,大连锦绣房地产开发有限公司,沙河口,20191215,38.94666503647743,121.5520886245546,锦华南园,14,11074,大连锦绣物业管理有限公司,0.3,辽宁,3,二手房,2000
辽宁省大连市甘井子高新园区敬贤街25—9,大连,大连家豪房地产开发有限公司,高新园区,20191215,38.86679409176974,121.53003702089566,圣托里尼,50,20566,大连斌弘物业管理有限公司,1.8,辽宁,4,二手房,2012
辽宁省大连市金州区站前街道盛滨花园B区13号公建链家地产,大连,大连连铁房地产开发有限公司,金州,20191215,39.09384544618999,121.74606117061296,金舍嘉苑,27,8405,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,2005
星海广场B3区14号,大连,大连华奇置业有限公司,沙河口,20191215,31.542349069556426,120.69793132700057,星海旺座,23,14673,大连佳和物业管理有限公司,2.5,辽宁,1,二手房,2004
文体街107号,大连,无开发商,甘井子,20191215,-,-,新街,14,10472,无物业管理服务,-,辽宁,1,二手房,1976
沙河口区黄河路895号1层1号,大连,无开发商,沙河口,20191215,38.92016404396188,121.57655678501848,沙区医院,29,12753,无物业管理服务,-,辽宁,3,二手房,1990
长红街4号,大连,省一建公司,西岗,20191215,-,-,34中兴民街,14,26924,无物业管理服务,-,辽宁,1,二手房,1970
金州区金华小区一期25号楼一号公建,大连,无开发商,金州,20191215,39.11317422186385,121.71327427712649,金园新村,31,7429,大连金州友谊物业公司,0.5,辽宁,3,二手房,2000
民建街10号1单元1层1号,大连,无开发商,中山,20191215,-,-,39中学士街,39,20586,无物业管理服务,-,辽宁,1,二手房,1990
无门店信息,大连,大连金地房地产开发有限公司,金州,20191215,30.180169551389184,121.25032534611526,金地新里程,58,7103,大连金铭物业管理有限公司,0.8,辽宁,5,二手房,2008
中南路272-5号,大连,峰尚房屋开发有限公司,中山,20191215,-,-,峰尚中南,22,15821,大连银洲物业管理有限公司,2.2,辽宁,1,二手房,2010
无门店信息,大连,大连龙湖西城置业有限公司,甘井子,20191215,30.180169551389184,121.25032534611526,龙湖滟澜山,80,20309,大连龙湖物业服务有限公司,6.6,辽宁,2,二手房,1999
民政街275号,大连,大连新型房地产开发有限公司,沙河口,20191215,-,-,21中天兴花园一期,35,19380,大连万泰物业管理有限公司,0.5,辽宁,2,二手房,1996
金州区光明街道育才街42-6,大连,大连金华房地产开发有限公司,金州,20191215,39.109080894078986,121.7182584929096,金华小区一期,85,7781,大连金华兴物业有限公司,0.4,辽宁,4,二手房,1995
中山路552号D-1,大连,无开发商,沙河口,20191215,-,-,星云街,17,11879,无物业管理服务,-,辽宁,2,二手房,1988
辛吉街50-7号,大连,大连新星房地产开发有限公司,甘井子,20191215,-,-,新星绿城一期,48,12721,大连生生物业管理有限公司,0.5,辽宁,2,二手房,2002
鞍山路31号,大连,无开发商,西岗,20191215,-,-,铁路西站,22,12999,无物业管理服务,-,辽宁,6,二手房,1981
金州区中长街道中长小区7号3单元1层3号,大连,大连市金州区房屋开发公司,金州,20191215,39.10669899405134,121.73120140086691,春和小区,39,7243,街道办事处（居委会）代管物业,0.1,辽宁,0,二手房,1990
黑石礁街5号1层1号,大连,无开发商,沙河口,20191215,-,-,黑石礁广场,39,13791,无物业管理服务,-,辽宁,11,二手房,1980
康平街1,大连,大连北洋房屋开发公司,西岗,20191215,-,-,胜利花园,20,15726,大连宏成物业管理有限公司,0.5,辽宁,0,二手房,1997
开发区杏花里13号楼-7号,大连,无开发商,开发区,20191215,31.310963848700332,120.63113296995641,杏花里,66,6933,大连经济技术开发区杏林物业管理有限公司,0.3,辽宁,4,二手房,1993
辽宁省大连市沙河口区,大连,无开发商,西岗,20191215,38.913544290955585,121.59450670056631,石峰街,28,11651,大连大众物业管理有限公司,0.3,辽宁,1,二手房,1986
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20191215,-,-,苹果公寓（住宅）,46,11031,大连生生物业有限公司,0.8,辽宁,6,二手房,2007
民建街10号1单元1层1号,大连,大连新型房地产开发总公司,中山,20191215,-,-,二七公寓,15,20102,大连新型物业管理有限公司,0.8,辽宁,0,二手房,1999
金泉路,大连,大连新天润企业集团有限公司,开发区,20191215,-,-,凯旋国际,118,7164,第一东方(大连)物业服务有限公司,2.3,辽宁,1,二手房,2007
星海广场B3区14号,大连,大连万达房地产开发有限公司,沙河口,20191215,31.542349069556426,120.69793132700057,大连明珠,77,26783,大连万象美物业管理有限公司,3.5,辽宁,4,二手房,2008
翠竹小区33栋-4-1-1号,大连,大连东特房地产开发有限公司,开发区,20191215,22.589909019238462,114.12722831877844,东特欣苑,6,14130,大连经济技术开发区聚盛达物业管理有限公司,0.8,辽宁,0,二手房,2002
南山路50-52号1层4号,大连,大连振屹房屋开发有限公司,中山,20191215,-,-,城市广场,27,15459,大连振屹物业有限公司,3.5,辽宁,3,二手房,2004
千山路55号,大连,上大阳光,甘井子,20191215,-,-,松江路（80中）,29,13477,大连新华物业管理有限公司,-,辽宁,3,二手房,1993
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20191215,-,-,新星绿城六期,46,15114,大连生生物业管理有限公司,0.5,辽宁,4,二手房,2006
振鹏南三路,大连,开发区城建局,开发区,20191215,28.205066621440153,113.06742804965272,小孤山东里,83,6531,大连广谊物业管理有限公司,0.4,辽宁,5,二手房,1995
沙河口区文萃街1号,大连,无开发商,高新园区,20191215,38.886080937046096,121.54398473746421,老年公寓,9,18565,无物业管理服务,0.2,辽宁,2,二手房,1995
民建街10号1单元1层1号,大连,大连华丽山庄有限公司,中山,20191215,-,-,华丽山庄,13,18928,大连香森物业管理有限公司,1.5,辽宁,0,二手房,1999
无门店信息,大连,大连金开房地产开发有限公司,金州,20191215,30.180169551389184,121.25032534611526,华邦俪城,103,10610,大连华邦物业有限公司,1.3,辽宁,3,二手房,2008
无门店信息,大连,大连德泰控股有限公司,金州,20191215,30.180169551389184,121.25032534611526,德泰岭秀逸城B区,61,10975,大连德泰物业管理有限公司,1.9,辽宁,2,二手房,2008
五四路156-158,大连,大连大明房地产控股有限公司,沙河口,20191215,-,-,万科半山半海,19,24844,大连万科物业服务有限公司,3.9,辽宁,1,二手房,2016
燕南街,大连,大连鑫园房屋开发有限公司,高新园区,20191215,-,-,新新园一期,32,14536,大连理工物业管理中心,0.3,辽宁,2,二手房,2000
刘家桥86号2-28号,大连,无开发商,甘井子,20191215,30.75381694129544,121.29501254184517,周山街,18,16517,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1981
无门店信息,大连,大连东方置业公司,甘井子,20191215,30.180169551389184,121.25032534611526,盐岛湖,93,10968,无物业管理服务,0.2,辽宁,3,二手房,2000
高新园区黄浦路423号,大连,大连高新技术产业园区建设开发总公司,高新园区,20191215,22.732184994953588,113.92008598519837,学府1+1公寓,13,16133,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,2005
辽宁省大连市沙河口区,大连,无开发商,西岗,20191215,38.913544290955585,121.59450670056631,纪念街(石道街商圈),15,12240,无物业管理服务,-,辽宁,2,二手房,1980
华乐街71号公建,大连,佛山全资国企置地集团,中山,20191215,-,-,东港印象A区,20,20238,大连众和物业管理有限公司,1.2,辽宁,0,二手房,2007
红旗西路,大连,大连鹏德房屋开发有限公司,甘井子,20191215,-,-,西山逸林,45,15275,大连三和住邦物业管理有限公司,1.3,辽宁,3,二手房,2000
黄河路729号,大连,无开发商,沙河口,20191215,-,-,好利高层,7,12737,无物业管理服务,-,辽宁,0,二手房,1994
锦绣路43号,大连,大连东特房地产开发有限公司,甘井子,20191215,-,-,星加坡花园,40,18233,大连东特祥禾物业管理有限公司,0.6,辽宁,0,二手房,2003
香炉礁街24号1-1,大连,大连大骏达房地产开发有限公司,西岗,20191215,-,-,骏达阅阳楼,12,12216,街道办事处（居委会）代管物业,1.2,辽宁,2,二手房,2000
绕山路29号,大连,无开发商,西岗,20191215,-,-,绕山路,28,12220,无物业管理服务,-,辽宁,0,二手房,1990
辽宁省大连市甘井子高新园区敬贤街25—9,大连,中海东丰地产（大连）有限公司,高新园区,20191215,38.86679409176974,121.53003702089566,中海紫御观邸一期,9,25713,大连中海物业管理有限公司,2.6,辽宁,1,二手房,2010
华北路404号,大连,大连元泰房屋开发有限公司,沙河口,20191215,-,-,福居家园,3,15570,渤海吉祥物业管理有限公司,0.5,辽宁,0,二手房,2003
