address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190722,38.95286223185571,121.55129044777,锦华北园,86,14045,大连锦绣物业管理有限公司,0.6,辽宁,16,二手房,2000
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190722,34.52713835999158,118.76812980670795,一方天鹅湖,207,8093,大连一方物业管理有限公司,1.9,辽宁,23,二手房,2010
西岗区胜利路33号,大连,暂无信息,西岗,20190722,38.91309771954841,121.62500886627636,34中胜利路,22,26684,无物业管理服务,0.5,辽宁,0,二手房,1985
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190722,39.05723508011585,121.80570768630555,倚山里小区,234,7560,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,14,二手房,1995
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190722,39.09342713035472,121.74590886291374,金纺小区,191,6985,街道办事处（居委会）代管物业,0.5,辽宁,21,二手房,1985
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190722,38.99712640764999,121.58834420439493,远洋广场,183,17348,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2003
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190722,38.91975785098891,121.59109628369768,北昌平小区,144,13088,无物业管理服务,-,辽宁,22,二手房,1983
沙河口区联合路133号,大连,无开发商,沙河口,20190722,38.91608561262676,121.60480987310456,79中永平,94,26636,无物业管理服务,-,辽宁,12,二手房,1992
沙河口区西南路161号,大连,无开发商,沙河口,20190722,38.89269676588945,121.56639953951542,孙家沟,96,12456,无物业管理服务,-,辽宁,10,二手房,1987
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190722,39.03523987258615,121.80826248065051,绿洲半岛北岸,144,9356,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,16,二手房,2000
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190722,39.057398235688176,121.78261137849105,亿锋现代城,157,10209,亿锋豪景物业管理有限公司,1.1,辽宁,24,二手房,2004
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190722,39.013992871679214,121.61921940045104,锦泉源D1区,77,14267,大连嘉合物业管理有限公司,0.5,辽宁,13,二手房,2005
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190722,38.903224944733765,121.56809734950556,刘家桥,102,10927,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1980
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190722,38.99913094587405,121.52084969112292,万科魅力之城,174,14626,大连万科物业服务有限公司,1.5,辽宁,40,二手房,2006
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190722,39.10434716151341,121.74517862677146,金润小区B区,190,8372,大连新兴物业管理有限公司,0.4,辽宁,25,二手房,2000
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190722,38.930937859528605,121.5647274237578,马栏小学南,67,11327,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1992
沙河口区前程街46号4—1—2号,大连,大连台安房屋开发有限公司开发,甘井子,20190722,38.913544290955585,121.59450670056631,彩虹园,39,11331,渤海吉祥物业管理有限公司,0.4,辽宁,1,二手房,1999
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190722,39.00419463553784,121.61128690376383,美域盛景,170,12980,大连新华物业管理有限公司,0.8,辽宁,13,二手房,2006
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190722,39.04047273176333,121.76392358042445,热岛黄金海岸,195,11016,大连戴德梁行物业管理有限公司,1.6,辽宁,5,二手房,2008
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190722,38.985697948031984,121.58768860037272,千山路,61,12209,无物业管理服务,0.5,辽宁,12,二手房,1985
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190722,39.0992481321252,121.83007860699459,远洋时代城一期,169,9320,大连远洋基业物业管理有限公司,1.5,辽宁,28,二手房,1998
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190722,39.0992481321252,121.83007860699459,远洋时代城三期,84,8728,大连远洋基业物业管理有限公司,1.5,辽宁,8,二手房,2010
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190722,39.0040531092963,121.60742125620513,奥林园,45,14015,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190722,39.0040531092963,121.60742125620513,润泽园,88,16836,大连城建开发集团物业管理有限公司,1.4,辽宁,17,二手房,2008
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190722,39.04823944344617,121.76165468797754,左岸经典,264,9049,大连豪之英物业管理有限公司,1.8,辽宁,35,二手房,2000
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190722,38.988045874482445,121.60439401971377,华东人家,42,14722,大连福佳物业管理有限公司,1,辽宁,19,二手房,2006
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190722,39.006221362805846,121.61022278003976,骏腾名苑,79,14188,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2005
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190722,39.00158439075201,121.62616882572375,龙畔金泉四期,69,13277,大连新型物业管理有限公司,0.4,辽宁,8,二手房,2004
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190722,34.52713835999158,118.76812980670795,岭湾峰尚一期,141,8672,大连鸿达物业管理有限公司,1.3,辽宁,22,二手房,2003
西岗区三元街73号3单元1层2,大连,暂无信息,西岗,20190722,38.91459734722941,121.63112153703432,34中三元街,58,27968,无物业管理服务,-,辽宁,4,二手房,1983
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190722,22.52087435807652,113.40156105086167,北欧假日,123,12176,大连鸿达物业管理有限公司,1.1,辽宁,13,二手房,2003
沙河口区西南路643号,大连,无开发商,沙河口,20190722,38.943483429804665,121.5833555851182,交通大学,87,12975,无物业管理服务,-,辽宁,25,二手房,1955
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190722,39.04047273176333,121.76392358042445,华润海中国二期,165,14246,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2007
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190722,39.07275772231556,121.85888789351343,都悦里,218,6934,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190722,39.00158439075201,121.62616882572375,龙畔金泉二期,89,12921,大连新型物业管理有限公司,0.5,辽宁,10,二手房,2002
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190722,39.00897610161069,121.61789300655198,枫丹丽城,100,15996,大连金广物业有限公司,1.5,辽宁,12,二手房,2009
无门店信息,大连,大连乾豪集团有限公司,开发区,20190722,34.52713835999158,118.76812980670795,格林小镇,196,8136,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,7,二手房,2000
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190722,38.86342472318123,121.53493189660259,新科花园,35,18395,大连鑫晟物业管理有限公司,0.6,辽宁,8,二手房,2003
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190722,38.95286223185571,121.55129044777,锦霞北园,112,12086,大连锦绣物业管理有限公司,0.3,辽宁,1,二手房,1998
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190722,38.913544290955585,121.59450670056631,台山,105,11886,街道办事处（居委会）代管物业,0.5,辽宁,23,二手房,1980
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190722,39.047714586087785,121.76688238228269,翠竹小区,119,8116,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,10,二手房,1995
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190722,38.982086281836246,121.63426694995971,文体街,129,10353,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1974
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190722,38.90741410359388,121.57685699961822,南沙,80,11527,无物业管理服务,1,辽宁,14,二手房,1982
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190722,23.14720645345518,113.3277414923158,华润考拉住区,88,15922,华润物业（大连）有限公司,2.5,辽宁,18,二手房,2007
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190722,38.97626265183615,121.54617349027997,泡崖四区,180,10784,大连新型物业管理有限公司,0.5,辽宁,22,二手房,2000
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190722,38.908727606250466,121.58667844684369,幸福e家五期,192,37669,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190722,39.049057070649155,121.76187404250511,万国宫馆一期,126,13050,加拿大高力国际物业服务有限公司,2.4,辽宁,16,二手房,1998
无门店信息,大连,无开发商,甘井子,20190722,34.52713835999158,118.76812980670795,石油六闾,67,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1900
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190722,38.91290525308349,121.47673750074993,万科溪之谷,212,14605,大连万科物业服务有限公司,0.6,辽宁,24,二手房,2007
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190722,38.97493697764367,121.60110987128529,金二街,43,19583,无物业管理服务,-,辽宁,5,二手房,1970
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190722,39.0569681786798,121.74773530665969,新希望家园,199,8759,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2003
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190722,38.913544290955585,121.59450670056631,观山满庭芳,93,18019,大连新展物业管理有限公司,1,辽宁,15,二手房,2004
中山区解放路471-22号,大连,大连圣北开发有限公司,中山,20190722,38.901309943567504,121.65419095766659,亿达云集,87,19794,亿达物业管理有限公司,1.9,辽宁,2,二手房,2014
甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20190722,39.0101309886317,121.60812584213187,金色阳光家园,58,13665,大连金广物业服务有限公司,0.5,辽宁,8,二手房,2002
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190722,39.06883436780937,117.72669530355309,城润万家,116,9652,大连正源物业服务有限公司,1,辽宁,17,二手房,2006
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190722,39.050214252167194,121.75835946441768,亿锋广场一期,92,14802,大连广恒物业管理有限公司,2.5,辽宁,16,二手房,2008
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190722,29.906498897603264,121.5913630631805,红梅小区,52,12712,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190722,38.95800216293212,121.53151895549547,泡崖二区,93,10716,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1996
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190722,38.98705071699301,121.55513043130172,泡崖康顺园,145,11387,大连新兴物业管理有限公司,0.5,辽宁,19,二手房,2002
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190722,38.94771288948481,121.56110903658733,锦云中园,69,10685,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1993
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,无开发商,开发区,20190722,39.06148862675436,121.82503941311765,金源南里,101,8956,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1995
西岗区胜利路33号,大连,暂无信息,西岗,20190722,38.91309771954841,121.62500886627636,34中纪念街,65,25668,无物业管理服务,-,辽宁,4,二手房,1983
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190722,39.04047273176333,121.76392358042445,华润海中国三期,170,14435,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2010
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,未知,西岗,20190722,38.92600196862723,121.62141976476381,北京街南,63,14327,大连长青物业管理中心,0.2,辽宁,5,二手房,1975
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190722,32.31472011562832,119.46141263909165,中铁诺德滨海花园,84,19868,大连中铁诺德物业服务有限公司,2.3,辽宁,10,二手房,2010
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190722,38.937738080520404,117.39340752036043,MINI印象,146,15119,大连豪斯威物业管理有限公司,2.2,辽宁,2,二手房,2000
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190722,39.00897610161069,121.61789300655198,泉水人家幸福里,133,13984,大连泽霖物业管理有限公司,0.9,辽宁,7,二手房,2008
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190722,39.04047273176333,121.76392358042445,华润海中国四期,122,14144,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2000
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190722,39.10615165380565,121.74639264534615,金润小区A区,136,8686,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,1999
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190722,38.958699272665584,121.61903564217761,远洋钻石湾三期,62,21579,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
无门店信息,大连,大连金湾实业有限公司,开发区,20190722,34.52713835999158,118.76812980670795,金湾山城,180,9393,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2003
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190722,38.93341510428133,121.5770130002514,阳光月秀,45,16560,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,1999
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190722,23.112106678834838,113.27801046214822,安盛花园,83,9482,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2002
高新园区火炬路18号,大连,大连奥泰房地产开发有限公司,高新园区,20190722,38.937738080520404,117.39340752036043,因特摩尔,64,17982,大连奥泰物业服务有限公司,2.6,辽宁,2,二手房,2010
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20190722,38.92047268927287,121.61862512554262,金海花园西园,47,11970,无物业管理服务,0.5,辽宁,6,二手房,1990
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190722,39.01504676175047,121.61751269364314,锦泉源B4区,68,11447,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2002
无门店信息,大连,大连新跃房地产开发有限公司,金州,20190722,34.52713835999158,118.76812980670795,金海国际花园,227,8003,盘锦瀚新物业管理有限公司,1,辽宁,5,二手房,2005
甘井子区小平岛路66-4号,大连,大连软件园瑞安发展有限公司,高新园区,20190722,38.84623138470555,121.51516818634872,悦丽海湾,53,20259,上海丰城物业管理有限公司,2.8,辽宁,8,二手房,2010
沙河口区黑石礁街5号1层1号,大连,无开发商,沙河口,20190722,38.879813345473714,121.56313742300513,黑石礁,21,12010,无物业管理服务,-,辽宁,4,二手房,1990
大连市甘井子区逸林南园1-1号,大连,大连三联置业有限公司,甘井子,20190722,38.95800216293212,121.53151895549547,三鼎春天,96,24733,瑞联德（大连）物业管理有限公司,2.8,辽宁,2,二手房,2018
开发区松苑街23号,大连,大连泰乐房地产开发有限公司,开发区,20190722,22.52087435807652,113.40156105086167,碧海华庭,56,6787,大连海滨物业管理有限公司,0.5,辽宁,4,二手房,2000
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190722,38.951627958411166,121.5739439799003,东特新天地,52,16725,大连瑞祥物业管理有限公司,0.5,辽宁,15,二手房,2001
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190722,39.00897610161069,121.61789300655198,泉水家年华,109,13745,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2007
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190722,38.949985113183935,121.56560955976859,锦江园,90,11006,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1983
甘井子金地艺境博艺西园2-1号,大连,大连天盛房地产开发有限公司,甘井子,20190722,39.04402110608829,121.665484498555,金地檀境,87,14927,大连金地物业管理有限公司,2.6,辽宁,7,二手房,2016
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190722,38.98033159306754,121.55920598894072,泡崖五区,78,11477,大连新兴物业管理有限公司,0.5,辽宁,20,二手房,1990
甘井子区华龙南园12-4-3-1-3,大连,大连长鹭房屋开发有限公司,甘井子,20190722,38.98528794231248,121.61028969481718,晶品枫林,50,13647,北京房修一物业管理有限公司,0.5,辽宁,4,二手房,2008
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190722,38.92234529815978,121.62829331825485,实验小学市场街,57,23176,无物业管理服务,-,辽宁,6,二手房,1987
甘井子区汇达园26号,大连,北亚实业集团股份有限公司大连开发区分公司,甘井子,20190722,38.99704654604941,121.59758808878767,北府花园,77,17246,大连优豪斯物业管理有限公司,0.5,辽宁,4,二手房,2005
大连市甘井子区泉水N2区3-13号,大连,暂无信息,甘井子,20190722,39.021116079001885,121.64659997607325,泉水N1区,110,9959,无物业管理服务,0.7,辽宁,9,二手房,1999
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）有限公司,甘井子,20190722,39.00206212579579,121.59357231641214,华润置地广场二期,51,20474,华润物业（大连）有限公司,2.9,辽宁,6,二手房,2011
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20190722,38.95390300214936,121.59409785747448,新华绿洲,74,18558,大连新华物业管理有限公司,0.6,辽宁,12,二手房,2001
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190722,38.9600267109581,121.53876726228256,恒德橄榄季,52,22107,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2008
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190722,38.954133128707575,121.58355746311207,府佳名都,48,18061,大连富佳物业管理有限公司,0.5,辽宁,10,二手房,2001
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190722,39.05819721414208,121.74650438736514,生辉第一城,135,10961,大连生辉物业管理有限公司,1.2,辽宁,14,二手房,2005
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190722,37.92440451755906,112.59861436589645,海富经典,143,9955,大连银帆物业管理有限公司,1.2,辽宁,10,二手房,2007
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190722,38.97896234099927,121.55865563488358,泡崖三区,81,11071,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,1990
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190722,38.913544290955585,121.59450670056631,前程街,48,12059,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,1998
沙河口区锦石路8号,大连,大连运腾房地产开发有限公司,沙河口,20190722,38.94771288948481,121.56110903658733,锦云南园,72,10443,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1995
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20190722,38.98155611421408,121.49259383356096,中冶蓝城E区,39,15072,大连添翼物业服务有限公司,2,辽宁,4,二手房,2010
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190722,38.93169566676921,121.5426632438217,保利西山林语,76,20924,保利物业服务有限公司,1.5,辽宁,12,二手房,2006
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190722,38.880372108393104,121.55218773010999,弘基三期,56,20443,大连金弘基物业管理有限公司,0.5,辽宁,5,二手房,2004
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190722,34.52713835999158,118.76812980670795,万科樱花园,56,12914,大连万科物业服务有限公司,2.4,辽宁,7,二手房,2012
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190722,38.99913094587405,121.52084969112292,万科朗润园,104,15021,大连万科物业服务有限公司,1.5,辽宁,25,二手房,2009
大连市高新园区七贤中路63号,大连,大连宏都房地产开发有限公司,高新园区,20190722,38.86053006357667,121.53273606963094,宏都峰景,36,20753,大连东方百瑞物业管理有限公司,1.9,辽宁,2,二手房,2012
甘井子区西南路979-7号公建,大连,暂无信息,甘井子,20190722,38.96275592929325,121.5958698791777,八十中红咀街,135,15784,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1983
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20190722,39.06148862675436,121.82503941311765,金源北里安居小区,81,8425,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1996
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190722,39.013992871679214,121.61921940045104,锦泉源D3区,67,12875,大连南虹物业管理有限公司,0.5,辽宁,8,二手房,2006
开发区润海园中区18#2号,大连,华润（大连）房地产有限公司,开发区,20190722,39.04047273176333,121.76392358042445,华润海中国六期,69,14536,华润物业（大连）有限公司,3.1,辽宁,5,二手房,2015
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190722,38.923388478439314,121.54860212120927,锦绣暖山,79,15217,大连锦明物业服务有限公司,1.2,辽宁,12,二手房,2004
无门店信息,大连,大连天启房地产开发有限公司,高新园区,20190722,34.52713835999158,118.76812980670795,百合IT家园,38,12788,大连亮泰安邦物业有限公司,0.6,辽宁,8,二手房,2007
甘井子区金北路17号,大连,暂无信息,甘井子,20190722,38.97553393692831,121.59969720502335,金二小学南,40,20423,无物业管理服务,-,辽宁,0,二手房,1975
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190722,38.880058010307856,121.56313403908827,浪花街,48,11642,无物业管理服务,-,辽宁,14,二手房,1990
高新园区火炬路18号,大连,大连联合柏立置业有限公司,高新园区,20190722,38.937738080520404,117.39340752036043,柏悦国际公寓,45,18210,大连柏悦国际公寓管理有限公司,3.5,辽宁,4,二手房,2005
中山区爱华街13号,大连,无开发商,中山,20190722,38.92541607518685,121.6535728031028,九中安民街,26,36814,无物业管理服务,-,辽宁,4,二手房,1990
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190722,38.95810188892782,121.58530036264898,促进小区,26,11955,大连顺达物业服务有限公司,0.2,辽宁,7,二手房,1995
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190722,38.880372108393104,121.55218773010999,弘基一期,26,20501,大连金弘基物业管理有限公司,0.6,辽宁,1,二手房,2000
中山区清溪南街11号,大连,无开发商,中山,20190722,38.88919604283904,121.66466481004835,桃仙小区,25,13277,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1992
甘井子区华东路22号公建,大连,无开发商,甘井子,20190722,38.97736184953593,121.5935814234334,秀山路,29,11742,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1986
西岗区长红街4号1号公建,大连,暂无信息,西岗,20190722,38.91377414665191,121.6302525225721,34中长红街,28,24172,无物业管理服务,-,辽宁,2,二手房,1960
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20190722,38.926138912221084,121.56486022834609,西苑小区,31,12993,大连西苑物业管理有限公司,0.3,辽宁,3,二手房,1994
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190722,38.947634390493555,121.5510543155904,锦华中园,51,12295,大连锦绣物业管理有限公司,0.5,辽宁,1,二手房,2000
甘井子区泉水B5区27-9,大连,大连运达房地产集团有限公司,甘井子,20190722,39.01477152073682,121.60970286326823,锦泉源B5区,78,12956,政治物业管理有限公司,0.1,辽宁,5,二手房,1999
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190722,34.52713835999158,118.76812980670795,万德悦城,108,8365,大连万德物业管理有限公司,1.5,辽宁,5,二手房,2003
