address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区芳韵街31号,大连,大连亿达房地产股份有限公司,甘井子,20191027,38.95610971266789,121.58990119152179,唯美品格,115,30065,亿达物业管理有限公司,1.5,辽宁,1,二手房,2008
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20191027,39.10518329902552,121.71556711211015,连大文润金宸一二期,73,10720,大连四通物业管理有限公司,0.9,辽宁,0,二手房,2000
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20191027,38.94771288948481,121.56110903658733,锦泉南园,48,11722,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1995
高新园区敬贤街25-9,大连,大连邦盛发展有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,雯君庭,40,21369,大连意美物业服务有限公司,2.3,辽宁,5,二手房,2013
金州区小平岛B组团4号楼3号商铺,大连,安达圣岛开发有限公司,高新园区,20191027,39.05643299166072,121.78943558267059,小平岛亲海园,77,17024,大连凯尔富物业管理有限公司,1.3,辽宁,1,二手房,2007
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20191027,38.90741410359388,121.57685699961822,台四小区,44,12884,大连弘达物业管理有限公司,-,辽宁,4,二手房,1996
甘井子区红南东街7-7号,大连,大连良运房地产开发有限公司,甘井子,20191027,38.930637294146095,121.54191104051648,山居笔记,25,16111,大连良运物业管理有限公司,1.5,辽宁,2,二手房,2007
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20191027,38.90122538432287,121.59040728337153,百年汇,120,17997,大连百年城物业管理有限公司,2.8,辽宁,17,二手房,2006
大连市甘井子区丰收路3-5号,大连,大连万鼎置业有限公司,甘井子,20191027,38.96529215075825,121.58263640806423,万科蓝山,25,26902,大连万科物业服务有限公司,2.9,辽宁,3,二手房,2012
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20191027,38.887988853285236,121.58621327460654,东方星海,135,17987,大连兆恒物业管理有限公司,2.9,辽宁,6,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20191027,30.180169551389184,121.25032534611526,大华锦绣华城三期,48,22610,大连大华物业管理有限公司,2.5,辽宁,2,二手房,2010
甘井子区山东路398号,大连,大连盛铭资产管理有限公司,甘井子,20191027,38.99821826443242,121.59274974973462,亿合城,69,18630,大连盛安物业管理有限公司,1.5,辽宁,2,二手房,2008
甘井子区华龙南园12-4-3-1-3,大连,大连瑞祥房地产开发有限公司,甘井子,20191027,38.98345196891376,121.61280105159922,今都小区,59,12392,大连泰安物业管理有限公司,0.2,辽宁,6,二手房,1996
高新园区火炬路18号,大连,大连千业房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,第8区,26,17759,大连大管家物业管理有限公司,1.9,辽宁,4,二手房,2010
甘井子区华东路22号公建,大连,大连金广地产集团有限公司,甘井子,20191027,38.97736184953593,121.5935814234334,华东路（山东路商圈）,32,12259,大连嘉和物业管理有限公司,0.5,辽宁,0,二手房,1990
高新园区红凌路732-4号,大连,大华集团大连置业有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,大华锦绣华城一期,45,24706,大连大华物业管理有限公司,2.5,辽宁,2,二手房,2010
甘井子区金北街17号,大连,大连悦泰集团有限公司,甘井子,20191027,38.95800216293212,121.53151895549547,悦泰馨家,26,25635,大连优豪斯物业管理有限公司,0.5,辽宁,1,二手房,2003
甘井子金地艺境博艺西园2-1号,大连,福佳集团有限公司,甘井子,20191027,39.043702262680526,121.66551909858833,欣家园二期,47,9754,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,2000
甘井子区汇达园26号,大连,大连市大钢集团,甘井子,20191027,38.99700247791347,121.59727617645358,华南沃尔玛六平路,23,12634,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1990
甘井子区西南路芳茗园30号楼,大连,大连东北房屋开发有限公司,甘井子,20191027,38.96142957546354,121.59543986033009,东北名苑,53,17372,大连国合物业管理有限公司,0.5,辽宁,2,二手房,2000
高新园区红凌路732-4号,大连,大连亿达房地产股份有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,亿达峦翠园,34,20760,亿达物业管理有限公司,1.3,辽宁,6,二手房,2009
无门店信息,大连,融创开发商,甘井子,20191027,30.180169551389184,121.25032534611526,三寰融创城北园,70,12912,融创物业,2.2,辽宁,1,二手房,2013
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20191027,31.034617638958906,121.6024718650317,自由向,58,14861,大连华安物业管理有限公司,2.4,辽宁,4,二手房,2000
中山区爱华街13号,大连,无开发商,中山,20191027,-,-,九中安乐街,44,36665,无物业管理服务,-,辽宁,3,二手房,1980
沙河口区成仁街91号,大连,大连万达房地产开发有限公司,沙河口,20191027,38.91539947107844,121.59585638842556,龙祥花园,15,25412,大连万达物业管理有限公司,0.8,辽宁,2,二手房,2001
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20191027,38.894037160822535,121.54670889743173,软件园小区,64,14776,业主自筹物业,0.2,辽宁,4,二手房,1990
大连市金州区友谊街道南金华城25号1-2层1号,大连,无开发商,金州,20191027,39.12522112524333,121.70944662699253,宁海小区,53,7190,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
红星海A区126-4,大连,大连光伸房地产开发有限公司,开发区,20191027,48.24548040527505,129.39750706935092,绿洲半岛三期,37,9893,大连经济技术开发区光伸物业服务有限公司,0.6,辽宁,4,二手房,2001
沙河口区西南路358号1—2号,大连,大连弘晟房地产开发有限公司,沙河口,20191027,38.957570058826505,121.5941753506976,明月山庄,18,14811,大连衡德物业管理有限公司,0.6,辽宁,1,二手房,2003
中山区东港龙湖水晶郦湾7-102,大连,大连龙湖东港房地产有限公司,中山,20191027,38.92669181279922,121.70540350390917,龙湖水晶郦湾,67,28793,大连龙湖物业服务有限公司,4.5,辽宁,1,二手房,2012
中山区金城街26号一楼,大连,合肥万科瑞翔地产有限公司,中山,20191027,-,-,解放街,22,24988,无物业管理服务,-,辽宁,1,二手房,1982
沙河口区西南路851号3单元1层3号,大连,大连振屹房屋开发有限公司,沙河口,20191027,38.943327685087134,121.58239080500049,柳馨家园,5,13370,街道办事处（居委会）代管物业,0.6,辽宁,1,二手房,2000
甘井子区华东路22号公建,大连,大连凯祥房地产开发有限公司,甘井子,20191027,38.97736184953593,121.5935814234334,环馨山庄,22,13155,大连凯祥物业管理有限公司,0.5,辽宁,1,二手房,2000
甘井子区促进路200号,大连,大连亿达房地产股份有限公司,甘井子,20191027,38.95810188892782,121.58530036264898,林语家话,44,26686,亿达物业管理有限公司,1.2,辽宁,5,二手房,2000
西岗区长春路334号,大连,无开发商,西岗,20191027,38.89807766522607,121.63221082858387,长春路（石道街商圈）,20,11955,无物业管理服务,-,辽宁,1,二手房,1989
西岗区黄河路82号,大连,大连民兴房地产开发有限公司,西岗,20191027,38.92243503020161,121.6287927913896,前城国际二期,31,22456,大连前城花园物业管理有限公司,1.5,辽宁,1,二手房,2000
中山区解放路604号,大连,无开发商,中山,20191027,-,-,山海巷,10,9978,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1985
沙河口区五一路177-1-1-1,大连,大华集团大连房地产开发有限公司,沙河口,20191027,38.913544290955585,121.59450670056631,大华御庭,65,21784,大连乐尔居物业服务有限公司,1.4,辽宁,1,二手房,2009
西岗区华北路100号1层5号,大连,大连万达房地产开发有限公司,西岗,20191027,-,-,香海花园,30,16304,大连万达物业管理有限公司,0.8,辽宁,1,二手房,1998
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20191027,38.92480160798281,121.48358951916298,水木清华,28,13331,大连辰谊物业管理有限公司,1.2,辽宁,3,二手房,2007
开发区杏树里10栋-14,大连,无开发商,开发区,20191027,31.22007692363564,121.40661514382721,松苑山庄,82,6019,大连市金州区先进物业管理中心,0.5,辽宁,2,二手房,1990
开发区翠竹小区33栋4-1-1号,大连,江苏翠竹置业集团有限公司,开发区,20191027,22.589909019238462,114.12722831877844,翠竹中区,28,10582,嘉兴物业管理有限公司,0.3,辽宁,1,二手房,1996
沙河口区长江路738号,大连,大连大和中盛房地产有限公司,西岗,20191027,38.913544290955585,121.59450670056631,颐和香榭,36,29110,大连颐和物业管理有限公司,2.5,辽宁,4,二手房,2007
大连市金州新区友谊街道和平路59-10号1-2层公建,大连,无开发商,金州,20191027,39.11218285478539,121.72015835157164,古城乙区,184,7615,无物业管理服务,0.4,辽宁,6,二手房,1992
甘井子区促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20191027,38.954133128707575,121.58355746311207,谷和温馨苑,20,17373,大连谷和物业管理有限公司,0.6,辽宁,2,二手房,2002
中山区东港龙湖水晶郦湾7-102,大连,大连金广地产集团有限公司,中山,20191027,38.92669181279922,121.70540350390917,金广东海岸,80,23460,大连金广物业有限公司,2.2,辽宁,3,二手房,2007
高新园敬贤街23-11号,大连,中海地产,高新园区,20191027,22.548999034259495,114.06451500606163,中海紫御观邸二期,19,21305,大连中海物业管理有限公司,2.6,辽宁,2,二手房,2005
中山区华乐街107-115号,大连,大连华旭置业有限公司,中山,20191027,-,-,东港第,34,33842,大连华锐世纪物业管理有限公司,3,辽宁,0,二手房,2012
沙河口区五一路109-4号,大连,大连正源房地产开发有限公司,沙河口,20191027,38.913544290955585,121.59450670056631,幸福e家二期,18,31562,大连正源物业服务有限公司,0.7,辽宁,2,二手房,2003
中山区爱华街13号,大连,无开发商,中山,20191027,-,-,万云巷,3,12724,无物业管理服务,-,辽宁,2,二手房,1990
无门店信息,大连,大连环宇置业有限公司,开发区,20191027,30.180169551389184,121.25032534611526,环宇品阁,101,6558,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2004
大连市甘井子区丰收路3-5号,大连,大连智和房地产开发有限公司,甘井子,20191027,38.96529215075825,121.58263640806423,华锦铭苑,43,18883,大连东昌物业管理有限公司,1.3,辽宁,2,二手房,2009
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20191027,39.00206212579579,121.59357231641214,华润置地广场一期,70,19906,华润物业（大连）有限公司,2.8,辽宁,3,二手房,2005
大连经济技术开发区同和里7栋-9号,大连,无开发商,开发区,20191027,39.048927198281376,121.78822322955432,新辰里,40,8076,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1996
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20191027,38.95800216293212,121.53151895549547,龙畔金泉一期,10,11522,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2002
中山区职工街96号1-3层公建,大连,大连嘉和房地产开发有限公司,中山,20191027,37.211133989589015,122.06389576343967,嘉和花样年华一期,87,20209,大连嘉和物业管理有限公司,3,辽宁,1,二手房,2002
无门店信息,大连,大连宏港房地产开发有限公司,开发区,20191027,30.180169551389184,121.25032534611526,港湾观海,76,8836,大连宏港物业管理有限公司,0.5,辽宁,3,二手房,2010
西岗区长春路334号,大连,大连新型房地产开发总公司,西岗,20191027,38.89807766522607,121.63221082858387,林茂小区,44,10379,大连新型物业管理有限公司,0.2,辽宁,3,二手房,1990
开发区湾里南12栋-16-17-18号,大连,无开发商,开发区,20191027,39.0710420980366,121.85699498414282,东城国际,46,8676,大连乾豪物业管理有限公司,1,辽宁,5,二手房,2004
中山区东港龙湖水晶郦湾7-102,大连,大连保利东港房地产开发有限公司,中山,20191027,38.92669181279922,121.70540350390917,保利天禧,76,25822,保利物业服务有限公司,4.8,辽宁,2,二手房,2015
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20191027,38.97936013064069,121.49493097207407,中冶蓝城D区,39,15753,大连添翼物业服务有限公司,2,辽宁,1,二手房,2010
中山区共建巷61号,大连,无开发商,中山,20191027,-,-,39中共建巷,21,25609,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1982
开发区正恒园1-16,大连,河北沃金投资有限公司,开发区,20191027,24.863443752012007,118.55605252565886,正泰园B区,30,11845,无物业管理服务,1.9,辽宁,2,二手房,2000
高新园区硅谷假日小区25号楼地下室,大连,浦项（大连）软件园开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,浦项道,35,22132,浦项(大连)物业管理有限公司,3.4,辽宁,5,二手房,2010
甘井子区佳林北园2-7号,大连,大连瑞泰祥房地产开发有限公司,甘井子,20191027,38.96325410331634,121.52791100124519,缇香漫城,50,21388,大连瑞泰祥物业服务有限公司,2,辽宁,2,二手房,2010
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20191027,39.059647232769905,121.78442788877467,东北明珠,64,12288,大连汽贸物业管理有限公司,1.5,辽宁,4,二手房,2006
中山区同心街72号1楼公建,大连,无开发商,中山,20191027,-,-,南山里,16,19275,无物业管理服务,-,辽宁,2,二手房,1985
沙河口区前程街15号1层E-C轴36-44轴公建,大连,大连安邦房地产开发有限公司,甘井子,20191027,38.93222264581343,121.5546274793666,阳光百合,14,16890,渤海吉祥物业管理有限公司,0.8,辽宁,1,二手房,2000
无门店信息,大连,无开发商,甘井子,20191027,30.180169551389184,121.25032534611526,五二三厂,55,9024,无物业管理服务,0.5,辽宁,4,二手房,1900
金州区小平岛B组团4号楼3号商铺,大连,大连安达房地产开发有限公司,高新园区,20191027,39.05643299166072,121.78943558267059,小平岛亲海园A2组团,48,20939,大连凯尔富物业管理有限公司,1.3,辽宁,2,二手房,2007
经济技术开发区城润万家4-5号公建,大连,诠盛置业（大连）有限公司,开发区,20191027,22.66109984248805,114.03259677401383,清都记忆,57,12134,金科物业服务集团有限公司,0.5,辽宁,5,二手房,2010
中山区清溪南街11号,大连,无开发商,中山,20191027,25.073114551432106,121.54848354920179,秀月小区,47,16901,无物业管理服务,-,辽宁,3,二手房,1982
甘井子区玉湖街18号1单元1-1,大连,大连新型房地产开发有限公司,甘井子,20191027,38.97554522550266,121.54552721066896,书香府第二期,22,11342,大连新型物业管理有限公司,0.5,辽宁,5,二手房,2002
甘井子区汇仁街19号12号楼1单元102室,大连,大连凯祥房地产开发有限公司,甘井子,20191027,38.99746297497168,121.58917714380617,名贵山庄亲情园,22,14436,大连弘益达物业管理有限公司,0.5,辽宁,5,二手房,2002
大连经济技术开发区同和里7栋-9号,大连,大连城市建设集团有限公司,开发区,20191027,39.048927198281376,121.78822322955432,新日里小区,35,8871,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1995
中山区民建街10号1单元1号,大连,大连安达房地产开发有限公司,中山,20191027,-,-,39中安达大厦,38,13948,大连凯尔物业管理有限责任公司,0.5,辽宁,2,二手房,1990
中山区清溪南街11号,大连,大连锦绣房地产开发有限公司,中山,20191027,25.073114551432106,121.54848354920179,秀月广场,25,12745,无物业管理服务,0.5,辽宁,4,二手房,1992
无门店信息,大连,北方沿海房地产开发（大连）有限公司,沙河口,20191027,30.180169551389184,121.25032534611526,星海大观,234,17071,北京世邦魏理仕物业管理服务有限公司大连分公司,4.4,辽宁,1,二手房,2008
沙河口区五一路110-4号,大连,大连市中联房地产开发有限公司,沙河口,20191027,38.913544290955585,121.59450670056631,星海中龙园,25,21401,大连斌弘物业管理有限公司,0.6,辽宁,4,二手房,2003
中山区武昌街武昌公寓6号公建,大连,大连中盛集团有限公司,中山,20191027,38.91228859884737,121.64922302816238,武昌花园,14,13614,无物业管理服务,0.3,辽宁,1,二手房,1990
无门店信息,大连,大连运达房地产集团有限公司,甘井子,20191027,30.180169551389184,121.25032534611526,运达诺维溪谷一期,66,16495,大连运达物业有限公司,1.8,辽宁,3,二手房,2010
无门店信息,大连,大连海脉房地产开发有限公司,金州,20191027,30.180169551389184,121.25032534611526,海脉未来城,29,8172,大连豪斯威物业管理有限公司,1,辽宁,3,二手房,2008
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20191027,38.890045799133254,121.55191912957606,软景E居,90,27051,亿达物业管理有限公司,2.6,辽宁,12,二手房,2009
无门店信息,大连,大连鲁能置业有限公司,金州,20191027,30.180169551389184,121.25032534611526,鲁能优山美地,87,11509,长城物业集团股份有限大连分公司,1.9,辽宁,2,二手房,2001
沙河口区鞍山路65号美都园7号1单元1层4号公建,大连,大连良运房地产开发有限公司,沙河口,20191027,38.92727525772336,121.60296423346817,良运缤纷四季,44,22173,大连良运物业管理有限公司,0.8,辽宁,0,二手房,2002
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20191027,38.887988853285236,121.58621327460654,亿达杰特,156,19715,亿达物业管理有限公司,3.8,辽宁,2,二手房,2005
开发区高新里6栋-8,大连,无开发商,开发区,20191027,39.0385064328372,117.63629747262576,高民里,65,6992,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1992
无门店信息,大连,无开发商,金州,20191027,30.180169551389184,121.25032534611526,滨海丰园,112,8653,大连奥泰物业服务有限公司,0.5,辽宁,1,二手房,2001
甘井子区海口路77—5号,大连,大连圣韬房地产开发有限公司,甘井子,20191027,38.9604837935147,121.60363900822827,万福居,63,18137,大连圣韬物业管理有限公司,0.5,辽宁,4,二手房,2004
沙河口区展望街29,大连,大连嘉源置业发展有限公司,沙河口,20191027,38.93441976110248,121.57246068526595,御园,57,18251,大连御博物业,2,辽宁,4,二手房,2010
大连市甘井子区丰收路3-5号,大连,无开发商,甘井子,20191027,38.96529215075825,121.58263640806423,王家桥,77,15686,大连铁路物业管理有限公司,0.1,辽宁,2,二手房,1987
中山区爱华街13号,大连,大连长荣房屋开发有限公司,中山,20191027,-,-,休斯顿公寓,30,13057,大连长荣物业管理有限公司,2.6,辽宁,2,二手房,2001
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20191027,-,-,经典生活,40,8976,大连锦联物业管理有限公司,2.2,辽宁,3,二手房,2003
高新园区黄浦路600-602号,大连,大连东阳房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,龙湖星海彼岸,75,26114,大连龙湖物业服务有限公司,3.3,辽宁,1,二手房,2017
中山区杏林街66—5号,大连,大连开建集团有限公司,中山,20191027,-,-,花香维也纳,43,23662,大连开利物业管理有限公司,0.5,辽宁,2,二手房,1990
西岗区平等街21号1层2号,大连,裕景兴业（大连）有限公司,西岗,20191027,38.92238510410197,121.63208000655584,中心裕景,167,20950,第一太平戴维斯物业顾问（北京）有限公司大连分公司,3.8,辽宁,9,二手房,1997
无门店信息,大连,大连九城房地产开发有限公司,开发区,20191027,30.180169551389184,121.25032534611526,新城丽景,24,10289,大连恒瑞物业管理有限公司,1.2,辽宁,2,二手房,1997
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20191027,38.938501462398555,121.52090556572563,西山阳光水岸,51,16774,大连三和住邦物业管理有限公司,1,辽宁,6,二手房,2006
中山区爱华街13号,大连,无开发商,中山,20191027,-,-,九中爱华街,6,38798,无物业管理服务,-,辽宁,2,二手房,1988
高新园区黄浦路901S号1单元1层3号,大连,大连金真源集团房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,山海一家三期,11,17985,大连龙海物业管理有限公司,1.2,辽宁,2,二手房,2010
西岗区胜利路33号,大连,大连万达房地产开发有限公司,西岗,20191027,38.91309771954841,121.62500886627636,信兴花园,1,27741,大连亿安物业管理有限公司,0.5,辽宁,0,二手房,1997
中山区中青街87号一单元107,大连,无开发商,中山,20191027,-,-,爱华巷,5,10496,无物业管理服务,-,辽宁,1,二手房,1993
沙河口区星海广场B3区14-9,大连,大连友谊合升房地产开发有限公司,沙河口,20191027,38.88729825910329,121.5873174717394,壹品星海三期,49,23883,大连友谊物业服务有限公司,1.2,辽宁,2,二手房,2003
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20191027,38.92744986197432,121.6160902313596,79中广电中心,56,28279,无物业管理服务,-,辽宁,5,二手房,1988
大连市甘井子区椒房街24号楼2-104链家地产,大连,大连港置地有限公司,甘井子,20191027,38.96866989601282,121.60333479796562,大连港天下粮仓,30,20737,大连万科物业服务有限公司,2.2,辽宁,5,二手房,2013
中山区山屏街116号1-1,大连,大连中信海港投资有限公司,中山,20191027,-,-,山屏街,41,11450,暂无信息,-,辽宁,1,二手房,1988
大连市甘井子区软件园路122号,大连,大连理工科技城建设开发有限公司,高新园区,20191027,38.89286578891647,121.53266600180116,理工园,25,14804,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1998
无门店信息,大连,无开发商,金州,20191027,30.180169551389184,121.25032534611526,永安四季,44,7289,无物业管理服务,0.5,辽宁,6,二手房,2005
无门店信息,大连,大连振富房屋开发有限公司,西岗,20191027,30.180169551389184,121.25032534611526,振富公寓（胜利桥北商圈）,39,9001,大连中海振富物业管理有限公司,1.1,辽宁,2,二手房,2002
中山区岭前街53-5,大连,大连九龙仓绿城置业有限公司,中山,20191027,-,-,绿城九龙仓桃源里,29,26102,绿城物业服务集团有限公司大连分公司,3.8,辽宁,2,二手房,2015
西岗区新田巷11号三单元103,大连,无开发商,西岗,20191027,38.892980658993075,121.64178106287684,新船巷,31,9472,无物业管理服务,-,辽宁,3,二手房,1990
中山区中青街87号一单元107,大连,大连亿达房地产股份有限公司,中山,20191027,-,-,青云林海,51,21448,亿达物业管理有限公司,1,辽宁,5,二手房,2001
中山区民建街10号1单元1号,大连,无开发商,中山,20191027,-,-,39中顺阳街,32,20194,无物业管理服务,-,辽宁,5,二手房,1985
高新园区海苑街36号1单元2号公建,大连,大连金华兴房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,华兴山庄,19,15310,大连华兴物业管理有限公司,0.5,辽宁,1,二手房,2000
天河路173-2号 华润考拉22号公建,大连,大连世隆房地产开发有限公司,甘井子,20191027,38.99234777593271,121.57806393685057,桑尼小镇,23,15487,大连大家物业管理有限公司,1.9,辽宁,7,二手房,2011
沙河口区中山路417A-4号,大连,大连宝嘉房地产有限公司,沙河口,20191027,38.90734671814175,121.59482182703752,德源筑座,22,21792,大连乐尔居物业服务有限公司,2.5,辽宁,1,二手房,2008
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20191027,38.943483429804665,121.5833555851182,幸福小区(沙河口),40,12305,大连三宝物业发展有限公司,0.3,辽宁,10,二手房,1995
中山区清溪南街11号,大连,大连澳南房屋开发有限公司,中山,20191027,25.073114551432106,121.54848354920179,明秀山庄B区,41,39316,绿城物业服务集团有限公司大连分公司,1.9,辽宁,0,二手房,2008
中山区东港龙湖水晶郦湾7-102,大连,大连一方东港置地有限公司,中山,20191027,38.92669181279922,121.70540350390917,中庚当代艺术,39,24657,大连中庚物业管理有限公司,4.5,辽宁,0,二手房,2015
中山区益民街16号1层1号,大连,无开发商,中山,20191027,-,-,永胜街（三八广场）,15,13510,无物业管理服务,-,辽宁,2,二手房,1987
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20191027,38.98801508597683,121.60467293990413,美辰香醒,52,16184,大连众和物业管理有限公司,1.4,辽宁,0,二手房,2009
金州新区八一路金都嘉园1号楼1号公建,大连,大连友谊合升房地产开发有限公司,金州,20191027,39.120594541290394,121.72066355859046,龙祥嘉园,68,8293,大连天河物业管理有限公司,0.5,辽宁,1,二手房,1996
中山区南山路59号1层4号,大连,大连铁路房地产开发有限责任公司,中山,20191027,-,-,延安小区,22,20365,大连铁路物业管理有限公司,0.5,辽宁,2,二手房,1992
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20191027,30.180169551389184,121.25032534611526,岭湾峰尚二期,99,10470,大连鸿达物业管理有限公司,0.6,辽宁,6,二手房,2008
沙河口区华新苑10号楼4号公建,大连,大连新型房地产开发有限公司,沙河口,20191027,38.940090852942305,121.58984251869741,华新苑,7,14737,大连新型物业管理有限公司,0.5,辽宁,2,二手房,2000
无门店信息,大连,"""苍南县中富房地产开发有限公司",旅顺口,20191027,30.180169551389184,121.25032534611526,熙龙山庄,88,8551,大连市辰馨物业服务有限公司,1,辽宁,2,二手房,2005
高新园区凌水路海苑街30号链家地产,大连,大连大有房屋开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,大有恬园公寓,23,9557,大连大有恬园物业管理有限公司,1.2,辽宁,2,二手房,2005
中山区高尚路28-1号,大连,无开发商,中山,20191027,-,-,高原街,21,11362,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1989
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20191027,39.13676206430574,121.75331451150412,414小区,100,7498,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1989
沙河口区绿清街12号,大连,大连中海新城置业有限公司,沙河口,20191027,38.93851335419565,121.57334844377094,中海英伦观邸,66,21971,大连中海物业管理有限公司,1.8,辽宁,6,二手房,2009
沙河口区长江路946号-9,大连,无开发商,沙河口,20191027,38.913544290955585,121.59450670056631,城品城,18,19246,大连万景物业管理有限公司,2,辽宁,1,二手房,2010
无门店信息,大连,大连鹏玥房地产开发有限公司,开发区,20191027,30.180169551389184,121.25032534611526,中环城市广场,49,9490,大连鹏玥物业公司,1.5,辽宁,5,二手房,2012
甘井子区凌秀路37号-1链家地产,大连,千汇德（大连）置业有限公司,高新园区,20191027,38.88345528357004,121.51710016392427,哈佛世纪,26,19131,大连千汇德物业管理有限公司,2.4,辽宁,1,二手房,2012
高新园区火炬路18号,大连,大连嘉创房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,嘉创E人国际,78,15283,大连紫金物业管理有限公司,2,辽宁,9,二手房,2009
中山区共建巷61号,大连,辽宁外贸有限公司,中山,20191027,-,-,39中南山花园,16,21639,渤海花园物业管理有限公司,3.5,辽宁,0,二手房,1998
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20191027,38.95653310483457,121.5329869995972,第五郡五号地,93,27473,亿达物业管理有限公司,2,辽宁,2,二手房,2006
甘井子区美域盛景A2区10-6,大连,大连时代房地产开发有限公司,甘井子,20191027,39.0065081257038,121.61024195886239,泉水友好园,44,13534,大连爱静物业服务有限公司,0.5,辽宁,4,二手房,1998
西岗区大同街125号,大连,大连新型房地产开发有限公司,西岗,20191027,38.920458602340894,121.61445835429899,银寰花园,23,11019,街道办事处（居委会）代管物业,0.3,辽宁,0,二手房,1995
大连市甘井子区椒房街24号楼2-104链家地产,大连,大连圣韬房地产开发有限公司,甘井子,20191027,38.96866989601282,121.60333479796562,万福山庄,31,14933,大连海旭物业管理有限公司,0.5,辽宁,3,二手房,1996
高新园区海苑街36号1单元2号公建,大连,大连鸿越房地产开发有限公司,高新园区,20191027,22.732184994953588,113.92008598519837,康桥小镇,30,19932,大连长青物业管理中心,1.3,辽宁,2,二手房,2008
中山区职工街96号1-3层公建,大连,大连嘉和房地产集团有限公司,中山,20191027,37.211133989589015,122.06389576343967,嘉和广场,173,19219,大连华安物业管理有限公司,3.8,辽宁,4,二手房,2003
沙河口区富静街26号1单元1层5号,大连,大连远东房屋开发有限公司,沙河口,20191027,38.908727606250466,121.58667844684369,世嘉星海,36,27634,大连瑞信物业管理有限公司,1.6,辽宁,0,二手房,2007
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20191027,38.98482355118447,121.56451739992956,泡崖康居园,58,10391,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2000
西岗区中山路158号唐山街市场外14号,大连,重庆汇东房地产开发有限公司,西岗,20191027,38.916850280573215,121.63201984883244,34中唐山街,9,28837,无物业管理服务,0.1,辽宁,1,二手房,1985
沙河口区西南路40号楼,大连,无开发商,沙河口,20191027,38.957570058826505,121.5941753506976,尖山街,24,14042,无物业管理服务,-,辽宁,5,二手房,1986
