address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
无门店信息,大连,大连世茂嘉年华置业有限公司,金州,20200101,30.180169551389184,121.25032534611526,世茂御龙海湾,353,10895,经纬物业(中国)有限公司,2,辽宁,6,二手房,2010
玉丽街53号,大连,大连新型企业集团,甘井子,20200101,-,-,泡崖康祥园,18,11307,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2002
金州区光明街道永乐金庭第10#-5,大连,大连金世纪房地产经纪有限公司,金州,20200101,39.90325217389686,116.54883370530906,教师公寓,13,10082,大连恒天物业管理公司,0.8,辽宁,1,二手房,2007
民运巷47号1层2号,大连,无开发商,中山,20200101,-,-,同福新居,3,13991,无物业管理服务,-,辽宁,1,二手房,2003
大连市开发区抚顺街30号,大连,无开发商,开发区,20200101,39.04869561297634,121.77182367433362,翠南管委会院,21,10287,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
无门店信息,大连,大连恒昇房地产开发有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,福佳新城,50,11884,大连富嘉物业管理有限公司,1.6,辽宁,3,二手房,2010
西南路524号,大连,大连东兴置业有限公司,沙河口,20200101,-,-,西山园中园,35,21225,大连东昌物业管理有限公司,1.2,辽宁,1,二手房,2007
松苑街23号,大连,无开发商,开发区,20200101,-,-,山水花园小区,4,12800,大连经济技术开发区白石物业管理有限公司,0.5,辽宁,0,二手房,2000
大同街127号,大连,大连城市建设集团有限公司,沙河口,20200101,-,-,21中广电中心,24,18844,无物业管理服务,-,辽宁,0,二手房,1990
大连市中山区虎滩路176号,大连,大连三寰房地产开发有限公司,中山,20200101,38.890884710033156,121.69257379232747,碧涛北园,25,11924,大连虎滩置业物业管理有限公司,0.2,辽宁,2,二手房,1993
金家街17-7号,大连,无开发商,甘井子,20200101,-,-,华东路（金三角商圈）,7,11836,无物业管理服务,0.5,辽宁,1,二手房,1988
星海广场B3区14号,大连,无开发商,沙河口,20200101,31.542349069556426,120.69793132700057,星海二街,2,13385,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1976
辽宁省大连市沙河口区南沙街36号1-1-1,大连,大连市中联房地产开发有限公司,沙河口,20200101,38.90741410359388,121.57685699961822,健龙苑,37,22492,大连正源物业服务有限公司,0.5,辽宁,1,二手房,2000
无门店信息,大连,大连亿通置业顾问有限公司,旅顺口,20200101,30.180169551389184,121.25032534611526,翠岫联芳,69,5008,大连亿升通物业管理有限公司,1,辽宁,1,二手房,2000
南山路59号1层4号,大连,大连海事大学,中山,20200101,-,-,南山西花厅,7,11322,暂无信息,1,辽宁,1,二手房,2002
辽宁省大连市甘井子区西南路950-1号1层1号,大连,大连圣元房地产开发有限公司,甘井子,20200101,38.96279081940434,121.5967267934647,亿达梧桐路,19,21841,亿达物业管理有限公司,1.5,辽宁,3,二手房,2010
辽宁省大连市沙河口区西南路35号,大连,亿达房地产开发有限公司,沙河口,20200101,38.964293047642364,121.59683086608811,星浦庄园,22,12288,大连香都物业管理有限公司,0.5,辽宁,3,二手房,1996
无门店信息,大连,中铁建（大连）置业有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,青秀蓝湾一期,23,21956,中国铁建地产集团物业公司,1.5,辽宁,1,二手房,2015
无门店信息,大连,大连众仕房地产开发有限公司,开发区,20200101,30.180169551389184,121.25032534611526,山河御景,34,8568,大连山河物业管理有限公司,1.5,辽宁,2,二手房,2010
黄河路531号,大连,大连利源房屋开发有限公司,沙河口,20200101,-,-,79中万岁公寓,22,18916,大连大众物业管理有限公司,0.8,辽宁,0,二手房,1997
辽宁省大连市甘井子区西南路950-1号1层1号,大连,上大阳光,甘井子,20200101,38.96279081940434,121.5967267934647,八十中东海街,23,15878,街道办事处（居委会）代管物业,0.2,辽宁,2,二手房,1980
松苑街23号,大连,大连天安房地产开发有限公司,开发区,20200101,-,-,天安海景花园,17,14065,大连港力物业管理有限公司,1.2,辽宁,0,二手房,1987
中南路272-5号,大连,大连鸿业房地产开发有限公司,中山,20200101,-,-,中南风景,17,18616,大连自然物业管理有限公司,0.8,辽宁,1,二手房,2003
大连市开发区兴城路29-8号1层,大连,中合北大荒（大连）置业有限公司,开发区,20200101,39.050215819714715,121.75776552188228,银帆国际,74,12551,大连中合物业管理有限公司,2,辽宁,4,二手房,2012
无门店信息,大连,大连安邦房地产开发有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,西郊闲庭,19,12538,大连龙城物业服务有限公司,1,辽宁,2,二手房,2010
民运巷47号1层2号,大连,大连海事大学,中山,20200101,-,-,新兴小区,9,9609,暂无信息,0.5,辽宁,0,二手房,2000
锦绣路43号,大连,无开发商,甘井子,20200101,-,-,迎客石广场（锦绣商圈）,9,14273,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1990
民运巷47号1层2号,大连,无开发商,中山,20200101,-,-,绿山俪城,4,15761,无物业管理服务,0.6,辽宁,0,二手房,1995
沙河口区黄河路895号1层1号,大连,大连安邦房地产开发有限公司,沙河口,20200101,38.92016404396188,121.57655678501848,阳光小筑,10,20954,大连远洋基业物业管理有限公司,0.8,辽宁,1,二手房,2006
高新园区黄浦路423号,大连,大连良运房地产开发有限公司,高新园区,20200101,22.732184994953588,113.92008598519837,翰林观海公寓,17,17734,大连良运物业管理有限公司,0.8,辽宁,3,二手房,2003
金州区友谊街道八一路古城丁区29号楼10号公建,大连,无开发商,金州,20200101,40.54985621115731,116.03425682104508,古城丙区,83,7620,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1997
大连市西岗区八一路196号1层3号,大连,无开发商,西岗,20200101,38.92047268927287,121.61862512554262,新泉巷,11,9296,无物业管理服务,-,辽宁,0,二手房,1990
无门店信息,大连,大连正中房地产开发有限公司,金州,20200101,30.180169551389184,121.25032534611526,德嘉与海,46,7925,金州区房屋开发公司,1.9,辽宁,0,二手房,2003
金州区中长街道中长小区7号3单元1层3号,大连,大连千川房地产有限公司,金州,20200101,39.10669899405134,121.73120140086691,湖畔嘉园,22,11426,大连千川物业管理有限公司,1.2,辽宁,1,二手房,2005
无门店信息,大连,大连新兴海韵房地产开发有限公司,开发区,20200101,30.180169551389184,121.25032534611526,山海家园,30,16325,大连经济技术开发区通讯物业有限公司,0.5,辽宁,0,二手房,2000
东北三街94,大连,大连中信海港投资有限公司,开发区,20200101,-,-,润泽园小区,56,9841,大连新华物业管理有限公司,1.2,辽宁,3,二手房,2000
五四路156-158,大连,无开发商,沙河口,20200101,-,-,新华街,14,13633,无物业管理服务,-,辽宁,0,二手房,1972
鞍山路65-6号,大连,大连中盛集团有限公司,沙河口,20200101,-,-,中盛家园,9,20797,大和中盛物业管理有限公司,1.5,辽宁,0,二手房,2002
辽宁省大连市高新园区七贤东园25号,大连,未知,高新园区,20200101,38.864678542335874,121.53720783445962,硅谷假日公寓,23,15040,大连斌弘物业管理有限公司,1.5,辽宁,1,二手房,2004
大连市甘井子区汇仁街19号12号刘1单元102室,大连,大连红星美凯龙投资发展有限公司,甘井子,20200101,38.99746297497168,121.58917714380617,红星国际广场,140,14406,红星物业管理有限公司,1.5,辽宁,2,二手房,2011
中青街43号,大连,大连亿达房地产股份有限公司,中山,20200101,-,-,青云映山,17,24885,亿达物业管理有限公司,1.3,辽宁,2,二手房,2005
沙河口区前程街46号楼4单元1层2号,大连,大连欧兰房地产开发有限公司,甘井子,20200101,38.932349900454405,121.55550146684811,耕海山尚,29,17011,大连耕海物业管理有限公司,1.5,辽宁,3,二手房,2010
凌水路326号,大连,大连汇基房地产开发有限公司,高新园区,20200101,-,-,学仕名府,17,19867,大连意美物业服务有限公司,2.4,辽宁,0,二手房,2014
解放路471-2号1楼,大连,大连长策房屋开发有限公司,西岗,20200101,-,-,捷山观海,16,20166,大连鑫晟物业管理有限公司,2,辽宁,0,二手房,2008
大连市西岗区八一路196号1层3号,大连,无开发商,西岗,20200101,38.92047268927287,121.61862512554262,荣信巷,10,13328,无物业管理服务,-,辽宁,0,二手房,1989
辽宁省大连市西岗区长春路334号,大连,大连天源房屋开发有限公司,西岗,20200101,38.89807766522607,121.63221082858387,天源山庄,36,10038,大连弘益达物业管理有限公司,0.2,辽宁,0,二手房,1996
大连市中山区高尚路26号,大连,无开发商,中山,20200101,38.89272678154787,121.67152606753355,高洁巷,51,11219,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1990
开发区裕民新苑42栋-12号,大连,无开发商,开发区,20200101,22.72978798531075,113.9090639562557,澳东世纪,34,11380,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,2012
大连市甘井子区汇仁街19号12号刘1单元102室,大连,大连华南房地产开发有限公司,甘井子,20200101,38.99746297497168,121.58917714380617,名贵山庄华秋园,9,14062,大连弘益达物业管理有限公司,0.5,辽宁,0,二手房,2000
民建街10号1单元1层1号,大连,无开发商,中山,20200101,-,-,良运四季汇,49,21845,大连良运物业管理有限公司,0.8,辽宁,4,二手房,2008
辽宁省大连经济技术开发区红星海B区212-1号1层,大连,远洋地产有限公司,开发区,20200101,39.02975598517836,121.79659929962101,红星海五期海麓,19,18450,大连远洋基业物业管理有限公司,2.2,辽宁,0,二手房,2012
沙河口区知邻街50号,大连,无开发商,沙河口,20200101,38.913544290955585,121.59450670056631,玉门街,22,11902,无物业管理服务,-,辽宁,1,二手房,1990
五四路156-158,大连,无开发商,沙河口,20200101,-,-,拥政街,11,13733,无物业管理服务,-,辽宁,1,二手房,1994
益民街16号1层1号,大连,中海地产,中山,20200101,-,-,中海海港城,104,18645,中海物业,4.2,辽宁,1,二手房,2013
辽宁省大连市沙河口区五一路110-4号,大连,大连大重房屋开发有限公司,沙河口,20200101,38.913544290955585,121.59450670056631,星台花园一期,30,16661,大连大重房屋开发公司物业管理中心,-,辽宁,2,二手房,1995
无门店信息,大连,大连万林房地产开发有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,我爱我家,23,14512,大连溪谷阳光物业服务有限公司,1.3,辽宁,3,二手房,2010
无门店信息,大连,大连鸿玮置业有限公司,金州,20200101,30.180169551389184,121.25032534611526,鸿玮澜山一期,38,16393,大连鸿玮物业服务有限公司,1.8,辽宁,0,二手房,2009
红旗西路,大连,大连安邦房地产开发有限公司,甘井子,20200101,-,-,水畔香谷,23,15187,大连万科绿色家园物业有限公司,1,辽宁,2,二手房,2006
五四路156-158,大连,无开发商,沙河口,20200101,-,-,成仁街,14,12863,无物业管理服务,-,辽宁,0,二手房,1992
无门店信息,大连,大连乾丞房地产开发有限公司,高新园区,20200101,30.180169551389184,121.25032534611526,昊宇山海湾,20,23292,大连三和住邦物业管理有限公司,2.6,辽宁,1,二手房,2015
无门店信息,大连,金辉地产,开发区,20200101,30.180169551389184,121.25032534611526,十里岗小区,58,6024,大连家欣物业管理有限公司,0.5,辽宁,5,二手房,1993
金州区光明街道育才街42-6,大连,无开发商,金州,20200101,39.109080894078986,121.7182584929096,光明小区(金州),14,9467,无物业管理服务,0.5,辽宁,0,二手房,1989
康平街1,大连,大连渤海红旗集团有限公司,西岗,20200101,-,-,金领公寓,4,25067,大连达冈物业管理有限公司,0.6,辽宁,0,二手房,2002
东北三街94,大连,无开发商,开发区,20200101,-,-,倚平里,48,8518,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,2000
锦绣路43号,大连,无开发商,甘井子,20200101,-,-,华北路（甘）,28,15481,街道办事处（居委会）代管物业,0.1,辽宁,2,二手房,1980
红旗西路,大连,大连盛达实业总公司,甘井子,20200101,-,-,盛新园,35,12565,大连盛新物业管理有限公司,0.3,辽宁,0,二手房,2000
红旗中路147号,大连,亿海房地产开发有限公司,甘井子,20200101,-,-,水苑居,12,16699,大连万泰物业管理有限公司,0.6,辽宁,1,二手房,2003
南山路50-52号1层4号,大连,无开发商,中山,20200101,-,-,自卫街（昆明街）,2,15183,无物业管理服务,-,辽宁,1,二手房,1990
大连市开发区兴城路29-8号1层,大连,大连金港集团有限公司,开发区,20200101,39.050215819714715,121.75776552188228,大连海湾城三期,32,12687,大连金广物业服务有限公司,3,辽宁,2,二手房,2014
西南路524号,大连,大连中城房地产开发有限公司,沙河口,20200101,-,-,中城公园里,14,20407,渤海吉祥物业管理有限公司,1.8,辽宁,4,二手房,2008
无门店信息,大连,大连外贸集团开发公司,中山,20200101,30.180169551389184,121.25032534611526,山岭巷,13,13070,无物业管理服务,-,辽宁,0,二手房,1994
鲁迅路204号,大连,无开发商,中山,20200101,-,-,学士街（寺儿沟商圈）,7,13400,无物业管理服务,1.2,辽宁,0,二手房,1994
凌水路326号,大连,大连恒瑞房地产开发有限公司,高新园区,20200101,-,-,大湖山语,32,20926,大连龙湖物业服务有限公司,2.8,辽宁,1,二手房,2010
红旗西路,大连,大连鑫河房地产开发有限公司,甘井子,20200101,-,-,绿色家园,10,11874,绿色家园物业管理有限公司,0.3,辽宁,4,二手房,2004
辽宁省大连市沙河口区西南路35号,大连,大连金通房屋开发有限公司,沙河口,20200101,38.964293047642364,121.59683086608811,海韵花园,11,13246,大连金通物业管理有限公司,0.4,辽宁,0,二手房,1998
金家街17-7号,大连,大连衡锐房屋开发有限公司,甘井子,20200101,-,-,衡逸园一期,29,19881,大连衡锐物业管理公司,1,辽宁,0,二手房,2008
金州区光明街道育才街42-6,大连,无开发商,金州,20200101,39.109080894078986,121.7182584929096,味食小区,21,9182,大连大众物业管理有限公司,0.5,辽宁,0,二手房,1988
中南路272-5号,大连,无开发商,中山,20200101,-,-,转山小区,16,13927,大连怡和物业服务有限公司,0.3,辽宁,1,二手房,1989
华乐街107—115号1单元1层2号,大连,大连复城置业有限公司,中山,20200101,-,-,星光耀广场,30,24515,上海复瑞物业管理有限公司大连分公司,4.8,辽宁,1,二手房,2015
辽宁省大连市甘井子区邻海街34,大连,大连圣岛房地产开发有限公司,高新园区,20200101,38.841682875944194,121.50861147239749,小平岛揽海名寓,34,20036,大连凯尔富物业管理有限公司,1.7,辽宁,1,二手房,2010
南山路50-52号1层4号,大连,无开发商,中山,20200101,-,-,昆明街（五卅街）,3,15226,无物业管理服务,-,辽宁,0,二手房,1991
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连市建设控股有限公司,甘井子,20200101,39.01647201716373,121.63841353829972,泉水P2区,15,11737,大连优豪斯物业服务有限公司,1.2,辽宁,4,二手房,2010
辽宁省大连市金州区先进街道，金色阳光1号楼,大连,无开发商,金州,20200101,39.09384544618999,121.74606117061296,金州东山路小区,25,7343,无物业管理服务,0.1,辽宁,2,二手房,1990
金州区光明街道永乐金庭第10#-5,大连,大连市金州区光明房地产开发有限公司,金州,20200101,39.90325217389686,116.54883370530906,绿苑小区,58,7761,街道办事处（居委会）代管物业,0.2,辽宁,0,二手房,2000
玉丽街53号,大连,大连乾元房地产开发有限公司,甘井子,20200101,-,-,和合美家,11,14056,大连广兴物业管理有限公司,0.8,辽宁,2,二手房,1998
无门店信息,大连,大连君悦房地产开发有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,君悦晟景,33,13089,大连弘实物业管理有限公司,1.2,辽宁,6,二手房,2010
中山路552号D-1,大连,无开发商,沙河口,20200101,-,-,星月街,10,11631,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1985
鲁迅路184号1层B—A/4—5轴公建,大连,无开发商,中山,20200101,-,-,荣民街（二七商圈）,6,12853,无物业管理服务,-,辽宁,0,二手房,1980
开发区高新里6栋-8号,大连,无开发商,开发区,20200101,39.0385064328372,117.63629747262576,新港家园,29,8761,龙祥物业管理有限公司,0.3,辽宁,2,二手房,2003
辽宁省大连市沙河口区鞍山路美辰臻品1号楼3号,大连,大连正源房地产开发有限公司,沙河口,20200101,38.92711768507373,121.60248455180042,正源小区,25,12277,大连正源物业服务有限公司,0.3,辽宁,0,二手房,1998
哲林北园17-6,大连,大连亿达美加房地产开发有限公司,甘井子,20200101,38.96002898990447,121.53967574918717,第五郡三号地公寓,36,15030,亿达物业管理有限公司,2.2,辽宁,2,二手房,2012
鲁迅路184号1层B—A/4—5轴公建,大连,无开发商,中山,20200101,-,-,新柳街,8,14078,无物业管理服务,-,辽宁,0,二手房,1985
沙河口区知邻街50号,大连,大连亿达房地产股份有限公司,沙河口,20200101,38.913544290955585,121.59450670056631,东方圣荷西,48,24012,亿达物业管理有限公司,2.6,辽宁,3,二手房,2006
金源街,大连,大连开建房地产开发有限公司,开发区,20200101,31.125525262411134,121.37376330285234,金北花园小区,40,8523,嘉兴物业管理有限公司,0.3,辽宁,0,二手房,1997
金州区中长街道中长小区7号3单元1层3号,大连,大连盛铭资产管理有限公司,金州,20200101,39.10669899405134,121.73120140086691,安盛花园（金州）,24,11185,大连经济技术开发区海青物业有限公司,1,辽宁,2,二手房,2000
金州区友谊街道八一路古城丁区29号楼10号公建,大连,大连友谊合升房地产开发有限公司,金州,20200101,40.54985621115731,116.03425682104508,宏意小区,64,6941,大连天河物业管理有限公司,0.4,辽宁,2,二手房,2000
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20200101,38.98801508597683,121.60467293990413,华南沃尔玛六一路,24,12414,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1990
金城街26号1单元1层2号,大连,无开发商,中山,20200101,-,-,九中白兰街,16,35221,无物业管理服务,-,辽宁,0,二手房,1985
绕山路29号,大连,无开发商,西岗,20200101,-,-,和云巷,31,10157,无物业管理服务,-,辽宁,0,二手房,1990
黄河路82号,大连,陕西亿润经贸有限公司,西岗,20200101,-,-,建设街（大菜市商圈）,12,12875,无物业管理服务,26,辽宁,0,二手房,1970
英华街21号,大连,辽宁宁安房地产开发有限公司,西岗,20200101,-,-,良玖国际,45,16327,大连良玖物业管理有限责任公司,3.7,辽宁,3,二手房,2000
锦霞南园1号,大连,大连锦绣房地产开发有限公司,沙河口,20200101,38.94666503647743,121.5520886245546,锦虹南园,18,11395,大连锦绣物业管理有限公司,0.3,辽宁,3,二手房,1998
金城街26号1单元1层2号,大连,无开发商,中山,20200101,-,-,九中武汉街,6,39833,无物业管理服务,-,辽宁,1,二手房,1986
振鹏南路,大连,大连新天润企业集团有限公司,开发区,20200101,-,-,水御兰庭,38,10215,大连港力物业管理有限公司,1.1,辽宁,0,二手房,2006
无门店信息,大连,平谷地产发展（大连）有限公司,金州,20200101,30.180169551389184,121.25032534611526,平谷蓝熙庭,21,8381,平谷物业服务(大连)有限公司,1.8,辽宁,0,二手房,2010
郭东街7号楼,大连,鹏基,甘井子,20200101,-,-,军休家园,1,13122,无物业管理服务,0.5,辽宁,1,二手房,1990
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20200101,-,-,吉祥街,6,12220,大连金诚物业管理有限公司,0.2,辽宁,0,二手房,1996
沙河口区杨树街44号,大连,无开发商,高新园区,20200101,38.884624619510724,121.54905617871236,龙江路（学府商圈）,5,15025,无物业管理服务,-,辽宁,0,二手房,1992
辽宁省大连市沙河口区五一路110-4号,大连,大连大重房屋开发有限公司,沙河口,20200101,38.913544290955585,121.59450670056631,星台花园二期,31,23848,大连大重房屋开发公司物业管理中心,0.4,辽宁,1,二手房,1995
无门店信息,大连,大连航宇房屋开发有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,西郊棠梨园,16,12197,渤海吉祥物业管理有限公司,0.3,辽宁,4,二手房,2005
无门店信息,大连,芙蓉置业有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,芙蓉公寓,13,9422,大连广丰物业管理有限公司,0.5,辽宁,0,二手房,2002
民建街10号1单元1层1号,大连,无开发商,中山,20200101,-,-,39中民建街,18,20182,无物业管理服务,-,辽宁,1,二手房,1995
金州区金华小区一期25号楼一号公建,大连,大连金华房地产开发有限公司,金州,20200101,39.11317422186385,121.71327427712649,金华小区三期,15,9189,大连金华兴物业有限公司,1.2,辽宁,1,二手房,2006
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20200101,31.542349069556426,120.69793132700057,壹品星海二期,21,26276,暂无信息,1.9,辽宁,0,二手房,2007
东北三街94,大连,大连同济房地产开发有限公司,开发区,20200101,-,-,新东方公寓三期,84,6727,大连同济物业管理有限公司,1.5,辽宁,4,二手房,2005
沙河口区黄河路895号1层1号,大连,无开发商,沙河口,20200101,38.92016404396188,121.57655678501848,西南路（辽师商圈）,5,11519,无物业管理服务,-,辽宁,0,二手房,1990
银田北园9-3,大连,亿达集团大连房地产开发有限公司,甘井子,20200101,23.143195581938404,113.89305201986782,亿达春田银杏园,80,18118,亿达物业管理有限公司,2.2,辽宁,3,二手房,2005
沙河口区西南路643号,大连,无开发商,沙河口,20200101,38.943483429804665,121.5833555851182,恒达花园（沙河口）,10,12232,无物业管理服务,-,辽宁,4,二手房,1990
连山街25号,大连,大连宝嘉房地产有限公司,沙河口,20200101,-,-,星海名庭,12,22063,大连斌宏物业管理有限公司,0.6,辽宁,0,二手房,2005
郭东街7号楼,大连,沈阳军区后勤部,甘井子,20200101,-,-,金寓花园三期,6,18092,大连瑞祥物业管理有限公司,1,辽宁,1,二手房,2008
榆林街37-11号,大连,无开发商,甘井子,20200101,-,-,嘉安边防家园,13,12748,大连新型物业管理有限公司,1,辽宁,0,二手房,1998
民建街10号1单元1层1号,大连,无开发商,中山,20200101,-,-,建华巷（三八广场）,7,15192,无物业管理服务,-,辽宁,1,二手房,1988
甘井子路32号,大连,无开发商,甘井子,20200101,-,-,杨柳街,13,11195,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1990
黄河路729号,大连,无开发商,沙河口,20200101,-,-,明阳花园小区,17,12716,无物业管理服务,-,辽宁,1,二手房,1992
英华街21号,大连,"无开发商,大连永欣香榭里实业有限公司",西岗,20200101,-,-,香榭里,83,10181,大连金地物业管理有限公司,3.6,辽宁,1,二手房,2000
甘井子区华龙南园12-4-3-1-3号,大连,大连凯祥房地产开发有限公司,甘井子,20200101,38.98345196891376,121.61280105159922,椒金山庄,20,17337,大连凯祥物业管理有限公司,0.5,辽宁,3,二手房,2000
华北路404号,大连,无开发商,沙河口,20200101,-,-,华北路（春柳商圈）,6,11413,街道办事处（居委会）代管物业,0.1,辽宁,1,二手房,1980
金马路169-2-6,大连,大连开发区世元房地产开发有限公司,开发区,20200101,-,-,世元国际公寓,33,11981,大连世元物业管理有限公司,3,辽宁,2,二手房,2000
南山路59号1层4号,大连,无开发商,中山,20200101,-,-,昆明街（正阳街）,3,16743,无物业管理服务,-,辽宁,0,二手房,1980
甘井子区华龙南园12-4-3-1-3号,大连,中信集团大连中信房地产开发公司,甘井子,20200101,38.98345196891376,121.61280105159922,惠丰小区,34,10572,大连中信物业管理有限公司,0.2,辽宁,4,二手房,1989
南山路59号1层4号,大连,无开发商,中山,20200101,-,-,麒麟东巷,7,11982,无物业管理服务,-,辽宁,0,二手房,1988
无门店信息,大连,大连金房置业代理有限公司,旅顺口,20200101,30.180169551389184,121.25032534611526,金川家园,26,12279,大连恒峰皓物业管理有限公司,-,辽宁,1,二手房,1994
金城街26号1单元1层2号,大连,无开发商,中山,20200101,-,-,九中一德街,8,41709,无物业管理服务,-,辽宁,1,二手房,1970
无门店信息,大连,无,甘井子,20200101,30.180169551389184,121.25032534611526,巾帼小区,32,12194,大连新华物业管理有限公司,-,辽宁,0,二手房,1993
金州区中长街道碧海商城5-4号1-2层,大连,无开发商,金州,20200101,43.94612398818311,116.09682721337599,于洼小区,82,7293,街道办事处（居委会）代管物业,0.1,辽宁,3,二手房,1985
金马路169-2-6,大连,大连新苑房地产开发有限公司,开发区,20200101,-,-,绿色新苑,16,12622,大连利堃物业管理有限公司,0.8,辽宁,0,二手房,2001
金马路169-2-6,大连,无开发商,开发区,20200101,-,-,新月里,21,9541,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1998
鞍山路65-6号,大连,大连华阳房地产开发有限公司,沙河口,20200101,-,-,华阳风尚,14,17033,北京凯莱物业管理有限公司大连分公司,1.3,辽宁,1,二手房,2007
辽宁省大连市沙河口区西南路35号,大连,大连昊东房地产开发有限公司,沙河口,20200101,38.964293047642364,121.59683086608811,星海国府,14,20574,大连戴德梁行物业管理有限公司,2.4,辽宁,2,二手房,1999
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,甘井子,20200101,30.611958940818088,103.99439284544592,锦城西园,27,19608,大连锦绣锦城园物业,0.6,辽宁,3,二手房,2005
大连市中山区高尚路26号,大连,大连国合嘉汇房地产开发有限公司,中山,20200101,38.89272678154787,121.67152606753355,枫合万嘉,27,22968,大连国合物业管理有限公司,1,辽宁,2,二手房,2005
辽宁省大连市沙河口区沙能街101号,大连,大连大力置业有限公司,沙河口,20200101,38.9366316275348,121.59031205759763,机车佳苑,8,15252,大连大力物业管理有限公司,1.5,辽宁,0,二手房,2007
岭前街53-5号一层共建,大连,大连铭泰房地产开发有限公司,中山,20200101,37.55011649883697,103.87004113234407,锦府桃源,22,24024,大连意美物业服务有限公司,1.2,辽宁,0,二手房,2000
大连市西岗区八一路102号1层10号,大连,无开发商,西岗,20200101,38.92047268927287,121.61862512554262,安泰巷,2,14310,无物业管理服务,-,辽宁,0,二手房,1990
金马路169-2-6,大连,大连亿锋集团有限公司,开发区,20200101,-,-,铜锣湾,36,10825,亿锋豪景物业管理有限公司,1.2,辽宁,2,二手房,2004
松苑街23号,大连,大连众益神州地产开发有限公司,开发区,20200101,-,-,松海庄园二期,12,13051,大连万达物业管理有限公司,0.5,辽宁,0,二手房,2000
红旗西路,大连,大连鹏德房屋开发有限公司,甘井子,20200101,-,-,逸林派,29,15024,大连三和住邦物业管理有限公司,1.6,辽宁,3,二手房,2010
辽宁省大连市甘井子区西南路950-1号1层1号,大连,大连泰华房地产开发有限公司,甘井子,20200101,38.96279081940434,121.5967267934647,泰华府邸,25,18826,大连华安物业管理有限公司,1.5,辽宁,3,二手房,2009
五四路156-158,大连,"""浙江富园房地产开发有限公司",沙河口,20200101,-,-,美丽巷,4,12483,大连恒诚物业管理有限公司,-,辽宁,0,二手房,1985
金城街26号1单元1层2号,大连,辽宁远大房屋开发有限公司,中山,20200101,-,-,远大大厦,50,10194,街道办事处（居委会）代管物业,2.5,辽宁,2,二手房,1997
无门店信息,大连,大连昌临房地产开发有限公司,金州,20200101,30.180169551389184,121.25032534611526,昌临家园,29,10288,金碧物业有限公司大连分公司,1.5,辽宁,0,二手房,2008
无门店信息,大连,大连泰达新城建设发展有限公司,甘井子,20200101,30.180169551389184,121.25032534611526,泰达青筑,62,11355,大连三和住邦物业管理有限公司,2.2,辽宁,1,二手房,2012
甘井子路32号,大连,大连和华房地产开发有限公司,甘井子,20200101,-,-,万成御园,16,14692,大连银力物业管理有限公司,1.3,辽宁,0,二手房,2005
无门店信息,大连,大连鑫亿房屋开发有限公司,高新园区,20200101,30.180169551389184,121.25032534611526,瑞丰园,10,14797,无物业管理服务,0.8,辽宁,2,二手房,1999
港浦路113号水晶郦湾7号楼102号商铺,大连,恒大集团,中山,20200101,38.92581613158865,121.70413303042639,恒大四季上东,15,29454,金碧物业有限公司大连分公司,3.8,辽宁,0,二手房,2015
无门店信息,大连,大连金石文化旅游投资有限公司,金州,20200101,30.180169551389184,121.25032534611526,大连金石天成,78,9101,大连万达物业管理有限公司,1.5,辽宁,0,二手房,2008
沙河口区杨树街44号,大连,无开发商,高新园区,20200101,38.884624619510724,121.54905617871236,育明高中,5,18576,无物业管理服务,-,辽宁,0,二手房,1995
甘井子路32号,大连,大连市建设控股有限公司,甘井子,20200101,-,-,胜景家园,14,12756,街道办事处（居委会）代管物业,0.9,辽宁,3,二手房,2008
唐山街市场外14号,大连,"""苍南县中富房地产开发有限公司",西岗,20200101,38.91617723424089,121.63102326869968,34中松花街,13,26905,无物业管理服务,-,辽宁,5,二手房,1980
振鹏南路,大连,大连软微房地产开发有限公司,开发区,20200101,-,-,深蓝半英里,22,9795,大连豪斯威物业管理有限公司,1.2,辽宁,4,二手房,2006
