address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190505,39.05819721414208,121.74650438736514,新希望乐城,66,10123,大连新希望物业服务有限公司,1.6,辽宁,7,二手房,2013
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190505,34.52713835999158,118.76812980670795,一方天鹅湖,176,8185,大连一方物业管理有限公司,2,辽宁,7,二手房,2010
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190505,38.89360013642285,121.54653763548625,软件园小区,53,14868,业主自筹物业,0.2,辽宁,7,二手房,1995
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190505,38.913544290955585,121.59450670056631,桃山小区,78,9728,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1998
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190505,39.05643299166072,121.78943558267059,小平岛海悦山,64,19726,大连凯尔富物业管理有限公司,1.3,辽宁,7,二手房,2011
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190505,39.04047273176333,121.76392358042445,热岛黄金海岸,183,11063,大连戴德梁行物业管理有限公司,1.6,辽宁,7,二手房,2010
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190505,34.52713835999158,118.76812980670795,岭湾峰尚二期,84,10117,大连鸿达物业管理有限公司,0.6,辽宁,7,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190505,39.10434716151341,121.74517862677146,民馨小区,86,6918,无物业管理服务,0.3,辽宁,7,二手房,2008
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190505,38.985716774397915,121.58287796391829,盛世闲庭,62,15130,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190505,38.93357562498634,121.57914091532649,新华同仁轩,39,17734,大连新华物业管理有限公司,0.6,辽宁,7,二手房,2000
中山区解放路471-22号,大连,大连圣北开发有限公司,中山,20190505,38.901309943567504,121.65419095766659,亿达云集,96,20058,亿达物业管理有限公司,1.9,辽宁,7,二手房,2015
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190505,29.906498897603264,121.5913630631805,君悦豪庭,51,11175,街道办事处（居委会）代管物业,1.2,辽宁,7,二手房,2004
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190505,39.049057070649155,121.76187404250511,万国宫馆一期,132,13403,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190505,39.049057070649155,121.76187404250511,万国宫馆三期,116,14380,大连万佳物业管理有限公司,2,辽宁,7,二手房,2011
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190505,39.05643299166072,121.78943558267059,小平岛海角七号,45,21332,大连凯尔富物业管理有限公司,1.7,辽宁,6,二手房,2011
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190505,39.027851194371685,121.80327394132297,红星海五期岚谷,116,14110,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2012
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190505,39.027851194371685,121.80327394132297,红星海时光的岸,65,13586,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2015
甘井子区泉水B2区19-1号,大连,大连运达房地产集团有限公司,甘井子,20190505,39.0101309886317,121.60812584213187,锦泉源B1区,64,13269,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2001
高新园区黄浦路901S号1单元1层3号,大连,大连金真源集团房地产开发有限公司,高新园区,20190505,38.85845801548294,121.51687109601923,山海一家一期,53,14547,大连龙海物业管理有限公司,0.6,辽宁,6,二手房,2005
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190505,38.86467854992112,121.53720784613759,菁英汇,55,15919,大连海创物业管理有限公司,1.2,辽宁,6,二手房,2007
无门店信息,大连,大连君悦房地产开发有限公司,甘井子,20190505,34.52713835999158,118.76812980670795,君悦晟景,23,12641,大连弘实物业有限公司,1.2,辽宁,6,二手房,2012
沙河口区黄浦路18号—5号公建,大连,大连良运房地产开发有限公司,高新园区,20190505,38.8771225143479,121.54427480390662,翰林观海公寓,22,18211,大连良运物业管理有限公司,0.8,辽宁,6,二手房,2003
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190505,38.86602612116956,121.53842265737707,万达海景公寓,121,13046,大连万达物业管理有限公司,2.9,辽宁,6,二手房,2013
金州新区先进街道五一路350-1号1-2层,大连,大连中连房地产开发有限公司,金州,20190505,39.078667146419825,121.77094423323935,聚鑫小区二期,38,7824,大连新生活物业管理有限公司,0.5,辽宁,6,二手房,2008
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190505,39.049057070649155,121.76187404250511,万国宫馆二期,120,14172,加拿大高力国际物业服务有限公司,2.4,辽宁,6,二手房,2009
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190505,38.952805477462775,121.55656194973994,锦城东园,38,17953,大连锦绣物业管理有限公司,0.6,辽宁,6,二手房,2006
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190505,38.92572771377599,121.66490555592502,嘉和花样年华三期,49,24816,大连嘉和物业管理有限公司,3.5,辽宁,6,二手房,2007
开发区高新里6栋-8,大连,无开发商,开发区,20190505,39.0710895068195,121.82860134358343,高民里,59,6489,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1996
西岗区平等街21号1层2号,大连,无开发商,西岗,20190505,38.92251066253164,121.63236845125735,实验小学同庆街,82,22703,无物业管理服务,-,辽宁,6,二手房,1990
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190505,38.92234529815978,121.62829331825485,实验小学市场街,51,22334,无物业管理服务,-,辽宁,6,二手房,1990
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190505,39.047714586087785,121.76688238228269,翠竹小区,112,7984,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,6,二手房,1996
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190505,38.92567666296449,121.4841330254372,中体奥林匹克花园,69,13718,广东中奥物业有限公司大连分公司,1.9,辽宁,6,二手房,2010
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）有限公司,甘井子,20190505,39.00206212579579,121.59357231641214,华润置地广场二期,56,20813,华润物业（大连）有限公司,2.9,辽宁,5,二手房,2013
高新园区海苑街36号1单元2号公建,大连,大连海苑房屋开发有限公司,高新园区,20190505,20.06392317589085,110.32302599457326,海苑花园,23,14246,大连家园物业有限公司,0.3,辽宁,5,二手房,2000
沙河口区华北路448号楼1-4公建,大连,无开发商,甘井子,20190505,38.903224944733765,121.56809734950556,周山街,19,15940,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1989
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20190505,38.92763470697088,121.61498923399098,铁路西站,23,12191,无物业管理服务,-,辽宁,5,二手房,1981
无门店信息,大连,大连航宇房屋开发有限公司,甘井子,20190505,34.52713835999158,118.76812980670795,西郊棠梨园,14,11603,渤海吉祥物业管理有限公司,0.5,辽宁,5,二手房,2007
沙河口区西南路643号,大连,无开发商,沙河口,20190505,38.943483429804665,121.5833555851182,恒达花园（沙河口）,12,11854,无物业管理服务,-,辽宁,5,二手房,1990
