address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190529,38.86602612116956,121.53842265737707,万达海景公寓,121,11953,大连万达物业管理有限公司,2.9,辽宁,12,二手房,2013
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190529,38.90741410359388,121.57685699961822,南沙,77,11120,无物业管理服务,1,辽宁,12,二手房,1995
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190529,39.0040531092963,121.60742125620513,润泽园,100,16733,大连城建开发集团物业管理有限公司,1.4,辽宁,9,二手房,2012
沙河口区联合路133号,大连,无开发商,沙河口,20190529,38.91608561262676,121.60480987310456,79中永平,100,26860,无物业管理服务,-,辽宁,9,二手房,1994
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190529,38.93169566676921,121.5426632438217,兴达依山居,33,13902,大连金诚物业管理有限公司,0.3,辽宁,9,二手房,2004
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190529,39.00961080610692,121.63892035059047,金地檀溪,87,18060,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190529,22.52087435807652,113.40156105086167,北欧假日,124,11769,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190529,39.08283372756215,121.76170982507143,金信陶然居,69,9340,北京瑞思特物业管理有限公司,0.5,辽宁,9,二手房,2007
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190529,38.86467854992112,121.53720784613759,硅谷假日,55,19731,大连斌弘物业管理有限公司,0.8,辽宁,9,二手房,2005
开发区杏树里10栋-14,大连,无开发商,开发区,20190529,39.08113818354046,121.78505742127606,松苑山庄,77,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190529,38.93169566676921,121.5426632438217,保利西山林语,84,20270,保利物业服务有限公司,1.5,辽宁,9,二手房,2014
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190529,39.10434716151341,121.74517862677146,民馨小区,81,7038,无物业管理服务,0.3,辽宁,9,二手房,2008
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190529,39.10615165380565,121.74639264534615,自然天城B区,67,7197,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2010
中山区解放路604号,大连,无开发商,西岗,20190529,38.89026319122045,121.66407876092346,桃源小学,23,15216,无物业管理服务,-,辽宁,10,二手房,1990
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190529,39.10615165380565,121.74639264534615,糖果小区,74,8809,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2011
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190529,38.90740323140171,121.59484801084653,华业玫瑰东方,79,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190529,39.05716325096989,121.75946281983826,山河秀景,54,9805,大连山河物业管理有限公司,1.5,辽宁,9,二手房,2010
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190529,38.94013845868325,121.5282577714263,万科假日风景,76,16863,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
无门店信息,大连,无开发商,甘井子,20190529,34.52713835999158,118.76812980670795,五二三厂,44,8430,无物业管理服务,0.5,辽宁,10,二手房,1950
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190529,38.982086281836246,121.63426694995971,文体街,135,10204,街道办事处（居委会）代管物业,0.1,辽宁,10,二手房,1985
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190529,23.112106678834838,113.27801046214822,开建阳光馨苑,92,9615,大连开利物业管理有限公司,1.2,辽宁,10,二手房,2009
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190529,38.93341510428133,121.5770130002514,阳光月秀,49,15953,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190529,38.958699272665584,121.61903564217761,远洋钻石湾三期,72,21040,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190529,39.04047273176333,121.76392358042445,热岛黄金海岸,188,11013,大连戴德梁行物业管理有限公司,1.6,辽宁,8,二手房,2010
沙河口区西南路161号,大连,无开发商,沙河口,20190529,38.89269676588945,121.56639953951542,孙家沟,87,12187,无物业管理服务,-,辽宁,8,二手房,1990
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190529,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,133,12363,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2008
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190529,34.52713835999158,118.76812980670795,岭湾峰尚二期,81,9779,大连鸿达物业管理有限公司,0.6,辽宁,8,二手房,2010
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190529,39.027851194371685,121.80327394132297,红星海五期青屿蓝,217,14832,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
甘井子区金北路17号,大连,无开发商,甘井子,20190529,38.97553393692831,121.59969720502335,76中学桥北,81,18124,无物业管理服务,-,辽宁,8,二手房,1970
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190529,39.050214252167194,121.75835946441768,自由向,57,13977,大连华安物业管理有限公司,2.4,辽宁,8,二手房,2008
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190529,39.100290954587514,121.7304796052032,东林世家,43,14972,大连百安物业管理有限公司,1,辽宁,8,二手房,2008
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190529,39.047714586087785,121.76688238228269,翠竹小区,117,7773,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190529,38.901027106600836,121.59047734850638,百年汇,117,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
中山区共建巷61号,大连,无开发商,中山,20190529,38.91828093658718,121.66259221532148,39中共建巷,24,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190529,39.09342713035472,121.74590886291374,万科城,89,11082,大连万科物业服务有限公司,2.2,辽宁,9,二手房,2015
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190529,38.92567666296449,121.4841330254372,中体奥林匹克花园,71,13547,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190529,38.93092761298906,121.66470740073377,港湾壹号,76,14143,大连日航酒店物业管理有限公司,3.8,辽宁,8,二手房,2009
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190529,37.92440451755906,112.59861436589645,海富经典,129,9961,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190529,29.906498897603264,121.5913630631805,君悦豪庭,69,11064,街道办事处（居委会）代管物业,1.2,辽宁,9,二手房,2004
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190529,38.88596852074166,121.54389553303217,文萃轩小区,40,17082,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190529,38.949985113183935,121.56560955976859,锦江园,86,10428,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190529,39.100290954587514,121.7304796052032,碧海尚城,122,8153,街道办事处（居委会）代管物业,0.8,辽宁,9,二手房,2007
沙河口区红旗东路18-22号2单元1楼3号,大连,大连益嘉房屋开发有限公司,沙河口,20190529,38.913544290955585,121.59450670056631,益嘉广场,46,17003,大连益嘉物业管理有限公司,1.8,辽宁,7,二手房,2012
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190529,38.92572771377599,121.66490555592502,嘉和花样年华三期,53,24356,大连嘉和物业管理有限公司,3.5,辽宁,7,二手房,2007
中山区东港龙湖水晶郦湾7-102,大连,大连保利东港房地产开发有限公司,中山,20190529,38.924700620463895,121.70344398518496,保利天禧,58,24833,保利物业服务有限公司,4.8,辽宁,7,二手房,2017
沙河口区兰田街33号,大连,无开发商,沙河口,20190529,38.926138912221084,121.56486022834609,马栏广场东,19,11080,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
开发区鹏程家园66#-6、66#-7公建,大连,大连新天润企业集团有限公司,开发区,20190529,37.92440451755906,112.59861436589645,水御兰庭,35,9820,大连港力物业管理有限公司,1.1,辽宁,7,二手房,2007
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190529,38.913544290955585,121.59450670056631,红旗东路,47,11912,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,1992
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190529,39.09512910553563,121.74578812616167,金元小区,60,7084,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1993
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190529,39.049057070649155,121.76187404250511,万国宫馆三期,118,14218,大连万佳物业管理有限公司,2,辽宁,8,二手房,2011
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190529,39.10507689383061,121.71536524220103,连大文润金宸一二期,50,10330,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
沙河口区西南路643号,大连,无开发商,沙河口,20190529,38.943483429804665,121.5833555851182,西关街,43,11238,无物业管理服务,-,辽宁,8,二手房,1995
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190529,38.92234529815978,121.62829331825485,实验小学市场街,56,22136,无物业管理服务,-,辽宁,8,二手房,1990
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190529,38.94771288948481,121.56110903658733,锦云中园,68,10608,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1996
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190529,34.52713835999158,118.76812980670795,中航华府,45,14486,中航物业管理有限公司大连分公司,2.5,辽宁,8,二手房,2016
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190529,39.013992871679214,121.61921940045104,锦泉源D1区,76,14052,大连嘉合物业管理有限公司,0.5,辽宁,8,二手房,2005
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190529,38.908727606250466,121.58667844684369,幸福e家五期,190,37935,大连正源物业服务有限公司,1.8,辽宁,8,二手房,2008
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190529,38.92234529815978,121.62829331825485,金宸国际,50,17284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,8,二手房,2004
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190529,38.93851335419565,121.57334844377094,绿波花园,32,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
中山区碧浪园4号-3号,大连,大连三寰房地产开发有限公司,中山,20190529,38.89147289460474,121.69329560326236,碧浪园一期,42,13809,大连峰霖物业管理有限公司,0.3,辽宁,7,二手房,1999
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190529,38.96368508446978,121.52671221254214,新星帕尔美娜,39,15524,大连生生物业有限公司,1,辽宁,8,二手房,2009
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190529,38.92880462247992,121.54144910207062,亲亲阳光,11,12930,大连万泰物业管理有限公司,0.5,辽宁,8,二手房,2004
大连市甘井子区椒房街24号楼2-104链家地产,大连,无开发商,甘井子,20190529,38.985363789837166,121.61034055597686,椒房,90,13738,无物业管理服务,0.5,辽宁,7,二手房,1985
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190529,39.00158439075201,121.62616882572375,龙畔金泉二期,91,12769,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2004
开发区润海园中区18#2号,大连,华润（大连）房地产有限公司,开发区,20190529,39.04047273176333,121.76392358042445,华润海中国六期,66,14561,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2016
