address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
小孤山中里,大连,-,开发区,20200211,39.02499778480679,121.81301268874657,小孤山中里,127,8050,-,-,辽宁,12,二手房,-
亿锋现代城,大连,-,开发区,20200211,39.048668643675995,121.79073543074352,亿锋现代城,147,10343,-,-,辽宁,17,二手房,-
苍山路,大连,-,甘井子,20200211,-,-,苍山路,53,13222,-,-,辽宁,5,二手房,-
MINI印象,大连,-,高新园区,20200211,-,-,MINI印象,149,14767,-,-,辽宁,18,二手房,-
都悦里,大连,-,开发区,20200211,22.640508909281557,114.1849528020167,都悦里,210,7192,-,-,辽宁,7,二手房,-
李家街,大连,-,沙河口,20200211,42.8505788227466,123.3329077929673,李家街,23,11807,-,-,辽宁,3,二手房,-
绿洲半岛北岸,大连,-,开发区,20200211,33.77230440373036,119.81428598328436,绿洲半岛北岸,161,9403,-,-,辽宁,8,二手房,-
交通大学,大连,-,沙河口,20200211,39.956614909873046,116.34895542933646,交通大学,72,12948,-,-,辽宁,7,二手房,-
城润万家,大连,-,开发区,20200211,22.66109984248805,114.03259677401383,城润万家,118,9911,-,-,辽宁,10,二手房,-
星海融汇,大连,-,沙河口,20200211,39.81445724388332,116.5544989588383,星海融汇,96,21459,-,-,辽宁,3,二手房,-
台山,大连,-,沙河口,20200211,22.257923470251228,112.80044482505359,台山,113,12329,-,-,辽宁,6,二手房,-
枫丹丽城,大连,-,甘井子,20200211,30.673706310417096,107.79464493081747,枫丹丽城,83,16012,-,-,辽宁,9,二手房,-
孙家沟,大连,-,沙河口,20200211,40.8572380405304,116.48034132373417,孙家沟,91,12644,-,-,辽宁,9,二手房,-
锦华北园,大连,-,沙河口,20200211,38.95042424275942,121.54877791959757,锦华北园,71,14209,-,-,辽宁,6,二手房,-
中铁诺德滨海花园,大连,-,高新园区,20200211,22.526434279599716,113.97896982152743,中铁诺德滨海花园,85,19664,-,-,辽宁,9,二手房,-
金湾山城,大连,-,开发区,20200211,35.90336961329157,114.19062058560844,金湾山城,180,9667,-,-,辽宁,6,二手房,-
金纺小区,大连,-,金州,20200211,39.100585968101534,121.75244345160026,金纺小区,234,7197,-,-,辽宁,5,二手房,-
左岸经典,大连,-,开发区,20200211,39.04925208889809,121.76176696448832,左岸经典,256,9057,-,-,辽宁,24,二手房,-
文体街,大连,-,甘井子,20200211,38.98026249132652,121.63205272681411,文体街,121,11109,-,-,辽宁,3,二手房,-
城市印象,大连,-,甘井子,20200211,39.86466707348367,116.42204300291708,城市印象,49,15826,-,-,辽宁,1,二手房,-
