address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
无门店信息,大连,大连金宸集团,金州,20190608,34.52713835999158,118.76812980670795,金宸联郡,29,8811,大连四通物业管理有限公司,1.4,辽宁,3,二手房,2015
中山区鲁迅路184号1层B—A,大连,无开发商,中山,20190608,38.92590875965419,121.67594393403164,海滨住宅小区（寺儿沟商圈）,8,11360,无物业管理服务,-,辽宁,2,二手房,1995
无门店信息,大连,无开发商,西岗,20190608,34.52713835999158,118.76812980670795,双兴财富长街（大菜市商圈）,33,14139,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,2004
沙河口区五四路207-1-9号,大连,无开发商,沙河口,20190608,38.913544290955585,121.59450670056631,集贤北街,2,14315,无物业管理服务,0.5,辽宁,2,二手房,1995
无门店信息,大连,大连海华房地产开发有限公司,甘井子,20190608,34.52713835999158,118.76812980670795,丽湾海景,27,12111,大连海华房地产开发有限公司,0.5,辽宁,2,二手房,2010
中山区金城街26号一楼,大连,无开发商,中山,20190608,38.922282529515634,121.65214466263014,友好路,6,15207,无物业管理服务,-,辽宁,2,二手房,1990
金州区站前街道盛滨花园B区13号楼2号公建,大连,无开发商,金州,20190608,39.09609011892329,121.7335816409767,金源花园小区,19,6886,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1998
金州新区八一路金都嘉园1号楼1号公建,大连,大连天程置业有限公司,金州,20190608,39.05525210261778,121.74865634199398,御河壹號,12,10001,大连天程置业有限公司,1.2,辽宁,2,二手房,2015
中山区解放路604号,大连,无开发商,中山,20190608,38.89026319122045,121.66407876092346,鸣鹤街,8,15139,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1998
中山区清溪南街11号,大连,暂无信息,中山,20190608,38.88919604283904,121.66466481004835,秀峰东园,3,13004,社区物业,-,辽宁,2,二手房,1994
沙河口区华北路404号,大连,无开发商,沙河口,20190608,38.8862815932937,121.59082948696123,华北路（春柳商圈）,9,10744,街道办事处（居委会）代管物业,0.1,辽宁,2,二手房,1981
西岗区绕山路31号公建一层东侧,大连,无开发商,西岗,20190608,38.90257514466717,121.61412736644739,康庄街,6,10074,无物业管理服务,-,辽宁,2,二手房,1991
无门店信息,大连,大连树源世嘉房地产开发有限公司,金州,20190608,34.52713835999158,118.76812980670795,龙山小区,29,6479,民盛集团物业管理有限公司,0.5,辽宁,2,二手房,2000
开发区松苑街23号,大连,无开发商,开发区,20190608,22.52087435807652,113.40156105086167,松林里小区,5,12928,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1996
西岗区绕山路31号公建一层东侧,大连,无开发商,西岗,20190608,38.90257514466717,121.61412736644739,槐花大厦,10,9299,无物业管理服务,-,辽宁,2,二手房,1997
中山区中南路226号,大连,大连澳南房屋开发有限公司,中山,20190608,38.90029610333926,121.68178899957817,伊顿山庄,10,24198,大连澳南物业管理有限公司,0.8,辽宁,2,二手房,2005
甘井子区华龙南园12-4-3-1-3,大连,大连融汇置业有限公司,甘井子,20190608,38.98528794231248,121.61028969481718,格林翠庭,8,14859,北京房修一物业管理有限公司,1.3,辽宁,2,二手房,2009
沙河口区华北路404号,大连,无开发商,沙河口,20190608,38.8862815932937,121.59082948696123,园丁巷,5,9759,街道办事处（居委会）代管物业,0.3,辽宁,2,二手房,1990
西岗区长春路334号,大连,无开发商,西岗,20190608,38.89807766522607,121.63221082858387,花园巷,2,10027,无物业管理服务,-,辽宁,2,二手房,1990
沙河口区五一路219-1,大连,大连圣北房地产有限公司,沙河口,20190608,38.913544290955585,121.59450670056631,电业花园,13,14539,大连市沙河口房产物业管理有限公司,0.3,辽宁,3,二手房,1999
中山区中南路226号,大连,大连大业房屋开发有限公司,中山,20190608,38.90029610333926,121.68178899957817,阳光花园二期,6,13847,大连全得利物业管理有限公司,0.5,辽宁,2,二手房,1997
中山区民运巷 47号1层2号,大连,大连新型房地产开发总公司,中山,20190608,38.905955122300846,121.64798148011702,葵英小区,9,12925,街道办事处（居委会）代管物业,0.3,辽宁,2,二手房,1999
中山区清溪南街11号,大连,无开发商,中山,20190608,38.88919604283904,121.66466481004835,小龙街,13,17879,无物业管理服务,0.5,辽宁,2,二手房,1985
沙河口区黄河路883号,大连,无开发商,沙河口,20190608,38.919826721475204,121.57749657966676,黄河路（辽师商圈）,3,11804,大连辽南物业管理有限公司,0.5,辽宁,2,二手房,1970
中山区共建巷61号,大连,无开发商,中山,20190608,38.91828093658718,121.66259221532148,39中明泽街,15,23422,无物业管理服务,-,辽宁,2,二手房,1993
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190608,29.906498897603264,121.5913630631805,金玛海景,6,11941,街道办事处（居委会）代管物业,1,辽宁,2,二手房,2007
中山区共建巷61号,大连,无开发商,中山,20190608,38.91828093658718,121.66259221532148,39中中化街,1,24155,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1995
中山区益民街16号1层1号,大连,无开发商,中山,20190608,38.93092761298906,121.66470740073377,永胜街（三八广场）,14,14409,无物业管理服务,-,辽宁,2,二手房,1993
中山区北斗街53号1层1号,大连,大连大森房地产开发有限公司,中山,20190608,38.92727355733075,121.67002970974048,东港林苑,22,17244,大连美心物业管理有限公司,2.8,辽宁,2,二手房,2013
无门店信息,大连,大连招源房地产有限公司,甘井子,20190608,34.52713835999158,118.76812980670795,招商海德公园,21,17704,招商局物业管理有限公司大连分公司,2.6,辽宁,2,二手房,2018
沙河口区华北路404号,大连,大连元泰房屋开发有限公司,沙河口,20190608,38.8862815932937,121.59082948696123,福居家园,6,14423,渤海吉祥物业管理有限公司,0.5,辽宁,2,二手房,2003
中山区虎滩路176号4-1-2,大连,大连万达房地产开发有限公司,中山,20190608,38.890884710033156,121.69257379232747,碧涛南园,6,16192,大连虎滩置业物业管理有限公司,0.2,辽宁,2,二手房,1998
莲花山路89-3号,大连,无开发商,沙河口,20190608,38.902848261803356,121.6041720815823,拥民巷,4,11067,无物业管理服务,-,辽宁,2,二手房,2000
中山区高尚路28-1号,大连,无开发商,中山,20190608,38.892673425111305,121.67148833870213,高原街,23,10259,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1996
开发区松苑街23号,大连,暂无信息,开发区,20190608,22.52087435807652,113.40156105086167,松峪里二期,6,13190,大连中信物业管理有限公司,0.5,辽宁,2,二手房,2000
甘井子区泉水P3区35-2号,大连,暂无信息,甘井子,20190608,39.01530162252779,121.63546089163083,泉水P2区,5,11389,暂无信息,1.2,辽宁,2,二手房,2014
中山区中南路226号,大连,大连亿成房屋开发有限公司,中山,20190608,38.90029610333926,121.68178899957817,亿成花园,4,14852,大连维尔利物业管理有限公司,0.8,辽宁,2,二手房,2000
甘井子区虹港路16号楼1层公建,大连,大连祥盛房屋开发有限公司,甘井子,20190608,38.9645939333502,121.553851837474,祥和新家园,14,15187,大连东特祥禾物业管理有限公司,0.5,辽宁,2,二手房,2002
金州区拥政街道733号-8号1-2层,大连,大连盛铭资产管理有限公司,金州,20190608,39.11690610445662,121.73030803603723,安盛花园（金州）,19,10835,大连经济技术开发区海青物业有限公司,1,辽宁,2,二手房,2000
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20190608,39.11690610445662,121.73030803603723,花园小区,20,8285,大连四通物业管理有限公司,0.1,辽宁,2,二手房,1993
大连市甘井子中华路街道汇畅街48号,大连,大连嘉盈置业有限公司,甘井子,20190608,39.0059299196697,121.59621871231741,宏都熙景,34,22355,大连宏都物业管理有限公司,2.3,辽宁,2,二手房,2016
高新园区聚贤路36号5幢1单元1层1号,大连,大连海创房地产开发有限公司,高新园区,20190608,32.31472011562832,119.46141263909165,海创半山壹号,60,17215,大连海创物业管理有限公司,1.8,辽宁,2,二手房,2011
甘井子区芳韵街31号,大连,亿达集团大连房地产开发有限公司,甘井子,20190608,38.95628814568166,121.59125586946814,亿达世纪城,55,24372,亿达物业管理有限公司,0.9,辽宁,2,二手房,2002
大连市沙河口区知邻街50号,大连,大连亿达房地产股份有限公司,沙河口,20190608,38.913544290955585,121.59450670056631,东方圣荷西,35,24647,亿达物业管理有限公司,2.6,辽宁,2,二手房,2008
莲花山路89-3号,大连,无开发商,沙河口,20190608,38.902848261803356,121.6041720815823,新华街,11,13435,无物业管理服务,-,辽宁,2,二手房,1999
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190608,38.951627958411166,121.5739439799003,星加坡花园,24,18206,大连东特祥禾物业管理有限公司,0.6,辽宁,2,二手房,2004
中山区中青街43号,大连,大连亿达房地产股份有限公司,中山,20190608,38.90150598268117,121.65711014604845,青云映山,19,27168,亿达物业管理有限公司,1.3,辽宁,2,二手房,2005
无门店信息,大连,暂无信息,开发区,20190608,34.52713835999158,118.76812980670795,十里岗小区,59,5870,大连经济技术开发区盛辉物业服务有限公司,0.5,辽宁,2,二手房,1996
无门店信息,大连,大连软件园恒荣开发有限公司,高新园区,20190608,34.52713835999158,118.76812980670795,亿达普罗旺斯三期,29,21049,亿达物业管理有限公司,2.6,辽宁,2,二手房,2017
金州区鹏程家园53#-8,大连,大连海富花园开发有限公司,开发区,20190608,39.03523987258615,121.80826248065051,鹏程家园（开发区）,7,8276,广宜物业有限公司,1.2,辽宁,2,二手房,2006
西岗区香炉礁24号1-1,大连,中瑞置业（大连）有限公司,西岗,20190608,38.92047268927287,121.61862512554262,香周首府,78,19426,中融物业管理有限公司,3,辽宁,2,二手房,2014
沙河口区联合路133号,大连,大连新型房地产开发有限公司,沙河口,20190608,38.91608561262676,121.60480987310456,21中联德小区,6,21601,大连新型物业管理有限公司,0.5,辽宁,2,二手房,1998
大连市甘井子区逸林南园1-1号,大连,暂无信息,甘井子,20190608,38.95800216293212,121.53151895549547,三鼎春天B区,45,27791,瑞联德（大连）物业管理有限公司,3.2,辽宁,2,二手房,2015
西岗区鞍山路29号龙畔锦城东门,大连,大连铁路房地产开发有限责任公司,西岗,20190608,38.92763470697088,121.61498923399098,龙畔锦城,42,19890,大连亚航物业管理有限公司,1.2,辽宁,2,二手房,2009
中山区益民街16号1层1号,大连,大连三鑫房地产开发有限公司,中山,20190608,38.93092761298906,121.66470740073377,金和苑,16,22600,大连报业物业管理有限公司三鑫分公司,3.5,辽宁,2,二手房,2004
中山区武昌街武昌公寓6号公建,大连,暂无信息,中山,20190608,38.912280913445784,121.64921130527547,南山西花厅,8,11853,暂无信息,1,辽宁,2,二手房,-
无门店信息,大连,大连鲁能置业有限公司,金州,20190608,34.52713835999158,118.76812980670795,鲁能优山美地,89,11325,长城物业集团股份有限大连分公司,1.9,辽宁,2,二手房,2013
沙河口区长江路946号-9,大连,无开发商,沙河口,20190608,38.913544290955585,121.59450670056631,机车商厦,7,13943,街道办事处（居委会）代管物业,0.3,辽宁,2,二手房,1997
甘井子区山东路商业街D区12号公建,大连,大连市大钢集团,甘井子,20190608,39.001060021502965,121.58883960371418,梅山路,11,12335,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1982
西岗区康平街2号（5号楼3-1-3号）,大连,无开发商,西岗,20190608,38.91044414697888,121.61980769264477,长太巷,7,11351,无物业管理服务,-,辽宁,2,二手房,1990
中山区华乐街107-115号,大连,大连复城置业有限公司,中山,20190608,38.92093821499401,121.68879267531725,星光耀广场,15,23549,上海复瑞物业管理有限公司大连分公司,4.8,辽宁,2,二手房,2015
大连市金州新区友谊街道和平路59-10号1-2层公建,大连,大连金连房地产开发有限公司,金州,20190608,39.112168401852266,121.72006917947859,金连佳地,20,11125,街道办事处（居委会）代管物业,1.5,辽宁,2,二手房,2010
大连市金州区友谊街道南金华城25号1-2层1号,大连,大连金华房地产开发有限公司,金州,20190608,39.128677228885614,121.71356109978767,金华小区二期,38,8216,大连金华兴物业有限公司,0.5,辽宁,2,二手房,2006
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,无开发商,甘井子,20190608,38.951627958411166,121.5739439799003,久胜街,17,16358,街道办事处（居委会）代管物业,0.1,辽宁,2,二手房,1989
沙河口区富国街34-3,大连,无开发商,沙河口,20190608,38.90159716600704,121.58930603357904,星海街,38,12282,无物业管理服务,-,辽宁,2,二手房,1990
开发区松苑街23号,大连,无开发商,开发区,20190608,22.52087435807652,113.40156105086167,松峪里一期,18,12259,大连中信物业管理有限公司,0.5,辽宁,2,二手房,2000
中山区解放路471-22号,大连,无开发商,中山,20190608,38.901309943567504,121.65419095766659,解放路（青云街商圈）,7,12043,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,1997
甘井子区凌秀路37号-1链家地产,大连,无开发商,高新园区,20190608,38.883794285403965,121.52361997548515,海事附小,11,13435,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1990
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190608,39.078667146419825,121.77094423323935,聚鑫小区一期,61,7625,大连新生活物业管理有限公司,0.5,辽宁,2,二手房,1993
中山区岭前街53-5,大连,无开发商,中山,20190608,38.89487069426055,121.65795959631497,岭前街,13,14790,街道办事处（居委会）代管物业,0.4,辽宁,2,二手房,1995
甘井子区虹港路391号第五幢1单元1跃2层3号,大连,暂无信息,甘井子,20190608,38.96606635942528,121.53201387432493,商务学院,14,12830,亿达物业管理有限公司,0.5,辽宁,2,二手房,1996
甘井子区柳树南街45-11号,大连,中海新海汇（大连）置业有限公司,甘井子,20190608,38.92567666296449,121.4841330254372,中海御湖熙谷,71,15124,大连中海物业管理有限公司,2.2,辽宁,2,二手房,2014
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190608,38.880372108393104,121.55218773010999,弘基一期,23,20826,大连金弘基物业管理有限公司,0.6,辽宁,2,二手房,2001
西岗区长春路334号,大连,大连源通房地产开发有限公司,西岗,20190608,38.89807766522607,121.63221082858387,南石源居,3,17584,大连源通物业管理有限公司,1.3,辽宁,2,二手房,2009
中山区虎滩路176号4-1-2,大连,大连国泰房地产开发有限公司,中山,20190608,38.890884710033156,121.69257379232747,帝柏湾,18,21664,加拿大高力国际物业服务有限公司,2,辽宁,2,二手房,2007
甘井子区泉水B2区19-1号,大连,北方沿海房地产开发（大连）有限公司,甘井子,20190608,39.0101309886317,121.60812584213187,沿海鉴筑二期,27,16422,美佳物业管理（深圳）有限公司大连分公司,1.5,辽宁,2,二手房,2012
无门店信息,大连,大连金州金德房地产开发有限公司,金州,20190608,34.52713835999158,118.76812980670795,新辉小区,64,7196,大连市金州金德物业管理有限公司,0.5,辽宁,2,二手房,2005
开发区兴城路29-81层,大连,大连瑞宇置业有限公司,开发区,20190608,39.050214252167194,121.75835946441768,心海阳光,11,12965,大连经济技术开发区盛辉物业服务有限公司,1.8,辽宁,2,二手房,2015
无门店信息,大连,无开发商,金州,20190608,34.52713835999158,118.76812980670795,金山名苑,18,9639,大连金山物业管理有限公司,0.5,辽宁,2,二手房,2009
中山区民建街10号1单元1号,大连,暂无信息,中山,20190608,38.925444479476894,121.66915026954452,39中港湾街,2,19805,无物业管理服务,-,辽宁,2,二手房,1995
无门店信息,大连,大连安邦房地产开发有限公司,甘井子,20190608,34.52713835999158,118.76812980670795,西郊闲庭,21,12586,大连龙城物业服务有限公司,1,辽宁,2,二手房,2010
中山区爱华街13号,大连,大连新世界广场国际有限公司,中山,20190608,38.92541607518685,121.6535728031028,曼哈顿大厦,45,14161,大连侨乐物业服务有限公司,3.5,辽宁,2,二手房,2005
无门店信息,大连,大连新兴海韵房地产开发有限公司,开发区,20190608,34.52713835999158,118.76812980670795,山海家园,18,15670,大连经济技术开发区通讯物业有限公司,0.5,辽宁,2,二手房,2004
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190608,38.958699272665584,121.61903564217761,远洋钻石湾一期,95,23859,大连远洋基业物业管理有限公司,2.7,辽宁,2,二手房,2014
西岗区八一路196号1-3,大连,无开发商,西岗,20190608,38.92047268927287,121.61862512554262,新泉巷,17,9288,无物业管理服务,-,辽宁,2,二手房,1990
甘井子区榆水街6-9号公建,大连,大连弘润置业有限公司,甘井子,20190608,38.97957540063716,121.52458567456938,万科城市之光,60,21922,大连万科物业服务有限公司,2.8,辽宁,2,二手房,2015
沙河口区五四路207-1-9号,大连,中航国际中航地产,沙河口,20190608,38.913544290955585,121.59450670056631,中航国际广场,25,21392,中航物业管理有限公司大连分公司,3.6,辽宁,2,二手房,2016
沙河口区锦云北园9号2单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190608,38.94836395772248,121.55744845421044,锦云北园,25,10255,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1996
西岗区中山路158号唐山街市场外14号,大连,暂无信息,西岗,20190608,38.91688106727098,121.63201298398174,34中松花街,16,27035,无物业管理服务,-,辽宁,2,二手房,1980
天河路173-2号 华润考拉22号公建,大连,大连华南房地产开发有限公司,甘井子,20190608,23.14720645345518,113.3277414923158,名贵山庄华丽园,16,13581,大连弘益达物业管理有限公司,0.5,辽宁,2,二手房,2002
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190608,38.93169566676921,121.5426632438217,吉祥街,5,11309,大连金诚物业管理有限公司,0.2,辽宁,2,二手房,1996
甘井子区泉水P3区35-2号,大连,大连鑫成置业有限公司,甘井子,20190608,39.01530162252779,121.63546089163083,欧尚广场,42,17894,大连宏华物业服务有限公司,1.5,辽宁,2,二手房,2014
甘井子区金北路17号,大连,暂无信息,甘井子,20190608,38.97553393692831,121.59969720502335,金二小学南,41,20393,无物业管理服务,-,辽宁,2,二手房,1976
金州区拥政街道733号-8号1-2层,大连,大连千川房地产有限公司,金州,20190608,39.11690610445662,121.73030803603723,湖畔嘉园,23,10761,大连千川物业管理有限公司,3.8,辽宁,2,二手房,2007
沙河口区新生路万客园3-7,大连,暂无信息,沙河口,20190608,38.94412875710208,121.57006756704837,中海天赋山二期,21,19730,大连中海物业管理有限公司,2.8,辽宁,2,二手房,2017
无门店信息,大连,大连光伸房地产开发有限公司,开发区,20190608,34.52713835999158,118.76812980670795,光伸卧龙港湾,20,9065,大连经济技术开发区光伸物业服务有限公司,1.5,辽宁,2,二手房,2015
西岗区九三街64号,大连,大连金福星房地产开发有限公司,西岗,20190608,38.92047268927287,121.61862512554262,金福星大厦,8,8612,大连金星物业管理中心,2.2,辽宁,2,二手房,2001
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190608,38.880058010307856,121.56313403908827,东财烛光园,8,18285,无物业管理服务,-,辽宁,2,二手房,1988
中山区民建街10号1单元1号,大连,无开发商,中山,20190608,38.925444479476894,121.66915026954452,39中学士街,32,19431,无物业管理服务,-,辽宁,2,二手房,1995
大连市甘井子区丰收路3-5号,大连,大连壹高房地产发展有限公司,甘井子,20190608,38.965377255081755,121.58288415324094,朗香小镇,16,22213,大连顶点物业管理有限公司,1.3,辽宁,2,二手房,2011
开发区大开高吉里33栋6号,大连,无开发商,开发区,20190608,39.07355836059941,121.8280439450145,高吉里,27,6578,广宜物业有限公司,0.2,辽宁,2,二手房,1998
沙河口区黄河路535号,大连,大连金广地产集团有限公司,沙河口,20190608,38.91773777159567,121.60217159922856,79中美加华公寓,32,21615,大连亮泰安邦物业有限公司,2,辽宁,2,二手房,2008
无门店信息,大连,暂无信息,旅顺口,20190608,34.52713835999158,118.76812980670795,熙龙山庄,87,8404,大连市辰馨物业服务有限公司,1,辽宁,2,二手房,2005
沙河口区五一路110-4号,大连,大连大重房屋开发有限公司,沙河口,20190608,38.913544290955585,121.59450670056631,星台花园一期,32,16088,大连大重房屋开发公司物业管理中心,-,辽宁,2,二手房,1998
沙河口区五一路109-4号,大连,大连正源房地产开发有限公司,沙河口,20190608,38.913544290955585,121.59450670056631,幸福e家一期,24,31353,大连正源物业服务有限公司,0.8,辽宁,2,二手房,2002
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190608,38.95286223185571,121.55129044777,锦华北园,83,14038,大连锦绣物业管理有限公司,0.6,辽宁,2,二手房,2002
甘井子区玉丽街39号楼3号公建,大连,暂无信息,甘井子,20190608,38.98706755029984,121.55605471197089,泡崖康祥园,25,11513,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2005
沙河口区长江路738号,大连,大连大和中盛房地产有限公司,西岗,20190608,38.913544290955585,121.59450670056631,颐和香榭,44,29065,大连颐和物业管理有限公司,2.5,辽宁,2,二手房,2008
沙河口区鞍山路65号美都园7号1单元1层4号公建,大连,远洋地产有限公司,沙河口,20190608,38.92755211283745,121.60306664748275,绿都园,18,14421,大连峰霖物业管理有限公司,0.6,辽宁,2,二手房,2000
金州区同济路44号,大连,大连永乐房地产开发有限公司,金州,20190608,39.10476859984152,121.71234684495865,永乐金庭,42,9955,大连天河物业管理有限公司,0.8,辽宁,2,二手房,2006
甘井子区亿家缘虹韵路205,大连,大连耕海置业有限公司,甘井子,20190608,38.95647848453699,121.53130152244339,国民院子,31,21082,大连耕海物业管理有限公司,2,辽宁,2,二手房,2012
甘井子区玉丽街39号楼3号公建,大连,大连新型房地产开发有限公司,甘井子,20190608,38.98706755029984,121.55605471197089,玉丽街,72,9739,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2002
高新园区火炬路18号,大连,大连海创房地产开发有限公司,高新园区,20190608,38.937738080520404,117.39340752036043,芝麻街,57,14115,大连海创物业管理有限公司,2.4,辽宁,2,二手房,2010
中山区华乐街93—1号,大连,大连鸿雁房地产开发公司,中山,20190608,38.921950924512124,121.68673151242629,海之恋花园,24,16853,大连鸿雁物业有限公司,0.8,辽宁,2,二手房,2001
开发区高新里6栋-8,大连,无开发商,开发区,20190608,39.0710895068195,121.82860134358343,怡海花园一期,23,7380,街道办事处（居委会）代管物业,0.2,辽宁,2,二手房,2001
沙河口区五四路207-1-9号,大连,无开发商,沙河口,20190608,38.913544290955585,121.59450670056631,五四路,15,12261,无物业管理服务,-,辽宁,2,二手房,1992
金州新区八一路金都嘉园1号楼1号公建,大连,大连友谊合升房地产开发有限公司,金州,20190608,39.05525210261778,121.74865634199398,宏意小区,59,7289,大连天河物业管理有限公司,0.4,辽宁,2,二手房,2009
沙河口区沙能街101号1单元1层1号,大连,大连大力置业有限公司,沙河口,20190608,38.9366316275348,121.59031205759763,机车佳苑,6,15500,大连大力物业管理有限公司,1.5,辽宁,2,二手房,2009
金州区凤翔路220号,大连,大连经济技术开发区银海开发置业有限公司,金州,20190608,39.08410553937731,121.77700083356399,达赫山庄,20,12175,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,2009
沙河口区锦霞南园1号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190608,38.947367114450536,121.55342584213675,锦虹南园,16,10926,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1998
中山区华乐街71号公建,大连,大连中银房地产开发有限公司,中山,20190608,38.923187679200566,121.6843197903016,澳景园,34,17752,大连衡德物业管理有限公司,1,辽宁,2,二手房,2003
开发区大开高吉里33栋6号,大连,无开发商,开发区,20190608,39.07355836059941,121.8280439450145,高安里回迁楼,11,8330,大连华宸物业管理有限公司,0.2,辽宁,2,二手房,1998
甘井子区山东路137号,大连,大连新型房地产开发有限公司,甘井子,20190608,38.99129404608926,121.59172125999353,华南花园,31,13429,大连天洋物业管理有限公司,0.3,辽宁,2,二手房,1990
中山区清溪南街11号,大连,大连澳南房屋开发有限公司,中山,20190608,38.88919604283904,121.66466481004835,明秀山庄B区,32,35494,绿城物业服务集团有限公司大连分公司,1.9,辽宁,2,二手房,2008
高新园敬贤街23-11号,大连,暂无信息,高新园区,20190608,38.869456648212356,121.53023725049893,中海紫御观邸四期,7,20307,大连中海物业管理有限公司,2.6,辽宁,2,二手房,2013
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20190608,38.92763470697088,121.61498923399098,双兴北巷（大菜市商圈）,10,10870,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1995
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190608,38.96368508446978,121.52671221254214,新星绿城一期,33,12082,大连生生物业管理有限公司,0.5,辽宁,2,二手房,2003
开发区东北三街94号1层,大连,开发区城建局,开发区,20190608,39.05723508011585,121.80570768630555,倚园里小区,58,7628,大连佳兴物业管理有限公司,0.3,辽宁,2,二手房,1999
大连经济技术开发区同和里7栋-9号,大连,无开发商,开发区,20190608,39.04901984220615,121.7885236929847,新星里,42,8095,大连广谊物业管理有限公司,0.3,辽宁,2,二手房,2003
中山区民建街10号1单元1号,大连,无开发商,中山,20190608,38.925444479476894,121.66915026954452,39中民建街,10,19593,无物业管理服务,-,辽宁,2,二手房,1995
中山区高尚路28-1号,大连,大连锦绣房地产开发有限公司,中山,20190608,38.892673425111305,121.67148833870213,高云街,15,9293,街道办事处（居委会）代管物业,0.3,辽宁,2,二手房,1994
中山区山屏街116号1-1,大连,无开发商,中山,20190608,38.90729438486833,121.68598159980013,山屏东街,17,11759,无物业管理服务,-,辽宁,2,二手房,1990
金州区光明街道育才街42-6号1-2层,大连,无开发商,金州,20190608,39.109080894078986,121.7182584929096,味食小区,23,7967,大连大众物业管理有限公司,0.5,辽宁,2,二手房,1988
甘井子区鹏辉新世纪1幢1单元1-3号房屋（海口路99号）,大连,暂无信息,甘井子,20190608,38.96077365187575,121.60514653016222,鹏辉新世纪三期北园,28,16659,大连鹏辉物业管理有限公司,0.6,辽宁,2,二手房,2003
金州区光明街道育才街42-6号1-2层,大连,暂无信息,金州,20190608,39.109080894078986,121.7182584929096,芙蓉花园（金州）,29,9723,大连金州新区建房物业管理中心,0.6,辽宁,2,二手房,2007
西岗区长春路334号,大连,无开发商,西岗,20190608,38.89807766522607,121.63221082858387,曙光巷,15,11257,无物业管理服务,-,辽宁,2,二手房,1990
沙河口区黑石礁街5号1层1号,大连,大连鹏生房地产开发有限公司,沙河口,20190608,38.879813345473714,121.56313742300513,鹏莱花园,13,14874,大连新兴物业管理有限公司,0.3,辽宁,2,二手房,1998
无门店信息,大连,大连鹏辉房地产开发有限公司,甘井子,20190608,34.52713835999158,118.76812980670795,鹏辉新天居三期,45,14040,大连鹏辉物业管理有限公司,0.8,辽宁,2,二手房,2009
甘井子区祥龙街2号楼1单元1楼1号,大连,大连源隆房地产开发有限公司,甘井子,20190608,38.988045874482445,121.60439401971377,鑫汇茗苑,11,16899,大连佳和物业管理有限公司,1.6,辽宁,2,二手房,2011
西岗区八一路102号,大连,无开发商,西岗,20190608,38.92047268927287,121.61862512554262,智勇西二巷,11,9988,无物业管理服务,-,辽宁,2,二手房,1993
甘井子区金北街17号,大连,大连悦泰集团有限公司,甘井子,20190608,38.95800216293212,121.53151895549547,悦泰馨家,26,25332,大连优豪斯物业管理有限公司,0.5,辽宁,2,二手房,2003
中山区华乐街71号公建,大连,大连环海房地产开发有限公司,中山,20190608,38.923187679200566,121.6843197903016,华乐小区,17,14448,大连景和物业管理有限公司,0.5,辽宁,2,二手房,2000
西岗区胜利路33号,大连,大连恒盛房屋开发有限公司,西岗,20190608,38.91309771954841,121.62500886627636,盛阳山庄,11,11298,大连佳捷物业管理有限公司,0.5,辽宁,2,二手房,1999
中山区华乐街71号公建,大连,暂无信息,中山,20190608,38.923187679200566,121.6843197903016,东港印象A区,15,19499,大连众和物业管理有限公司,1.2,辽宁,2,二手房,2008
大连市开发区湾里东5-6号,大连,大连德玉隆房地产开发有限公司,开发区,20190608,39.07275772231556,121.85888789351343,康馨壹品,46,11066,大连亚航物业管理有限公司,1,辽宁,2,二手房,2014
中山区职工街96号1-3层公建,大连,无开发商,中山,20190608,38.92565613737007,121.66193575790903,警后大院（三八广场）,20,15001,无物业管理服务,-,辽宁,2,二手房,1993
开发区安盛里5栋-4,大连,大连万晟房地产开发有限公司,开发区,20190608,23.112106678834838,113.27801046214822,宜家大院,19,8785,大连万晟置业有限公司,0.8,辽宁,2,二手房,2002
