address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190416,38.99712640764999,121.58834420439493,远洋广场,173,17705,大连远洋基业物业管理有限公司,1.4,辽宁,22,二手房,2010
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190416,39.0569681786798,121.74773530665969,新希望家园,172,8663,大连新希望物业服务有限公司,1.2,辽宁,23,二手房,2009
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190416,39.04823944344617,121.76165468797754,左岸经典,229,9064,大连豪之英物业管理有限公司,1.8,辽宁,17,二手房,2009
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190416,39.070782084451,121.8506739675913,湾里东,186,8174,大连金湾物业管理有限公司,0.5,辽宁,18,二手房,2004
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190416,39.06925526014871,121.8505146710752,裕民新苑,49,8382,大连金湾物业管理有限公司,0.3,辽宁,15,二手房,2006
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190416,38.903224944733765,121.56809734950556,刘家桥,87,10662,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1981
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190416,38.98705071699301,121.55513043130172,泡崖七区,113,10696,大连新兴物业管理有限公司,0.3,辽宁,15,二手房,1999
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190416,38.913544290955585,121.59450670056631,马栏北街,36,11409,大连辽南物业管理有限公司,0.2,辽宁,15,二手房,1993
无门店信息,大连,大连金湾实业有限公司,开发区,20190416,34.52713835999158,118.76812980670795,金湾山城,132,9180,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2009
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190416,38.937738080520404,117.39340752036043,MINI印象,127,15373,大连豪斯威物业管理有限公司,2.2,辽宁,15,二手房,2012
沙河口区西南路40号楼,大连,无开发商,沙河口,20190416,38.94143337232082,121.58616557598133,星海公园,36,12614,无物业管理服务,0.5,辽宁,16,二手房,1990
无门店信息,大连,无开发商,甘井子,20190416,34.52713835999158,118.76812980670795,石油六闾,68,8917,街道办事处（居委会）代管物业,0.5,辽宁,16,二手房,1989
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190416,39.013992871679214,121.61921940045104,锦泉源D2区,202,13315,大连嘉毅物业管理有限公司,0.5,辽宁,17,二手房,2005
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,无开发商,西岗,20190416,38.92600196862723,121.62141976476381,北京街南,45,14894,大连长青物业管理中心,0.2,辽宁,15,二手房,1975
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190416,39.0992481321252,121.83007860699459,远洋时代城一期,164,9002,大连远洋基业物业管理有限公司,1.5,辽宁,19,二手房,2012
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190416,39.05723508011585,121.80570768630555,倚山里小区,218,7333,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,18,二手房,1996
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20190416,38.92981664067587,121.54940314023253,亲亲家园,61,15145,渤海吉祥物业管理有限公司,0.5,辽宁,20,二手房,2004
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190416,38.94412875710208,121.57006756704837,绿波小区,139,10694,大连绿波建设发展有限公司,0.2,辽宁,20,二手房,1998
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190416,39.06883436780937,117.72669530355309,城润万家,100,9152,大连正源物业服务有限公司,0.5,辽宁,14,二手房,2007
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190416,39.09342713035472,121.74590886291374,金纺小区,160,6849,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1985
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190416,39.0992481321252,121.83007860699459,远洋时代城三期,83,8715,大连远洋基业物业管理有限公司,1.5,辽宁,14,二手房,2012
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190416,38.913544290955585,121.59450670056631,观山满庭芳,87,18079,大连新展物业管理有限公司,1,辽宁,10,二手房,2008
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190416,39.10615165380565,121.74639264534615,金润小区A区,140,8471,大连新兴物业管理有限公司,0.4,辽宁,14,二手房,2005
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190416,38.901027106600836,121.59047734850638,和平现代城,93,16541,大连万科物业服务有限公司,1,辽宁,10,二手房,2005
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190416,30.41892168817929,120.30896459202738,小孤山中里,91,7609,大连广谊物业管理有限公司,0.4,辽宁,10,二手房,1999
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190416,34.52713835999158,118.76812980670795,万德悦城,102,8236,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190416,39.00897610161069,121.61789300655198,泉水家年华,90,13524,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2009
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190416,39.08283372756215,121.76170982507143,金信陶然居,59,9451,北京瑞思特物业管理有限公司,0.5,辽宁,10,二手房,2007
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190416,38.93341510428133,121.5770130002514,阳光月秀,44,15786,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190416,38.951627958411166,121.5739439799003,东特新天地,40,16384,大连瑞祥物业管理有限公司,0.5,辽宁,10,二手房,2003
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190416,38.95810188892782,121.58530036264898,促进小区,27,11847,大连顺达物业服务有限公司,0.2,辽宁,10,二手房,1997
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190416,38.923388478439314,121.54860212120927,锦绣暖山,77,14963,大连锦明物业服务有限公司,1.2,辽宁,10,二手房,2007
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190416,38.908727606250466,121.58667844684369,幸福e家五期,172,38042,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190416,38.947634390493555,121.5510543155904,锦华中园,43,12191,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190416,34.52713835999158,118.76812980670795,岭湾峰尚一期,157,8613,大连鸿达物业管理有限公司,1.3,辽宁,11,二手房,2011
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190416,38.92251066253164,121.63236845125735,实验小学英华街,76,21748,无物业管理服务,0.6,辽宁,11,二手房,1989
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190416,38.91290525308349,121.47673750074993,万科溪之谷,191,14591,大连万科物业服务有限公司,0.6,辽宁,12,二手房,2007
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190416,38.88782715536473,121.5869168319735,东方星海,103,17491,大连兆恒物业管理有限公司,2.9,辽宁,12,二手房,2009
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190416,38.930937859528605,121.5647274237578,马栏小学北,75,10543,街道办事处（居委会）代管物业,0.2,辽宁,12,二手房,1994
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190416,23.112106678834838,113.27801046214822,开建阳光馨苑,87,9611,大连开利物业管理有限公司,1.2,辽宁,12,二手房,2009
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190416,38.93891619583455,121.59150694046835,车家村,32,10167,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190416,39.0059299196697,121.59621871231741,远洋荣域,144,18765,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,13,二手房,2016
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190416,23.14720645345518,113.3277414923158,华润考拉住区,84,15300,华润物业（大连）有限公司,2.5,辽宁,13,二手房,2015
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190416,39.07355836059941,121.8280439450145,高祥里,58,7878,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190416,32.31472011562832,119.46141263909165,中铁诺德滨海花园,67,19949,大连中铁诺德物业服务有限公司,2.3,辽宁,9,二手房,2012
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190416,23.112106678834838,113.27801046214822,安盛花园,81,9259,大连经济技术开发区海青物业有限公司,1.1,辽宁,9,二手房,2003
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190416,22.52087435807652,113.40156105086167,北欧假日,113,11811,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190416,38.86467854992112,121.53720784613759,硅谷假日,54,19639,大连斌弘物业管理有限公司,0.8,辽宁,8,二手房,2005
甘井子区芳林街17号1单元1层1号,大连,大连亿达房地产股份有限公司,甘井子,20190416,38.96091976856697,121.58863625429588,唯美品格,84,29553,亿达物业管理有限公司,1.5,辽宁,8,二手房,2009
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190416,38.913544290955585,121.59450670056631,兴工街,74,12605,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1985
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190416,39.100290954587514,121.7304796052032,碧海尚城,107,8056,街道办事处（居委会）代管物业,0.8,辽宁,8,二手房,2007
无门店信息,大连,无开发商,甘井子,20190416,34.52713835999158,118.76812980670795,五二三厂,43,8325,无物业管理服务,0.5,辽宁,8,二手房,1950
开发区杏树里10栋-14,大连,大连名城房地产开发有限公司,开发区,20190416,39.08113818354046,121.78505742127606,名城和顺人家,77,9109,大连君悦天下物业管理中心,0.5,辽宁,9,二手房,2010
无门店信息,大连,无开发商,金州,20190416,34.52713835999158,118.76812980670795,滨海丰园,115,8129,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,2011
开发区黄海西路54号,大连,开发区城建局,开发区,20190416,39.047714586087785,121.76688238228269,青松北里,50,8230,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,9,二手房,1996
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190416,38.943483429804665,121.5833555851182,幸福小区(沙河口),35,12348,大连三宝物业发展有限公司,0.3,辽宁,9,二手房,1998
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190416,38.949985113183935,121.56560955976859,锦江园,93,10299,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
沙河口区西南路643号,大连,无开发商,沙河口,20190416,38.943483429804665,121.5833555851182,交通大学,70,12654,无物业管理服务,-,辽宁,9,二手房,1955
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190416,39.04047273176333,121.76392358042445,华润海中国四期,128,14204,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2014
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190416,38.93108029984587,121.54902145022133,兴达花园,63,12616,大连万泰物业管理有限公司,0.3,辽宁,9,二手房,2000
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190416,23.112106678834838,113.27801046214822,东北明珠,55,12347,大连汽贸物业管理有限公司,1.5,辽宁,9,二手房,2007
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190416,38.98321485010885,121.58185179833856,千山心城,114,14404,大连百特物业管理有限公司,0.5,辽宁,9,二手房,2003
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190416,39.05819721414208,121.74650438736514,生辉第一城,119,10989,大连生辉物业管理有限公司,1.2,辽宁,9,二手房,2007
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190416,39.001060021502965,121.58883960371418,兴华路,48,12306,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190416,38.981193588625004,121.49964051837122,艾维尼小城,89,15862,大连生生物业有限公司,1.8,辽宁,9,二手房,2010
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190416,39.013992871679214,121.61921940045104,锦泉源D3区,66,12579,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2007
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190416,38.88782715536473,121.5869168319735,亿达杰特,106,19520,亿达物业管理有限公司,3.8,辽宁,8,二手房,2005
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190416,39.10507689383061,121.71536524220103,连大文润金宸一二期,49,10228,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190416,39.10476859984152,121.71234684495865,瀛海金洲,92,8436,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,8,二手房,2011
中山区解放路471-22号,大连,大连圣北开发有限公司,中山,20190416,38.901309943567504,121.65419095766659,亿达云集,104,20058,亿达物业管理有限公司,1.9,辽宁,7,二手房,2015
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190416,39.05643299166072,121.78943558267059,小平岛海悦山,68,19726,大连凯尔富物业管理有限公司,1.3,辽宁,7,二手房,2011
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190416,38.89360013642285,121.54653763548625,软件园小区,63,14868,业主自筹物业,0.2,辽宁,7,二手房,1995
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190416,39.04047273176333,121.76392358042445,华润海中国一期,139,16039,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2009
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190416,38.94013845868325,121.5282577714263,万科假日风景,67,17382,大连万科物业服务有限公司,1,辽宁,7,二手房,2007
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190416,38.988045874482445,121.60439401971377,华东人家,47,14517,大连福佳物业管理有限公司,1,辽宁,7,二手房,2007
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190416,39.00158439075201,121.62616882572375,龙畔金泉四期,65,13316,大连新型物业管理有限公司,0.4,辽宁,7,二手房,2005
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190416,39.00206212579579,121.59357231641214,华润置地广场一期,51,20696,华润物业（大连）有限公司,2.8,辽宁,7,二手房,2013
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190416,38.930937859528605,121.5647274237578,马栏小学南,57,10989,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
开发区高新里6栋-8,大连,无开发商,开发区,20190416,39.0710895068195,121.82860134358343,怡海花园二期,18,7818,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,2002
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190416,38.913544290955585,121.59450670056631,亿达学清园,24,23571,大连软件园物业管理有限公司,0.5,辽宁,7,二手房,2001
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190416,39.00897610161069,121.61789300655198,泉水人家幸福里,119,13857,大连泽霖物业管理有限公司,0.9,辽宁,8,二手房,2009
沙河口区恒利园42号-8,大连,大连新型房地产开发有限公司,沙河口,20190416,38.93357562498634,121.57914091532649,中铁十三局,14,12945,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,1993
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连和嘉房地产开发有限公司,金州,20190416,39.09609011892329,121.7335816409767,和嘉佳园,83,6808,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,2009
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190416,38.93169566676921,121.5426632438217,兴达依山居,23,13872,大连金诚物业管理有限公司,0.3,辽宁,8,二手房,2004
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190416,39.09512910553563,121.74578812616167,金元小区,50,6996,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1993
金州区南棉路310号,大连,无开发商,金州,20190416,39.09939229372624,121.72414976100345,劳动局小区,88,7814,无物业管理服务,0.1,辽宁,8,二手房,1990
中山区碧浪园4号-3号,大连,大连三寰房地产开发有限公司,中山,20190416,38.89147289460474,121.69329560326236,碧浪园一期,43,13505,大连峰霖物业管理有限公司,0.3,辽宁,8,二手房,1999
开发区润海园中区30-1,大连,暂无信息,开发区,20190416,39.04047273176333,121.76392358042445,华润海中国七期,67,16507,华润物业（大连）有限公司开发区分公司,3.1,辽宁,8,二手房,-
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190416,39.050214252167194,121.75835946441768,亿锋广场一期,96,14672,大连广恒物业管理有限公司,2.5,辽宁,8,二手房,2013
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190416,38.98528794231248,121.61028969481718,乐活源,71,12853,大连三和住邦物业管理有限公司,0.5,辽宁,8,二手房,2009
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190416,34.52713835999158,118.76812980670795,三寰融创城,98,13056,融创物业,2.2,辽宁,8,二手房,2015
沙河口区兰田街33号,大连,无开发商,沙河口,20190416,38.926138912221084,121.56486022834609,辽师,36,12069,无物业管理服务,-,辽宁,8,二手房,1970
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190416,38.94412875710208,121.57006756704837,枫林绿洲,38,14045,大连鹏辉物业管理有限公司,0.3,辽宁,7,二手房,2008
沙河口区兰田街33号,大连,无开发商,沙河口,20190416,38.926138912221084,121.56486022834609,马栏广场东,14,11256,大连辽南物业管理有限公司,0.2,辽宁,8,二手房,1995
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190416,38.913544290955585,121.59450670056631,台山,86,11509,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1987
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190416,38.95800216293212,121.53151895549547,泡崖一区,96,10626,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1992
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190416,39.04402110608829,121.665484498555,福佳新城一期,52,9245,暂无信息,1.6,辽宁,7,二手房,2010
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190416,34.52713835999158,118.76812980670795,岭湾峰尚二期,76,10117,大连鸿达物业管理有限公司,0.6,辽宁,7,二手房,2010
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190416,29.906498897603264,121.5913630631805,君悦豪庭,52,11175,街道办事处（居委会）代管物业,1.2,辽宁,7,二手房,2004
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190416,39.07275772231556,121.85888789351343,都悦里,194,6727,大连宏港物业管理有限公司,0.3,辽宁,7,二手房,1992
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190416,38.98033159306754,121.55920598894072,泡崖五区,79,11231,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1990
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190416,39.04047273176333,121.76392358042445,热岛黄金海岸,174,11063,大连戴德梁行物业管理有限公司,1.6,辽宁,7,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190416,39.10434716151341,121.74517862677146,民馨小区,63,6918,无物业管理服务,0.5,辽宁,7,二手房,-
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190416,39.049057070649155,121.76187404250511,万国宫馆三期,118,14380,大连万佳物业管理有限公司,2,辽宁,7,二手房,2011
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190416,38.913544290955585,121.59450670056631,桃山小区,64,9728,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1998
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190416,34.52713835999158,118.76812980670795,海尚明珠,148,9990,大连合生物业管理有限公司,1.5,辽宁,7,二手房,2016
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190416,39.04402110608829,121.665484498555,金地艺境,155,14699,大连金地物业管理有限公司,0.5,辽宁,7,二手房,2011
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190416,37.92440451755906,112.59861436589645,海富经典,113,9907,大连银帆物业管理有限公司,1.2,辽宁,7,二手房,2009
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190416,39.05819721414208,121.74650438736514,新希望乐城,68,10123,大连新希望物业服务有限公司,1.6,辽宁,7,二手房,2013
开发区杏树里10栋-14,大连,无开发商,开发区,20190416,39.08113818354046,121.78505742127606,松苑山庄,76,5776,大连市金州区先进物业管理中心,0.5,辽宁,7,二手房,1999
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190416,39.049057070649155,121.76187404250511,万国宫馆一期,127,13403,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,2009
红星海A区126-4,大连,远洋地产有限公司,开发区,20190416,39.027851194371685,121.80327394132297,红星海一期城市别馆,100,13815,大连远洋基业物业管理有限公司,2,辽宁,7,二手房,2010
无门店信息,大连,大连金地房地产开发有限公司,金州,20190416,34.52713835999158,118.76812980670795,金地新里程,41,6805,大连金铭物业管理有限公司,0.8,辽宁,7,二手房,2008
无门店信息,大连,大连中海新城置业有限公司,甘井子,20190416,34.52713835999158,118.76812980670795,中海凤凰熙岸,55,13508,大连中海物业管理有限公司,2.3,辽宁,6,二手房,2016
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190416,39.027851194371685,121.80327394132297,红星海五期岚谷,112,14110,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2012
沙河口区五一路270-274号,大连,大连亿达房地产股份有限公司,高新园区,20190416,38.913544290955585,121.59450670056631,city one,18,14355,亿达物业管理有限公司,0.5,辽宁,6,二手房,2006
甘井子区虹港路16号楼1层公建,大连,无开发商,甘井子,20190416,38.9645939333502,121.553851837474,迎客路（机场商圈）,38,11867,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1990
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190416,38.952805477462775,121.55656194973994,锦城东园,34,17953,大连锦绣物业管理有限公司,0.6,辽宁,6,二手房,2006
无门店信息,大连,大连君悦房地产开发有限公司,甘井子,20190416,34.52713835999158,118.76812980670795,君悦晟景,21,12641,大连弘实物业有限公司,1.2,辽宁,6,二手房,2012
甘井子区泉水B2区19-1号,大连,大连运达房地产集团有限公司,甘井子,20190416,39.0101309886317,121.60812584213187,锦泉源B1区,61,13269,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2001
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190416,38.985697948031984,121.58768860037272,山东路,86,13092,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1986
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190416,39.027851194371685,121.80327394132297,红星海时光的岸,66,13586,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2015
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190416,38.94771288948481,121.56110903658733,锦泉中园,35,11906,大连锦绣物业管理有限公司,0.3,辽宁,6,二手房,1996
沙河口区富国街34-3,大连,大连万达房地产开发有限公司,沙河口,20190416,38.90159716600704,121.58930603357904,星海人家,53,26949,大连万景物业管理有限公司,1.2,辽宁,6,二手房,2001
甘井子区玉湖街18号1单元1-1,大连,大连新型房地产开发有限公司,甘井子,20190416,38.97554522550266,121.54552721066896,书香府第二期,18,11026,大连新型物业管理有限公司,0.5,辽宁,6,二手房,2002
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20190416,38.92047268927287,121.61862512554262,金海花园西园,50,11774,无物业管理服务,0.5,辽宁,6,二手房,2001
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190416,38.86467854992112,121.53720784613759,菁英汇,60,15919,大连海创物业管理有限公司,1.2,辽宁,6,二手房,2007
